username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChrisWeb1;2017-09-03 10:51;0;0;"Short-Positionen reduziert: Teslas bekanntester Short-Seller: Warum er weiter an die Tesla-Pleite glaubt http://www.finanzen.net/nachricht/aktien-short-positionen-reduziert-teslas-bekanntester-short-seller-warum-er-weiter-an-die-tesla-pleite-glaubt-5669208 …";;;;"904401556040282114";https://twitter.com/ChrisWeb1/status/904401556040282114
business;2017-09-03 09:44;50;44;"BMW is changing the design of this electric car as it tries to take on Tesla https://bloom.bg/2vWkuOk pic.twitter.com/tIByTjH4LF";;;;"904384547667750912";https://twitter.com/business/status/904384547667750912
StZ_NEWS;2017-09-03 09:26;3;8;"Elektroautos: # Tesla wächst im Turbotempo http://www.stuttgarter-zeitung.de/inhalt.elektroautos-tesla-waechst-im-turbotempo.3a3f4a8d-d635-4a37-8473-31b7a99f99a1.html?utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter …pic.twitter.com/aMqzD2cwQh";;;#;"904380110761013248";https://twitter.com/StZ_NEWS/status/904380110761013248
dw_wirtschaft;2017-09-03 09:09;1;2;"# emobility? Geht doch, zeigt DW Reporter @ JoachimEggers in einem Tesla in Norwegen http://p.dw.com/p/2ioRe # UnterStrompic.twitter.com/eWSfg6xTgx";;@;# #;"904375695933132804";https://twitter.com/dw_wirtschaft/status/904375695933132804
IWR_News;2017-09-03 08:44;5;7;"Hinweis an Horst # Seehofer: wer Elektroautos hat, sichert die Zukunft - Tesla wächst im Turbotempo http://www.stuttgarter-zeitung.de/inhalt.elektroautos-tesla-waechst-im-turbotempo.3a3f4a8d-d635-4a37-8473-31b7a99f99a1.html … # Auto # Tesla";;;# # #;"904369640201220098";https://twitter.com/IWR_News/status/904369640201220098
Elektroflitzer;2017-09-03 08:25;11;13;"US-Elektroautobauer Tesla steigert Absatz in Deutschland deutlich http://de.reuters.com/article/usa-tesla-idDEKCN1BE0TY …";;;;"904364685339881473";https://twitter.com/Elektroflitzer/status/904364685339881473
Hierkaufich;2017-09-03 07:40;0;0;"Da sieht Tesla alt aus: E-Auto mit 1180 PS und extremer Beschleunigung: Der Hersteller… https://goo.gl/fb/ib7syq";;;;"904353485541519360";https://twitter.com/Hierkaufich/status/904353485541519360
el_pais;2017-09-03 06:10;48;85;"¿De dónde era Nikola Tesla? La nacionalidad del inventor sigue siendo objeto de debate en los Balcanes http://ow.ly/vuqu30eSl1r";;;;"904330650915938305";https://twitter.com/el_pais/status/904330650915938305
Inc;2017-09-03 05:42;45;82;"This email from Elon Musk to Tesla employees describes what great communication looks like. http://on.inc.com/2evdCo8";;;;"904323761226338304";https://twitter.com/Inc/status/904323761226338304
business;2017-09-02 18:41;81;96;"Vestas teams up with Tesla to combine wind turbines and batteries https://bloom.bg/2wu1gmu pic.twitter.com/kvgZ1ktzUR";;;;"904157479118008320";https://twitter.com/business/status/904157479118008320
MarketWatch;2017-09-03 16:43;13;14;"Want to fight climate change? Don’t invest in Tesla http://on.mktw.net/2iSO4mq";;;;"904490184514863104";https://twitter.com/MarketWatch/status/904490184514863104
hstubner;2017-09-03 10:45;0;0;"StZ: Elektroautos - Tesla wächst im Turbotempo. Von @ HarryPretzlaffhttp://www.stuttgarter-zeitung.de/inhalt.elektroautos-tesla-waechst-im-turbotempo.3a3f4a8d-d635-4a37-8473-31b7a99f99a1.html …";;@;;"904399999051730945";https://twitter.com/hstubner/status/904399999051730945
AdriaAlsina;2017-09-03 08:33;23;16;"Tesla ultima la apertura de su concesionario en Barcelona @ lavanguardiahttp://shr.gs/Cpyi5AZ";;@;;"904366645359116288";https://twitter.com/AdriaAlsina/status/904366645359116288
BW;2017-09-03 07:26;21;30;"The Leaf is the world’s best-selling electric car. Now, Nissan needs to catch up with Tesla https://bloom.bg/2vW4hZv pic.twitter.com/Ie51VN9dGX";;;;"904349827592572929";https://twitter.com/BW/status/904349827592572929
wiwo;2017-09-03 07:15;2;8;"US-Elektroautobauer: Tesla steigert Absatz in Deutschland deutlich http://ow.ly/2Xj050dOUSZ";;;;"904347136069906433";https://twitter.com/wiwo/status/904347136069906433
javiersolana;2017-09-03 03:24;19;36;"Tribuna | Nikola Tesla y su legado balcánico; por Javier Solana https://economia.elpais.com/economia/2017/09/01/actualidad/1504256737_206285.html?id_externo_rsoc=TW_CC … via @ el_pais";;@;;"904289074739118080";https://twitter.com/javiersolana/status/904289074739118080
ForbesTech;2017-09-03 02:00;11;17;"Tesla's Model 3 is off and running; Will lack of money short circuit its sales? http://on.forbes.com/60188LEWO pic.twitter.com/WSkwhQWC2Z";;;;"904267730492289024";https://twitter.com/ForbesTech/status/904267730492289024
AllthingsIC;2017-09-02 23:15;18;17;"This Email From Elon Musk to Tesla Employees Describes What Great Communication Looks Like | http://Inc.com https://www.inc.com/justin-bariso/this-email-from-elon-musk-to-tesla-employees-descr.html …";;;;"904226402647638016";https://twitter.com/AllthingsIC/status/904226402647638016
ListInEurope;2017-09-02 18:38;0;0;"Teslas bekanntester Short-Seller: Warum er weiter an die Tesla-Pleite glaubt http://dlvr.it/PkQYj4 pic.twitter.com/7A2MGUVsSn";;;;"904156508698456065";https://twitter.com/ListInEurope/status/904156508698456065
johntdrake;2017-09-02 17:59;18;42;"I have never agreed with an email as much as @ elonmusk’s internal Tesla email about communication. So good! https://www.inc.com/justin-bariso/this-email-from-elon-musk-to-tesla-employees-descr.html …";;@;;"904146683449053184";https://twitter.com/johntdrake/status/904146683449053184
sam_liebl;2017-09-02 17:45;0;0;"Tesla has announced how to watch its highly anticipated Model 3 event http://on.mash.to/2uDPinY  http://bit.ly/2uDpBnx # socialmedia # socia…";;;# #;"904143186972561410";https://twitter.com/sam_liebl/status/904143186972561410
mytesladream;2017-09-02 17:35;1;1;"St. Paul company is one of first in country to install Tesla's Powerwall | Star Tribune http://m.startribune.com/power-saving-pioneers-plunk-down-for-tesla-s-powerwall-battery/442427503/ …";;;;"904140647548035072";https://twitter.com/mytesladream/status/904140647548035072
ItsAdamLove;2017-09-02 17:31;0;0;"Here’s what it’s like to drive the Tesla Model 3 http://tcrn.ch/2vg2F0u  via @ techcrunch";;@;;"904139686339162112";https://twitter.com/ItsAdamLove/status/904139686339162112
24H_Actualidad;2017-09-02 17:17;0;0;"# ElPaís Nikola Tesla y su legado balcánico - La posición de la Unión Europea frente a Rusia y China necesita de... http://ow.ly/Hser50dOscp";;;#;"904136338500448256";https://twitter.com/24H_Actualidad/status/904136338500448256
CeatCantabria;2017-09-02 17:17;0;0;"Nikola Tesla y su legado balcánico - Para ilustrar la complejidad de los Balcanes, qué mejor que recordar a uno... http://ow.ly/VJdM50dOrg4";;;;"904136131045969920";https://twitter.com/CeatCantabria/status/904136131045969920
CadexElectronic;2017-09-02 17:08;0;0;"Tesla's most expensive cars just got a price cut http://www.businessinsider.com/tesla-model-s-model-x-100-kwh-models-new-prices-2017-8 … # tesla # ev # batterypic.twitter.com/NnhiB3JRT7";;;# # #;"904133982123675648";https://twitter.com/CadexElectronic/status/904133982123675648
trendlogicpr;2017-09-02 17:07;0;0;"UPS/FedEx resume delivery in Texas, T-Mobile announces special event, Lululemon shares climb, Tesla gets sued http://zpr.io/PQgBQ";;;;"904133784890691584";https://twitter.com/trendlogicpr/status/904133784890691584
seriousgeek;2017-09-02 17:07;0;1;"Nike’s ‘self-lacing’ engineer now works at Tesla http://crwd.fr/2wu87MV pic.twitter.com/nQphUTTIFS";;;;"904133647132975108";https://twitter.com/seriousgeek/status/904133647132975108
NewLifePlan1;2017-09-02 17:05;0;0;"For a moment, Tesla was worth more than BMW http://crwd.fr/2s1yc1G pic.twitter.com/aA2Y81mGBV";;;;"904133180076298240";https://twitter.com/NewLifePlan1/status/904133180076298240
mediat_tech;2017-09-02 17:02;0;0;"St. Paul company is one of first in country to install Tesla's Powerwall… https://goo.gl/fb/949xAQ # Tesla";;;#;"904132341592981504";https://twitter.com/mediat_tech/status/904132341592981504
