username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BostonDotCom;2017-12-07 14:17;6;18;"Anheuser-Busch orders 40 Tesla Semi trucks https://trib.al/gW1ECXV pic.twitter.com/b5pdO3ml5D";;;;"938895147730980864";https://twitter.com/BostonDotCom/status/938895147730980864
Reuters;2017-12-07 14:00;65;160;"Budweiser maker Anheuser-Busch reserves 40 Tesla electric trucks http://reut.rs/2ACBYoF pic.twitter.com/zmHP9izD9G";;;;"938890911903338497";https://twitter.com/Reuters/status/938890911903338497
tibor;2017-12-07 13:38;0;2;"Zu den ersten Truck-Kunden von Tesla gehört Anheuser-Busch – die Brauerei bestellte direkt 40 E-LKWs: https://www.reuters.com/article/us-tesla-trucks-buyers/budweiser-maker-anheuser-busch-reserves-40-tesla-electric-trucks-wsj-idUSKBN1E11V9 …";;;;"938885428228317185";https://twitter.com/tibor/status/938885428228317185
RT_Deutsch;2017-12-07 10:26;3;1;"Technische Probleme am Tesla-Werk lösen Akkumulatoren-Mangel weltweit aus https://deutsch.rt.com/newsticker/61825-technische-probleme-am-tesla-werk-losen-akkus-mangel-aus/ …";;;;"938837237353074693";https://twitter.com/RT_Deutsch/status/938837237353074693
handelsblatt;2017-12-07 06:30;1;1;"Elektroauto-Start-ups: Alle wollen wie Tesla sein – nur anders http://ow.ly/wSJX50fAvPo";;;;"938777788655521792";https://twitter.com/handelsblatt/status/938777788655521792
focusonline;2017-12-07 05:00;1;1;"Tesla Model 3: 20 kWh auf 100 Kilometer - Erste Real-Messung: So weit kommt der neue Tesla wirklich http://www.focus.de/auto/elektroauto/20-kwh-auf-100-kilometer-erste-real-messung-tesla-model-3-hat-etwas-ueber-300-kilometer-reichweite_id_7951233.html?rnd=a41b4d33d53b01a2263700657df019f5 …";;;;"938755060049367045";https://twitter.com/focusonline/status/938755060049367045
BILD;2017-12-07 02:19;0;2;"E-Auto-Förderung - Bundesregierung widerspricht Tesla! http://www.bild.de/bild-plus/auto/auto-news/bundesregierung/widerspricht-tesla-54100204.bild.html?utm_source=dlvr.it&utm_medium=twitter …";;;;"938714474139103232";https://twitter.com/BILD/status/938714474139103232
YahooFinance;2017-12-07 14:01;10;14;"Budweiser maker Anheuser-Busch reserves 40 Tesla electric trucks https://yhoo.it/2kxoUuP pic.twitter.com/1gpznlGffl";;;;"938891206750363648";https://twitter.com/YahooFinance/status/938891206750363648
tbohen;2017-12-07 10:17;3;10;"Anheuser-Busch orders 40 Tesla Semi trucks https://www.wsj.com/articles/anheuser-busch-orders-40-tesla-semi-trucks-1512648180 … via @ WSJ";;@;;"938834830078464000";https://twitter.com/tbohen/status/938834830078464000
Deutschland_BRD;2017-12-07 07:45;0;0;"Zweckentfremdeter Tesla-Mietwagen: Sixt verstrickt sich in Widersprüche - Daimler hat nach SPIEGEL-Informationen über Sixt einen Tesla von Privatleuten gemietet und den Wagen bei Tests ramponiert. Jetzt reagierte die Autovermietung - und versucht, den... http://ow.ly/MVmX50fAACh";;;;"938796630077263877";https://twitter.com/Deutschland_BRD/status/938796630077263877
docgoy;2017-12-07 07:26;0;0;"Tesla Model 3: 20 kWh auf 100 Kilometer - Erste Real-Messung: So weit kommt der neue Tesla wirklich Echte Praxistests des neuen Tesla Model 3 sind rar. Ein Mess-Institut hat jetzt immerhin Real-Verbrauchswerte ermittelt. Mit dem großen 65 kWh-Akku kommt… http://ift.tt/2k7R3VE";;;;"938791747068579840";https://twitter.com/docgoy/status/938791747068579840
SPIEGEL_alles;2017-12-07 07:20;0;0;"Zweckentfremdeter Tesla-Mietwagen: Sixt verstrickt sich in Widersprüche... http://spon.de/ae7Ip";;;;"938790297059946502";https://twitter.com/SPIEGEL_alles/status/938790297059946502
focusonline;2017-12-07 04:45;0;0;"20 kWh auf 100 Kilometer - Erste Real-Messung: So weit kommt der neue Tesla wirklich http://www.focus.de/auto/elektroauto/20-kwh-auf-100-kilometer-erste-real-messung-tesla-model-3-hat-etwas-ueber-300-kilometer-reichweite_id_7951233.html?rnd=c31f607efe96f386e123d45dfba61a4d …";;;;"938751281971294208";https://twitter.com/focusonline/status/938751281971294208
Mobilegeeksde;2017-12-07 04:41;0;0;"Das ist wirklich eine spannende Wendung, oder @ CapTenAG? Also, wegen "frech, frecher ..." Wir hoffen, dass @ SPIEGELONLINE uns alle da auch auf dem Laufenden hält? @ FideliusSchmid, gibt es schon eine Stellungnahme der "Privatleute"? # Tesla https://www.welt.de/wirtschaft/article171331184/Tesla-Besitzer-forderte-angeblich-Schweigegeld-von-Sixt.html …";;@ @ @;#;"938750286243532800";https://twitter.com/Mobilegeeksde/status/938750286243532800
docgoy;2017-12-07 04:41;0;0;"20 kWh auf 100 Kilometer - Erste Real-Messung: So weit kommt der neue Tesla wirklich Echte Praxistests des neuen Tesla Model 3 sind rar. Ein Mess-Institut hat jetzt immerhin Real-Verbrauchswerte ermittelt. Mit dem großen 65 kWh-Akku kommt der Wagen demn… http://ift.tt/2k7R3VE";;;;"938750234229919745";https://twitter.com/docgoy/status/938750234229919745
FOCUS_TopNews;2017-12-07 04:41;0;0;"Tesla Model 3: 20 kWh auf 100 Kilometer - Erste Real-Messung: So weit kommt der neue Tesla wirklich http://www.focus.de/auto/elektroauto/20-kwh-auf-100-kilometer-erste-real-messung-tesla-model-3-hat-etwas-ueber-300-kilometer-reichweite_id_7951233.html?rnd=a41b4d33d53b01a2263700657df019f5 …";;;;"938750197362057216";https://twitter.com/FOCUS_TopNews/status/938750197362057216
jensmithWSJ;2017-12-07 04:19;0;0;"Scoop: Anheuser-Busch Orders 40 Tesla Semi Trucks https://www.wsj.com/articles/anheuser-busch-orders-40-tesla-semi-trucks-1512648180 …";;;;"938744706552549378";https://twitter.com/jensmithWSJ/status/938744706552549378
MarkusPeter;2017-12-07 02:42;0;0;"Beschädigtes Model X: Tesla-Besitzer forderte angeblich Schweigegeld von Sixt https://www.welt.de/wirtschaft/article171331184/Tesla-Besitzer-forderte-angeblich-Schweigegeld-von-Sixt.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"938720247984590848";https://twitter.com/MarkusPeter/status/938720247984590848
PaginaNuova;2017-12-07 02:17;0;0;"BILD-ZEITUNG - *** BILDplus Inhalt *** E-Auto-Förderung - Bundesregierung widerspricht Tesla! http://ift.tt/2AgWts9 # PaginaNuova # Press";;;# #;"938714033775104000";https://twitter.com/PaginaNuova/status/938714033775104000
Hagen;2017-12-07 02:12;0;0;"Tesla-Besitzer Elektromotron fordert angeblich Schweigegeld von Sixt - WELT https://www.welt.de/wirtschaft/article171331184/Tesla-Besitzer-forderte-angeblich-Schweigegeld-von-Sixt.html … # tesla";;;#;"938712785978101760";https://twitter.com/Hagen/status/938712785978101760
