username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
farkaszsolt;2017-10-21 15:31;0;0;"VW-Chef kritisiert Tesla: "Vernichtet Geld und schmeißt Mitarbeiter raus" - heise online https://www.heise.de/newsticker/meldung/VW-Chef-kritisiert-Tesla-Vernichtet-Geld-und-schmeisst-Mitarbeiter-raus-3866221.html …";;;;"921866529955819521";https://twitter.com/farkaszsolt/status/921866529955819521
PLANETSAFER;2017-10-21 15:03;0;0;"Scheiss Elektroautos! # Tesla http://mobil.n-tv.de/mediathek/videos/panorama/Tesla-Model-S-brennt-in-Tirol-komplett-aus-article20094288.html …";;;#;"921859503838171137";https://twitter.com/PLANETSAFER/status/921859503838171137
_OpenYourMouth_;2017-10-21 12:07;6;1;"# Diskriminierung • "Bei Tesla soll ein Mitarbeiter wegen seiner Homosexualität gemobbt, bedroht und schließlich… http://ift.tt/2yZe72E";;;#;"921815180048322560";https://twitter.com/_OpenYourMouth_/status/921815180048322560
businessinsider;2017-10-21 10:32;13;34;"Tesla strikes another deal that shows it's intent on disrupting the insurance industry http://read.bi/2yC66O3 pic.twitter.com/5Q3yli7iZy";;;;"921791214785048578";https://twitter.com/businessinsider/status/921791214785048578
Energiewende1;2017-10-21 06:21;0;0;"Tesla Bashing - VW die Sauberfirma kritisiert TESLA - sauber Jetzt freuen sich die Großen deutschen... http://fb.me/4mM73CGfJ";;;;"921728142678609920";https://twitter.com/Energiewende1/status/921728142678609920
businessinsider;2017-10-21 06:07;24;55;"Volvo is the latest automaker to try and disrupt Tesla's stranglehold on electric cars http://read.bi/2xTK1IG pic.twitter.com/whHWCskNjJ";;;;"921724545077252096";https://twitter.com/businessinsider/status/921724545077252096
Irigyt;2017-10-21 05:03;0;0;"Video: Tesla brennt nach Unfall völlig aus - PC-WELT https://www.pcwelt.de/2306843/twitter  via @ PCWELT";;@;;"921708569585741824";https://twitter.com/Irigyt/status/921708569585741824
Oli_HR1;2017-10-21 04:23;0;0;"VW-Chef über Tesla: "Sozialkompetenz - weiß nicht wo die ist." Derweil bei VW: Bevölkerung saubere Diesel vorgaukeln https://www.heise.de/newsticker/meldung/VW-Chef-kritisiert-Tesla-Vernichtet-Geld-und-schmeisst-Mitarbeiter-raus-3866221.html …";;;;"921698399396810752";https://twitter.com/Oli_HR1/status/921698399396810752
Hagen;2017-10-21 03:11;0;0;"Diskriminierung bei Tesla: Mehrere Mitarbeiter reichen Klage ein https://paper.li/Hagen/1501927918?read=http%3A%2F%2Ft3n.de%2Fnews%2Ftesla%2Ddiskriminierung%2Drassismus%2Dhomophobie%2D868824%2F … # digitaleconomy";;;#;"921680405258014720";https://twitter.com/Hagen/status/921680405258014720
GToellner;2017-10-21 02:15;0;0;"Brandbekämpfungsforschung: Tesla Model S brennt auf österreichischer Autobahn aus http://www.golem.de/news/elektroauto-tesla-model-s-brennt-auf-oesterreichischer-autobahn-aus-1710-130711.html … via @ golem";;@;;"921666293346045955";https://twitter.com/GToellner/status/921666293346045955
Disfosgen;2017-10-21 01:28;1;0;"Schwierige Löscharbeiten wegen Akku: Tesla Model S brennt in Tirol komplett aus http://www.n-tv.de/20094288  via @ ntvde";;@;;"921654347104178176";https://twitter.com/Disfosgen/status/921654347104178176
ANNetworkBerlin;2017-10-20 23:05;0;0;"Tesla feuert bis zu 700 Mitarbeiter http://sz.de/1.3709011";;;;"921618529174122496";https://twitter.com/ANNetworkBerlin/status/921618529174122496
berufsradler;2017-10-20 22:52;0;0;"# Sozialkompetenz bei Tesla anmahnen durch Volkswagen? Na, na, Herr # Matthias # Müller, damit ist bei den...http://fb.me/3MYKuG7Kz";;;# # #;"921615121557917697";https://twitter.com/berufsradler/status/921615121557917697
Reuters;2017-10-20 21:40;37;46;"Tesla raises borrowing capacity for car leases to $1.1 billion http://reut.rs/2xd5LQ8 pic.twitter.com/BHMxzBiXmV";;;;"921596930236575744";https://twitter.com/Reuters/status/921596930236575744
Mwistar;2017-10-20 20:33;0;0;"Wanna know what VW CEO Matthias Müller thinks of Tesla? https://arstechnica.com/cars/2017/10/volkswagen-ceo-blasts-tesla-for-not-making-money-firing-workers/ …";;;;"921580104597344257";https://twitter.com/Mwistar/status/921580104597344257
curtsuzi;2017-10-21 12:22;0;0;"Schwierige Löscharbeiten wegen Akku: Tesla Model S brennt in Tirol komplett aus http://www.n-tv.de/20094288  via @ ntvde";;@;;"921818927256051712";https://twitter.com/curtsuzi/status/921818927256051712
