username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Zoebisch;2017-01-25 09:36;0;1;"NIO: WIRED-Interview mit dem Tesla-Herausforderer https://www.wired.de/collection/business/design-aus-muenchen-geld-aus-china-der-e-auto-hersteller-nio-will-tesla …";;;;"824309900880789504";https://twitter.com/Zoebisch/status/824309900880789504
KelagEnergie;2017-01-25 07:45;0;3;"# Tesla-Autopilot 2.0 nur bis 72 km/h aktiv # autonoumosdriving # emobility # Elektroautohttp://www.golem.de/news/neue-hardwaregeneration-tesla-autopilot-2-0-nur-bis-72-km-h-aktiv-1701-125736.html …";;;# # # #;"824281932246687744";https://twitter.com/KelagEnergie/status/824281932246687744
golem;2017-01-25 02:07;2;9;"Powerpack: Tesla nimmt Netzspeicher in Kalifornien in Betrieb # tesla http://www.golem.de/news/powerpack-tesla-nimmt-netzspeicher-in-kalifornien-in-betrieb-1701-125793.html …";;;#;"824196906670759936";https://twitter.com/golem/status/824196906670759936
WIRED;2017-01-25 01:03;80;106;"Tesla's latest over-the-air software update brings them one step closer to their vision of fully autonomous driving http://bit.ly/2juLeA3";;;;"824180835180052481";https://twitter.com/WIRED/status/824180835180052481
schuetzenhofer;2017-01-25 00:56;0;0;"Erste ernste Konkurrenz für Tesla? Design aus München, Geld aus China: http://buff.ly/2krbI9G";;;;"824179012989841410";https://twitter.com/schuetzenhofer/status/824179012989841410
uknaus;2017-01-25 00:31;1;1;"Autonomes Fahren bei Tesla und Mercedes: Die Technik darf nicht alles, was sie kann http://www.motor-talk.de/news/autonomie-erklaerung-bei-daimler-und-tesla-t5926388.html …";;;;"824172894817230851";https://twitter.com/uknaus/status/824172894817230851
keith__johnston;2017-01-25 00:15;0;0;"US-Autoindustrie: Trump müsste Tesla oder Toyota fahren: Die Wahrheit über "Made in America" http://www.focus.de/6538924";;;;"824168765390786560";https://twitter.com/keith__johnston/status/824168765390786560
BaMieth;2017-01-24 23:13;0;0;"Design aus # München, Geld aus # China: Der E-Auto-Hersteller # NIO will # Tesla überholen https://www.wired.de/collection/business/design-aus-muenchen-geld-aus-china-der-e-auto-hersteller-nio-will-tesla?utm_medium=social&utm_campaign=11035%20-%20wired_standard_article%20-%20Design%20aus%20M%C3%BCnchen%2C%20Geld%20aus%20China%3A%20Der%20E-Auto-Hersteller%20NIO%20will%20Tesla%20%C3%BCberholen&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;# # # #;"824153237427290114";https://twitter.com/BaMieth/status/824153237427290114
AUTOROLA_de;2017-01-24 20:16;1;0;"# EV # China # Tesla # Elektromobiliät: Die Zahlen sind zwar noch ernüchternd, aber die Wende kommt 2020! http://spon.de/aeUvP @ SPIEGELONLINE";;@;# # # #;"824108770661924864";https://twitter.com/AUTOROLA_de/status/824108770661924864
Sascha_Foerster;2017-01-25 11:42;0;2;"Powerpack: Tesla nimmt Netzspeicher in Kalifornien in Betrieb http://www.golem.de/news/powerpack-tesla-nimmt-netzspeicher-in-kalifornien-in-betrieb-1701-125793-rss.html …";;;;"824341751481716746";https://twitter.com/Sascha_Foerster/status/824341751481716746
businessinsider;2017-01-25 11:39;24;40;"Tesla newest Model S P100D is crazy fast and can go 335-miles on a charge by @ motorauthority http://read.bi/2k0UKhj pic.twitter.com/IpINORCXDx";;@;;"824340979020955649";https://twitter.com/businessinsider/status/824340979020955649
andrew_ward1;2017-01-25 09:58;41;30;"BP: “It's not Tesla drivers, it's 2bn Asians moving to middle income & buying first car who are driving oil demand” https://www.ft.com/content/28607ed2-e305-11e6-8405-9e5580d6e5fb …pic.twitter.com/zqRv6xYASS";;;;"824315629926809600";https://twitter.com/andrew_ward1/status/824315629926809600
tnatsu;2017-01-25 07:08;39;50;"実際のTESLAユーザーとして言うが、現時点でもオートパイロットのレベルはベンツなどの比ではない思い切りの良さがTESLAにはある。ましてや日本者はオートクルーズですら実装がだいぶ遅れた。自動車業... http://gigazine.net/news/20170125-tesla-fully-self-driving-car/ … # NewsPicks";;;#;"824272650654470144";https://twitter.com/tnatsu/status/824272650654470144
USATODAY;2017-01-25 06:13;20;29;"No joke: Elon Musk might actually be serious about boring tunnels under Los Angeles http://usat.ly/2jpkaEC  (Photo: Tesla) pic.twitter.com/UXHy7oI5Re";;;;"824258861439844353";https://twitter.com/USATODAY/status/824258861439844353
businessinsider;2017-01-24 21:22;25;39;"Here's how Tesla's new self-driving system will work http://read.bi/2kdk7Kw pic.twitter.com/3IjFOn0d7B";;;;"824125253936889856";https://twitter.com/businessinsider/status/824125253936889856
ForbesTech;2017-01-24 20:00;8;17;"The Tesla Model 3 looks good, but the Chevy Bolt is available now http://on.forbes.com/60158RZ2T pic.twitter.com/2Q5zXyBMfQ";;;;"824104512176721924";https://twitter.com/ForbesTech/status/824104512176721924
elmundoes;2017-01-24 16:52;86;71;"Jerez aspira a que Tesla Motors instale allí su primera fábrica de automóviles eléctricos en Europa http://bit.ly/2juPaR9";;;;"824057214168076288";https://twitter.com/elmundoes/status/824057214168076288
OffGridMedia;2017-01-24 16:04;12;18;"Elon Musk believes Rex Tillerson could be an “excellent” Secretary of http://tcrn.ch/2kqnJIj # SpaceX # Tesla";;;# #;"824045194236542976";https://twitter.com/OffGridMedia/status/824045194236542976
