username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
theREalyewstone;2016-03-10 13:18;0;0;"gut dass man auch in einem elektorauto andere mitnehmen kann... - Tesla will den Rekord http://bit.ly/2256KLZ";;;;"708039250504192000";https://twitter.com/theREalyewstone/status/708039250504192000
aktionaer;2016-03-10 10:38;0;0;"# Porsche: Bosch- oder Panasonic-Akkus für Tesla-Fighter? $ TSLA 201$ -3,7% unter 200GD /FS http://bloom.bg/1SCOrez pic.twitter.com/DBlgqrO3gq";;;#;"707999114013896704";https://twitter.com/aktionaer/status/707999114013896704
THOMSEN_GROUP;2016-03-10 08:45;0;1;"Machen drei Brüder aus # Österreich Herrn # Musk Konkurrenz? # porsche # panamera # tesla # umbauhttp://fb.me/11Z6gG7pI";;;# # # # # #;"707970748502167553";https://twitter.com/THOMSEN_GROUP/status/707970748502167553
flightdeck1140;2016-03-10 01:18;3;4;"Johann, Markus und Philipp Kreisel: Drei Brüder aus Österreich bauen einen Porsche zum Tesla-Konkurrenten um! http://www.sueddeutsche.de/auto/kreisel-electric-so-wird-der-panamera-ein-besserer-tesla-1.2899040 …";;;;"707858221067845633";https://twitter.com/flightdeck1140/status/707858221067845633
WIRED;2016-03-10 11:21;110;127;"The Summon feature is fundamental to Tesla's goal of making driverless cars http://bit.ly/1RC67ST http://snpy.tv/1piKO2k";;;;"708009814803087360";https://twitter.com/WIRED/status/708009814803087360
AristeguiOnline;2016-03-10 09:50;77;124;"“El futuro me pertenece: Nikola Tesla”, desde este jueves en el Cenart http://bit.ly/1LeEMtk pic.twitter.com/bEH46mLuxu";;;;"707986928470269952";https://twitter.com/AristeguiOnline/status/707986928470269952
WIRED;2016-03-10 09:38;73;87;"Tesla's Summon feature is like Knight Rider. Kind of http://bit.ly/24T8NVX";;;;"707983879085428736";https://twitter.com/WIRED/status/707983879085428736
attu_mobility;2016-03-10 09:33;0;0;"gut dass man auch in einem elektorauto andere mitnehmen kann... - Tesla will den Rekord http://buff.ly/2256KvJ";;;;"707982693687017472";https://twitter.com/attu_mobility/status/707982693687017472
engadget;2016-03-10 08:44;42;49;"New electric GT racing series to feature Tesla's Model S http://engt.co/1TOWLtj pic.twitter.com/Rj2ft7WWYO";;;;"707970364362661890";https://twitter.com/engadget/status/707970364362661890
ForbesTech;2016-03-10 05:00;38;30;"George Hotz made a self-driving car in a few months. Now he is going after Tesla and Google: http://onforb.es/1TM4Sqx pic.twitter.com/EZg2tUggQY";;;;"707913899887173632";https://twitter.com/ForbesTech/status/707913899887173632
Inc;2016-03-10 00:53;31;28;"Tesla Isn't Actually Disrupting the Transportation Industry http://bit.ly/1UfUGoF pic.twitter.com/3xu6cJCTNM";;;;"707851929569914880";https://twitter.com/Inc/status/707851929569914880
lajornadaonline;2016-03-09 20:42;37;52;"Exhiben réplicas de creaciones de Nikola Tesla en el CNA -> http://bit.ly/1QFcuHd pic.twitter.com/0v6CnIFk2H";;;;"707788606937563136";https://twitter.com/lajornadaonline/status/707788606937563136
ForbesTech;2016-03-09 20:40;31;44;"One man's plan to beat Google and Tesla at the self-driving car game http://onforb.es/1TMmsdV pic.twitter.com/hwkKky1hjl";;;;"707788070322642944";https://twitter.com/ForbesTech/status/707788070322642944
mashable;2016-03-09 16:19;27;27;"Tesla hack stokes rumors of Model S battery upgrade http://on.mash.to/24RJJ1u";;;;"707722460251164673";https://twitter.com/mashable/status/707722460251164673
elton_bra;2016-03-09 16:13;1;0;"Tesla hack stokes rumors of Model S battery upgrade http://ift.tt/1R7Y1Rn # apps # sw # tech";;;# # #;"707720888695857153";https://twitter.com/elton_bra/status/707720888695857153
ForbesLeaders;2016-03-09 16:00;2;1;"The most stressful big tech companies to work for: 1. SpaceX 2. Tesla 3. Samsung See more: http://www.forbes.com/sites/karstenstrauss/2016/03/08/the-most-stressful-big-tech-companies-to-work-for/#4cef87656adb …pic.twitter.com/s4NJdcdNmS";;;#4cef87656adb;"707717607886102528";https://twitter.com/ForbesLeaders/status/707717607886102528
