username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WIRED_Germany;2017-06-23 12:35;2;0;"Statt Spotify-Integration will Tesla seinen Kunden künftig einen eigenen Streaming-Dienst anbieten http://bit.ly/TeslaStream";;;;"878335618270605314";https://twitter.com/WIRED_Germany/status/878335618270605314
wystrach;2017-06-23 11:19;1;1;"# Grüne: # Kretschmann|s Wut und ihre Folgen http://bit.ly/2tXyKWp # bpt17 # elektroauto # tesla # btw17 (via @ SZ)";;@;# # # # # #;"878316563794755585";https://twitter.com/wystrach/status/878316563794755585
experts_network;2017-06-23 09:46;0;0;"Tesla plant für seine Fahrzeuge einen eigenen Musik-Streaming-Dienst, schreibt Recode. Das Unternehmen von Elon... http://fb.me/3ODCSSkLJ";;;;"878293257859473408";https://twitter.com/experts_network/status/878293257859473408
RAGerth;2017-06-23 06:37;1;0;"Musk macht in Musik: Tesla plant angeblich eigenen Musikstreaming-Dienst - heise online https://www.heise.de/newsticker/meldung/Musk-macht-in-Musik-Tesla-plant-angeblich-eigenen-Musikstreaming-Dienst-3754294.html …";;;;"878245713582358528";https://twitter.com/RAGerth/status/878245713582358528
marxcamp;2017-06-23 05:24;0;0;"Wenn du neben eigenen Autos, Raketen, Solarenergie, KI und Tunnelsystemen noch nicht ausgelastet bist... https://www.recode.net/2017/6/22/15855346/tesla-elon-musk-streaming-music-service?utm_campaign=www.recode.net&utm_content=entry&utm_medium=social&utm_source=twitter … # Tesla";;;#;"878227224218021888";https://twitter.com/marxcamp/status/878227224218021888
WIRED_Germany;2017-06-23 05:20;1;0;"Tesla plant als „besonderes Erlebnis“ den eigenen Musikstream zum E-Auto → http://bit.ly/TeslaStream pic.twitter.com/m2upX24Nar";;;;"878226370052055040";https://twitter.com/WIRED_Germany/status/878226370052055040
huenemohr;2017-06-23 04:57;0;0;"# Automobilindustrie = Ankündigungsgequatsche! Hier und jetzt eine dt. Alternative zu # TESLA - das ist Aufgabe # failhttps://www.gruenderszene.de/allgemein/elektrooffensive-bei-porsche …";;;# # #;"878220347669131264";https://twitter.com/huenemohr/status/878220347669131264
Newsadmiral;2017-06-23 03:25;0;0;"Ein Spotify fürs Auto: Tesla soll eigenen Musik-Streaming-Dienst vorbereiten http://t3n.de/news/tesla-musik-streaming-dienst-832976/ …";;;;"878197190715256833";https://twitter.com/Newsadmiral/status/878197190715256833
heiseautos;2017-06-23 02:51;0;0;"Tesla Motors prüft Produktion in China mit SAIC https://www.heise.de/autos/artikel/Tesla-Motors-prueft-Produktion-in-China-mit-SAIC-3754227.html … # alternativeAntriebe # Elektroautos";;;# #;"878188666807607296";https://twitter.com/heiseautos/status/878188666807607296
bfchr;2017-06-23 01:25;0;0;"Kommt bald # Tesla-Music? Der Autobauer plant offenbar einen eigenen Streamingdienst für seine Modelle http://www.faz.net/-gqe-8z2vk?GEPC=s3 … via @ faznet";;@;#;"878167124883025923";https://twitter.com/bfchr/status/878167124883025923
