username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TansuYegen;2016-03-24 13:30;67;91;"Nikola Tesla http://buff.ly/1VKA9cQ pic.twitter.com/GGccDYG0i8";;;;"713100779893235712";https://twitter.com/TansuYegen/status/713100779893235712
HuffPost;2016-03-24 11:56;46;35;"Tesla just quietly killed off one of its newest products http://huff.to/1MnUNxc pic.twitter.com/wYpH9KmSMR";;;;"713077054749745152";https://twitter.com/HuffPost/status/713077054749745152
CNN;2016-03-24 10:23;151;249;"Die-hard Tesla fans will be able to reserve a new Tesla Model 3 next week http://cnn.it/1pKczB1 pic.twitter.com/SKnUBf15Jh";;;;"713053643826667520";https://twitter.com/CNN/status/713053643826667520
EconBizFin;2016-03-24 05:05;30;28;"Tesla's cheaper model will be a harder sell than its trademark high-end ones http://econ.st/259oTLh pic.twitter.com/e7fexztq5O";;;;"712973490589143040";https://twitter.com/EconBizFin/status/712973490589143040
velocityst;2016-03-24 04:32;0;0;"Volkswagen wird „Voltswagen“: Mit Tesla bricht eine neue PKW-Ära an http://green.wiwo.de/aus-volkswagen-wird-voltswagen-warum-die-elektromobilitaet-eine-neue-aera-begruendet/ … via @ wiwo_green";;@;;"712965386673790977";https://twitter.com/velocityst/status/712965386673790977
erdguenstig;2016-03-24 02:47;2;2;"Während die Welt auf bezahlbare # Elektroauto-s wartet, einfach Gas geben! http://www.handelsblatt.com/unternehmen/industrie/model-3-wird-enthuellt-der-traum-vom-tesla-fuer-alle/13360362.html … # Model3 # Erdgasauto # Tesla # CO2 # Biomethan";;;# # # # # #;"712938790101393408";https://twitter.com/erdguenstig/status/712938790101393408
latimes;2016-03-24 00:05;33;39;"Tesla focuses on smaller, daily-use batteries for homes http://lat.ms/1WKcRSG pic.twitter.com/J9e56BbYUN";;;;"712898010544529408";https://twitter.com/latimes/status/712898010544529408
JosefNeuhold;2016-03-23 23:29;0;0;"Der Traum vom # Tesla für alle - http://www.handelsblatt.com/13360362.html # eauto # emobilitaet # Ladestation # Ladeinfrastruktur # model3 # model3 # modelx";;;# # # # # # # #;"712888994888032256";https://twitter.com/JosefNeuhold/status/712888994888032256
businessinsider;2016-03-23 20:48;33;40;"Tesla told us the fastest way to get your hands on a new Model 3 http://read.bi/1o7P5UK pic.twitter.com/Jzd38YhYxS";;;;"712848648883843072";https://twitter.com/businessinsider/status/712848648883843072
engadget;2016-03-23 18:30;27;29;"Tesla Model S price hike rumored for US http://engt.co/21HY5x8 pic.twitter.com/talooeNF85";;;;"712813710654443520";https://twitter.com/engadget/status/712813710654443520
