username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2017-02-19 13:50;62;77;"Is this the electric car that's going to kill Tesla? http://bloom.bg/2m1hXOO pic.twitter.com/GWvbr1rL5B";;;;"833433495234084864";https://twitter.com/business/status/833433495234084864
business;2017-02-19 11:08;37;37;"This startup is aiming to take on Tesla - and it thinks it can win http://bloom.bg/2kBMhTm pic.twitter.com/Ch6fd9q0qV";;;;"833392871478804480";https://twitter.com/business/status/833392871478804480
OlafGersemann;2017-02-19 09:27;3;5;"Warum Tesla-Chef Elon Musk gerade Mäuse ins All geschossen hat. http://bit.ly/2la3XE4  via @ welt @ GeHegmann";;@ @;;"833367340515467269";https://twitter.com/OlafGersemann/status/833367340515467269
teslaliving;2017-02-19 09:18;3;11;"# Tesla owners now have an even more obsessive companion app http://buff.ly/2l37vIr  via @ engadgetpic.twitter.com/a4fGwnPoNw";;@;#;"833365051113369602";https://twitter.com/teslaliving/status/833365051113369602
JuergenSpohr;2017-02-19 08:29;0;1;"Verhinderter Unfall auf der A9 bei München: Tesla-Chef Musk übernimmt Schaden am Retterauto http://spon.de/aeVnX  via @ SPIEGELONLINE";;@;;"833352839674130432";https://twitter.com/JuergenSpohr/status/833352839674130432
latimes;2017-02-19 06:35;15;25;"Elon Musk has a lot riding on Tesla's Model 3. What will a unionization effort in California mean? http://lat.ms/2lMR44s pic.twitter.com/GgLQ9JuAJJ";;;;"833324027733278720";https://twitter.com/latimes/status/833324027733278720
EchteDemokratie;2017-02-19 04:04;0;1;""Nach Auffassung von Microsoft-Gründer Bill Gates und Tesla-Chef Elon Musk ist die Sache klar: Roboter, Maschinen... http://fb.me/68UotdUtu";;;;"833286117323632641";https://twitter.com/EchteDemokratie/status/833286117323632641
guardianeco;2017-02-19 02:04;17;28;"Eco road trip: Los Angeles to Las Vegas by Tesla http://d.gu.com/NQGlyl";;;;"833255827821637633";https://twitter.com/guardianeco/status/833255827821637633
netfreak107;2017-02-19 01:22;0;0;"Der Gründer von Tesla als auch von SpaceX, sieht für menschliche Arbeit keine große Zukunft. http://t3n.de/news/der-goldene-schnitt-webdesign-796405/ … # BGE";;;#;"833245277360418817";https://twitter.com/netfreak107/status/833245277360418817
ListInEurope;2017-02-19 00:35;0;0;"Tesla: Comeback in die Verlustzone droht http://dlvr.it/NQFZG4 pic.twitter.com/QfXtR0SGZv";;;;"833233436793921536";https://twitter.com/ListInEurope/status/833233436793921536
BloombergTV;2017-02-19 00:20;5;6;"Tesla is expanding to the United Arab Emirates http://bloom.bg/2mb9KqL pic.twitter.com/DiJdCQGCWK";;;;"833229643478159361";https://twitter.com/BloombergTV/status/833229643478159361
dafLOh;2017-02-18 23:45;1;0;""Ich kann mir nicht vrstlln,dass 1 Tesla-Kunde jemals wieder 1 konv.Premium-Fahrzeug erwägt,es sei denn,…elektrisch" http://www.auto-motor-und-sport.de/news/vw-chef-herbert-diess-im-interview-5036754.html …";;;;"833220912203911168";https://twitter.com/dafLOh/status/833220912203911168
masanork;2017-02-18 19:18;11;7;"なかなかこうした決断ってできないよね。ちゃんと停められるか、もっと大きな事故を起こしてしまわないか、こっちの意志でぶつかっても保険が下りるのか分からないし / “運転手意識不明でフォルクスワーゲンが暴走。Tesla Model …” http://htn.to/FebgB8g";;;;"833153854065684481";https://twitter.com/masanork/status/833153854065684481
BloombergAU;2017-02-18 18:21;8;6;"Tesla's electric cars have arrived in the home of cheap gas http://bloom.bg/2kAxGqY pic.twitter.com/5FNDVQi1zd";;;;"833139306298535939";https://twitter.com/BloombergAU/status/833139306298535939
ZanderKelly30;2017-02-18 18:17;14;12;"Father Blames Tesla’s Lithium-Ion Batteries For Daughter’s Death http://dailycaller.com/2017/02/18/father-blames-teslas-lithium-ion-batteries-for-daughters-death/ … via @ dailycaller";;@;;"833138501705162752";https://twitter.com/ZanderKelly30/status/833138501705162752
BColwell_CTA;2017-02-18 18:00;8;9;"# Tesla: How High Before Bears Capitulate? - $ tsla # li # lithium # ev # green # energy # metals # commodities $ lit # solarhttp://ow.ly/Z8LR3094ECK";;;# # # # # # # # #;"833134131240398849";https://twitter.com/BColwell_CTA/status/833134131240398849
