username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TechCrunch;2016-09-07 16:54;36;20;"Missouri court rules against Tesla selling at its own dealerships in the state http://tcrn.ch/2cBggX4";;;;"773670713085534208";https://twitter.com/TechCrunch/status/773670713085534208
businessinsider;2016-09-07 16:39;24;29;"Deutsche Bank is giving Tesla a $300 million credit-line boost http://read.bi/2bV0k1G pic.twitter.com/ZT17oe50aj";;;;"773667136678072320";https://twitter.com/businessinsider/status/773667136678072320
Le_Figaro;2016-09-07 14:55;12;10;"Une voiture Tesla impliquée dans un accident mortel aux Pays-Bas http://bit.ly/2ctHQ5k pic.twitter.com/40YKnGQFdX";;;;"773640841730658308";https://twitter.com/Le_Figaro/status/773640841730658308
DavidGFool;2016-09-07 14:43;15;27;"Hindsight will make these stories look silly: Missouri court rules against Tesla http://tcrn.ch/2bXMN8i  via @ techcrunch # wrongsideofhistory";;@;#;"773637926764867584";https://twitter.com/DavidGFool/status/773637926764867584
mashable;2016-09-07 14:28;26;24;"Sorry Tesla, Woz says he's trading the Model S in for a Chevy Bolt EV http://on.mash.to/2cpAFfr";;;;"773634064389664768";https://twitter.com/mashable/status/773634064389664768
arstechnica;2016-09-07 13:58;12;12;"Sorry Tesla, you can’t issue yourself a dealer franchise, court rules http://arstechnica.com/tech-policy/2016/09/sorry-tesla-you-cant-issue-yourself-an-auto-franchise-court-rules/ … by @ dmkravets";;@;;"773626484393123840";https://twitter.com/arstechnica/status/773626484393123840
ams_news;2016-09-07 12:47;6;5;"Opel Ampera-e (2017): 204 PS und mehr Reichweite als Tesla http://bit.ly/2c8Xfa4 # ams";;;#;"773608630016802817";https://twitter.com/ams_news/status/773608630016802817
ReutersTech;2016-09-07 12:37;17;7;"Dutchman dies in Tesla crash, rescue firefighters feared they could be electrocuted: http://reut.rs/2bYODIM pic.twitter.com/6tq4jV6hJl";;;;"773606173446639616";https://twitter.com/ReutersTech/status/773606173446639616
TMZ;2016-09-07 11:10;20;18;"Elon Musk -- Tesla Shareholder Sues ... Don't Burn Our Money to Save Your Crappy Solar Co. http://dlvr.it/MCZ0kQ";;;;"773584156139790336";https://twitter.com/TMZ/status/773584156139790336
themoneygame;2016-09-07 16:39;3;2;"Deutsche Bank is giving Tesla a $300 million credit-line boost http://read.bi/2bV0k1G pic.twitter.com/lVuJczkivt";;;;"773667153035792384";https://twitter.com/themoneygame/status/773667153035792384
Le_Figaro;2016-09-07 15:42;9;8;"# Rediff Une voiture Tesla impliquée dans un accident mortel aux Pays-Bas http://bit.ly/2cu0p9p pic.twitter.com/7aDduvfLjy";;;#;"773652612256296960";https://twitter.com/Le_Figaro/status/773652612256296960
laurenfix;2016-09-07 14:46;2;4;"# Tesla faces renewed scrutiny after fatal crash in The Netherlands # autopilot @ TheMotorMinute @ car_smartshttp://www.seekingalpha.com/news/3207510";;@ @;# #;"773638479473434624";https://twitter.com/laurenfix/status/773638479473434624
laurenfix;2016-09-07 14:28;1;4;"# Apple Co-Founder Woz Sez: # Tesla Out, @ Chevy Bolt In @ CostcoAuto @ car_smarts @ TheMotorMinute @ ThePaulBrianhttp://www.seekingalpha.com/article/4004694";;@ @ @ @ @;# #;"773634070148513793";https://twitter.com/laurenfix/status/773634070148513793
futureshift;2016-09-07 14:06;8;8;"Why 'the Woz' is trading in his Tesla for the mass-market Chevy Bolt EV http://on.mash.to/2bYXl9P";;;;"773628565917171716";https://twitter.com/futureshift/status/773628565917171716
ReutersTech;2016-09-07 10:45;4;2;"Dutchman dies in Tesla crash; firefighters feared electrocution: http://reut.rs/2bUip02 pic.twitter.com/Ur8pkE9Llw";;;;"773578042807648260";https://twitter.com/ReutersTech/status/773578042807648260
ReutersWorld;2016-09-07 10:02;9;3;"Dutchman dies in Tesla crash; firefighters feared electrocution http://reut.rs/2cCgxca";;;;"773567100052971520";https://twitter.com/ReutersWorld/status/773567100052971520
erichand;2016-09-07 10:01;1;2;"Screw Tesla. I want a solar-powered Tuk-Tuk. http://www.bbc.com/news/world-asia-india-37295769 …";;;;"773566813464629249";https://twitter.com/erichand/status/773566813464629249
arstechnica;2016-09-07 09:44;12;5;"Tesla investigates another fatal crash, unclear whether autopilot involved http://arstechnica.com/cars/2016/09/tesla-investigates-another-fatal-crash-unclear-whether-autopilot-involved/ … by @ drgitlin";;@;;"773562591570518016";https://twitter.com/arstechnica/status/773562591570518016
FastCompany;2016-09-07 09:15;10;13;"Coming to a city near you: Tesla’s ‘design studio,’ towed by a Model X http://buff.ly/2csV0Q7 pic.twitter.com/nLb133iUwL";;;;"773555184408690688";https://twitter.com/FastCompany/status/773555184408690688
hunkara;2016-09-07 08:02;0;1;"Tesla und BMW vorn: Die beliebtesten Elektroauto-Marken - FOCUS ... - FOCUS Online (31 visits): http://bit.ly/2bXXFFY";;;;"773536939173552129";https://twitter.com/hunkara/status/773536939173552129
