username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LinnaneCiara;2015-09-17 13:14;1;0;"Volkswagen, Audi, Porsche, now Mercedes-Benz: Tesla’s rival electric cars: $ TSLA http://on.mktw.net/1QkY4dR pic.twitter.com/QWsFsrXlpO";;;;"644605451913547776";https://twitter.com/LinnaneCiara/status/644605451913547776
suneepate;2015-09-17 05:41;0;0;"Volkswagen Group Will Challenge # Tesla In Luxury Electric Cars With Audi E-Tron Quattro, Porsche Mission E http://www.ibtimes.com/volkswagen-group-will-challenge-tesla-luxury-electric-cars-audi-e-tron-quattro-2097891#.Vfq0_Mt-DAs.twitter …";;;# #;"644491417604063232";https://twitter.com/suneepate/status/644491417604063232
pswelt;2015-09-17 02:33;2;1;"Tesla macht Werbung für uns! @TeslaMotors Deutschlandchef mit uns auf der @ iaamesse # PSWelt http://bit.ly/1G5XfhV pic.twitter.com/i13bZvNWwM";;@TeslaMotors @;#;"644443988691427328";https://twitter.com/pswelt/status/644443988691427328
mashable;2015-09-17 01:14;100;94;"Tesla's Powerwall home battery is coming to Australia in 2015 http://on.mash.to/1QHS3IK pic.twitter.com/T437Uoq4LN";;;;"644424046633988096";https://twitter.com/mashable/status/644424046633988096
businessinsider;2015-09-17 14:12;31;27;"Tesla is moving to secure the critical resource it needs for its future http://read.bi/1KtpPR6 pic.twitter.com/OJfj1pmTqD";;;;"644619883821576196";https://twitter.com/businessinsider/status/644619883821576196
mashable;2015-09-17 00:22;45;42;"Brabus Zero Emission makes the Tesla Model S slightly more 'Ludicrous' http://on.mash.to/1QHNWMZ pic.twitter.com/Ghwiv1eSYa";;;;"644411002126254080";https://twitter.com/mashable/status/644411002126254080
abc_motor;2015-09-17 00:18;0;1;"BMW i3 y Tesla Model S, «fichados» por @ 911LAPD - ABC.es http://w.abc.es/fakeqo  @TeslaMotors @ BMWpic.twitter.com/GE3L1fcxBI";;@ @TeslaMotors @;;"644409959795568640";https://twitter.com/abc_motor/status/644409959795568640
dennis_loewen;2015-09-16 23:51;0;0;"# Porsche antwortet auf # Tesla mit # MissionE: 500 KM Reichweite bei sportlicher Fahrweise: http://www.golem.de/news/mission-e-der-porsche-wird-elektrisch-1509-116359.html …pic.twitter.com/MBPnYb5stY";;;# # #;"644403246388408320";https://twitter.com/dennis_loewen/status/644403246388408320
CNETAustralia;2015-09-16 23:42;8;11;"Tesla Powerwall home battery coming to Australia within months http://www.cnet.com/au/news/tesla-powerwall-home-battery-coming-to-australia-by-late-2015/ …pic.twitter.com/JRpzua4TEH";;;;"644400945342738432";https://twitter.com/CNETAustralia/status/644400945342738432
SaferToday;2015-09-16 23:30;0;0;"LAPD Gets Tesla Model S, BMW i3. http://losangeles.cbslocal.com/2015/09/16/lapd-gets-tesla-model-s-bmw-i3/ …pic.twitter.com/1j5Q6L22EC";;;;"644397907769098240";https://twitter.com/SaferToday/status/644397907769098240
business;2015-09-16 22:50;41;35;"Why Europeans don't like Tesla http://bloom.bg/1OYkbq5 pic.twitter.com/U3HoS4SpEN";;;;"644387813329342464";https://twitter.com/business/status/644387813329342464
DrVdeV;2015-09-16 22:28;2;3;"With a 4-seat sports car that charges in just 15 minutes, # Porsche challenges Tesla to keep up http://bloom.bg/1Qe89ZM pic.twitter.com/CaO1waaRhu";;;#;"644382292958420992";https://twitter.com/DrVdeV/status/644382292958420992
ForbesTech;2015-09-16 17:20;26;21;"Everyone’s gunning for Tesla these days: http://onforb.es/1OZSBZn pic.twitter.com/NuEruggocz";;;;"644304763593596928";https://twitter.com/ForbesTech/status/644304763593596928
deisen1996;2015-09-16 17:03;0;0;"Top Trades: Tesla & Fitbit http://finance.yahoo.com/video/top-trades-tesla-fitbit-211800733.html?soc_src=mediacontentsharebuttons&soc_trk=tw … via @ YahooFinance";;@;;"644300489295728640";https://twitter.com/deisen1996/status/644300489295728640
