username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bennyotto;2017-07-24 13:24;1;2;"Lesenswert:Warum Tesla den Automarkt gezielt zerstört - http://www.wiwo.de/10062808.html?share=twitter …";;;;"889581972690960385";https://twitter.com/bennyotto/status/889581972690960385
FinanzenNet;2017-07-24 12:09;0;0;"Wer mit dem Gedanken spielt, sich einen Tesla Model S anzuschaffen, sollte besser schnell zuschlagen. http://fb.me/1axfKW0BT";;;;"889563117839056902";https://twitter.com/FinanzenNet/status/889563117839056902
LMH;2017-07-24 10:19;21;24;"Lesenswert: Tesla und die deutsche Autoindustrie - http://ow.ly/kx7h30dS7JB";;;;"889535400691347464";https://twitter.com/LMH/status/889535400691347464
Heiderosie;2017-07-24 09:02;1;1;"Drängt Tesla klassische Autofirmen aus dem Markt? 2.866 User haben abgestimmt. Teilen Sie Ihre Meinung! http://www.wiwo.de/unternehmen/dienstleister/supercharger-schnellladenetz-warum-tesla-fahrer-an-autobahn-raststaetten-unbeliebt-sind/20054264-all.html?utm_campaign=drngt-tesla-die-klassischen-autofirmen-a-lhOH&utm_customer=wiwo&utm_medium=twitter&utm_source=opinary … # SUV # Tesla";;;# #;"889516059060994049";https://twitter.com/Heiderosie/status/889516059060994049
Heiderosie;2017-07-24 08:53;0;0;"Berühmte letzte Worte: Warum Tesla den Automarkt gezielt zerstört http://www.wiwo.de/10062808.html?share=twitter … # Tesla # Mercedes_Daimler guckst Du? # SUV ER 24.7.17";;;# # #;"889513960164208645";https://twitter.com/Heiderosie/status/889513960164208645
focusonline;2017-07-24 08:30;0;1;"Wegen Vegetarier-Kunden - Veggie-Stromer: Tesla bietet keine Ledersitze mehr an http://www.focus.de/auto/elektroauto/wegen-vegetarier-kunden-veggie-stromer-tesla-bietet-keine-ledersitze-mehr-an_id_7393431.html#c997d5980b96f1b5beed1b0693b43015 …";;;#c997d5980b96f1b5beed1b0693b43015;"889508107709288448";https://twitter.com/focusonline/status/889508107709288448
Carsten_Schulz;2017-07-24 03:38;0;4;"Warum Tesla den Automarkt gezielt zerstört - das Bermudadreieck der Mutlosigkeit http://www.wiwo.de/10062808.html?share=twitter … via @ wiwo";;@;;"889434538119704576";https://twitter.com/Carsten_Schulz/status/889434538119704576
AndyBaldauf;2017-07-24 02:15;0;0;"Wieso das Autoland Deutschland von der Zukunft überrollt wird # tesla # emobility # selfdrivingcars # KI http://ow.ly/yAPf30dQhC3 @ WIRED_Germany";;@;# # # #;"889413627748462592";https://twitter.com/AndyBaldauf/status/889413627748462592
heiseonline;2017-07-24 02:06;4;6;"Tesla V100: Nvidia übergibt erste Volta-Rechenkarten an Deep-Learning-Forscher https://www.heise.de/newsticker/meldung/Tesla-V100-Nvidia-uebergibt-erste-Volta-Rechenkarten-an-Deep-Learning-Forscher-3781130.html … # KünstlicheIntelligenz # DeepLearning";;;# #;"889411367517769729";https://twitter.com/heiseonline/status/889411367517769729
FelixSonnendeck;2017-07-24 01:16;0;0;"Tesla - Tesla-Chef Musk ist für die Autoindustrie eine unkalkulierbare Gefahr (via @ SZ)http://sz.de/1.3579767";;@;;"889398883666841600";https://twitter.com/FelixSonnendeck/status/889398883666841600
