username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GlenGilmore;2015-12-26 09:07;14;10;"Tesla has literally flipped disruption theory on its head # business http://www.businessinsider.com/tesla-disruption-theory-starts-at-top-2015-12 …pic.twitter.com/gQjxuZjGiO";;;#;"680797027874291712";https://twitter.com/GlenGilmore/status/680797027874291712
legendary_tim;2015-12-26 07:02;0;1;"Tesla-Konkurrent Faraday Future lüftet sein Geheimnis ? ein bisschen jedenfalls http://bit.ly/1m31CrY # Gründerpic.twitter.com/dDdzXNY58p";;;#;"680765524058488832";https://twitter.com/legendary_tim/status/680765524058488832
TIME;2015-12-26 05:30;238;276;"How Nikola Tesla predicted the smartphone http://ti.me/1J84COl";;;;"680742374407028736";https://twitter.com/TIME/status/680742374407028736
StartupYou;2015-12-25 18:31;29;21;"Elon Musk: Tesla is 2 years away from a fully self-driving car http://on.mash.to/1RKSoxS pic.twitter.com/YpNW8Zt5PO";;;;"680576543161200641";https://twitter.com/StartupYou/status/680576543161200641
guardianeco;2015-12-25 16:46;50;27;"Australia's answer to Tesla: Indigenous firm AllGrid shines in solar battery industry http://d.gu.com/D62y87";;;;"680550231281274880";https://twitter.com/guardianeco/status/680550231281274880
jeremic_vuk;2015-12-26 06:40;5;22;"How Nikola Tesla predicted the smartphone http://ti.me/1Pn5Vuy  via Techland";;;;"680760019541999617";https://twitter.com/jeremic_vuk/status/680760019541999617
LanceUlanoff;2015-12-26 05:16;5;5;"Elon Musk: Tesla is 2 years away from a fully self-driving car http://mashable.com/2015/12/25/self-driving-tesla-2-years/ …";;;;"680738856656859136";https://twitter.com/LanceUlanoff/status/680738856656859136
CECHR_UoD;2015-12-25 18:02;35;22;"Australia's answer to Tesla: Indigenous firm AllGrid shines in solar battery industry http://www.theguardian.com/environment/2015/dec/26/australias-answer-to-tesla-indigenous-firm-allgrid-shines-in-solar-battery-industry …pic.twitter.com/ussm0VCcvd";;;;"680569335849562112";https://twitter.com/CECHR_UoD/status/680569335849562112
esv09;2015-12-25 17:09;0;1;"# LoMásLeído Tesla y GM buscan encender mercado de coches eléctricos. http://bit.ly/1ZpiKXi  pic.twitter.com/S3IJgyEZuVpic.twitter.com/YkZIguc4Tu";;;#;"680555990572478465";https://twitter.com/esv09/status/680555990572478465
GuardianAus;2015-12-25 16:45;21;12;"Australia's answer to Tesla: Indigenous firm AllGrid shines in solar battery industry http://trib.al/8Y77JuF";;;;"680549980562677761";https://twitter.com/GuardianAus/status/680549980562677761
LUKEJSMITH;2015-12-25 16:19;1;1;"Elon Musk: Tesla is 2 years away from a fully self-driving car http://ow.ly/39qBsi";;;;"680543306808475648";https://twitter.com/LUKEJSMITH/status/680543306808475648
Revervunit;2015-12-25 16:13;0;0;"# ElonMusk # Tesla is 2 years away from a # fully # selfdriving # carhttp://feeds.mashable.com/~r/mashable/tech/~3/c-n0fCMLkio/ …";;;# # # # #;"680542030255263745";https://twitter.com/Revervunit/status/680542030255263745
zillman;2015-12-25 16:10;0;0;"Tesla Model X can perform a Christmas light show all by itself https://lnkd.in/eXCzAxi";;;;"680541160297902080";https://twitter.com/zillman/status/680541160297902080
KathyOrlinsky;2015-12-25 16:04;0;1;"Now if we can just get our 230K mile car to last two more years: Tesla is 2 years away from a fully self-driving car http://mashable.com/2015/12/25/self-driving-tesla-2-years/#opLv6KnCu05G …";;;#opLv6KnCu05G;"680539652885884928";https://twitter.com/KathyOrlinsky/status/680539652885884928
