username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2013-10-02 16:55;18;7;"A video of a burning Tesla Model S posted online caused the company's stock price to drop http://cnet.co/18QM4vd";;;;"385553606721945600";https://twitter.com/CNET/status/385553606721945600
WSJ;2013-10-02 15:26;65;19;"Tesla stock has more than quadrupled this year. But one analyst has downgraded his rating: http://on.wsj.com/1c4Zzw8 $ TSLA";;;;"385531244597223424";https://twitter.com/WSJ/status/385531244597223424
rgrunbaum;2013-10-02 15:17;5;3;"First, Tesla stock was on fire. Now, it's the car. http://seati.ms/15Mntp4  Stock chart: http://seati.ms/18uDAL2";;;;"385529056902410241";https://twitter.com/rgrunbaum/status/385529056902410241
johnvoelcker;2013-10-02 14:28;3;2;"Always nice to see @ WSJ do a story broken by @ GreenCarReports : Tesla sedan vaults to top of Norway's car maket http://on.wsj.com/1g3kXC7 # EV";;@ @;#;"385516697794265089";https://twitter.com/johnvoelcker/status/385516697794265089
MarketWatch;2013-10-02 14:12;21;6;"Watch the video of a Model S on fire that sank Tesla's stock http://trib.al/s27aZjD $ TSLA";;;;"385512519953317888";https://twitter.com/MarketWatch/status/385512519953317888
TechCrunch;2013-10-02 13:51;33;12;"Tesla Takes A Breather Passing $184/Share Due To Outstanding Convertible Debt, Warrants http://tcrn.ch/1aM3lqv  by @ alex";;@;;"385507278058954752";https://twitter.com/TechCrunch/status/385507278058954752
srussolillo;2013-10-02 09:05;28;13;"Say it ain't so: Tesla downgraded. After 450% rally this year, "any hiccups in execution" will hurt $ TSLA, Baird sayshttp://on.wsj.com/1g3Alyr";;;;"385435491425734658";https://twitter.com/srussolillo/status/385435491425734658
SAI;2013-10-02 08:40;16;6;"The Tesla Model S is the best-selling car in Norway, by @ GreenCarReports:http://read.bi/15Ltrqi";;@;;"385429209289867264";https://twitter.com/SAI/status/385429209289867264
ForbesTech;2013-10-01 22:02;17;5;"Now that Tesla is in China, are Chinese knockoffs more likely? http://bit.ly/18KTv6X  via @ quora";;@;;"385268536484331520";https://twitter.com/ForbesTech/status/385268536484331520
WSJMoneyBeat;2013-10-02 14:49;6;1;"A downgrade & Model S on fire sent Tesla down 6%, a warning for investors -- not about the car, but the stock itself http://on.wsj.com/1brPfix";;;;"385521939990593536";https://twitter.com/WSJMoneyBeat/status/385521939990593536
Forbes;2013-10-02 14:00;29;4;"Now that Tesla is in China, are Chinese knockoffs more likely? http://bit.ly/18KTv6V  via @ quora";;@;;"385509645093457920";https://twitter.com/Forbes/status/385509645093457920
WSJbusiness;2013-10-02 07:35;7;2;"Tesla Sedan Roars Ahead in Norway http://on.wsj.com/1bv7Cj9";;;;"385412791894425601";https://twitter.com/WSJbusiness/status/385412791894425601
