username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SeekingAlpha;2014-11-30 14:31;3;2;"Will Volvo's Plug-In Electric SUV Make Life Difficult For Tesla's Model X? http://seekingalpha.com/article/2719375-will-volvos-plug-in-electric-suv-make-life-difficult-for-teslas-model-x?source=feed_f … $ TSLA";;;;"539184923702071297";https://twitter.com/SeekingAlpha/status/539184923702071297
EVehicular;2014-11-30 11:36;3;3;"Test Driving a Tesla Model S P85 Performance Electric Car - Huffington Post http://huff.to/1vDihTd pic.twitter.com/U7IO3caFXt";;;;"539140929702330368";https://twitter.com/EVehicular/status/539140929702330368
Akku_Net;2014-11-30 07:18;0;0;"Das habe ich gerade gelesen: Erst kürzlich eröffnete am Berliner Kurfürstendamm der erste Tesla-Showroom, nun... http://fb.me/741BIwPIy";;;;"539076005777137664";https://twitter.com/Akku_Net/status/539076005777137664
manuel_c;2014-11-30 03:59;2;1;"Tesla Is On The Right Track To Double http://onforb.es/1FDXW4I # brand # innovation";;;# #;"539025846984773632";https://twitter.com/manuel_c/status/539025846984773632
EVehicular;2014-11-30 00:27;1;3;"Tesla Has Discussed Sharing Electric Car Tech With BMW - TechCrunch http://tcrn.ch/1zGdC3n pic.twitter.com/tUqBpjcVVe";;;;"538972480535556096";https://twitter.com/EVehicular/status/538972480535556096
tsport100;2014-11-29 23:47;3;0;"BMW not interested in buying stake in Tesla | Reuters http://reut.rs/1ywroHv # EVpic.twitter.com/rSXNBad47T";;;#;"538962630526771200";https://twitter.com/tsport100/status/538962630526771200
TeslaModelSNews;2014-11-29 17:26;0;1;"# NVIDIA wants to # increase its # presence in # big # data through # Tesla http://finance.yahoo.com/news/nvidia-wants-increase-presence-big-170058997.html?soc_src=mediacontentstory&soc_trk=tw … via @ YahooFinance";;@;# # # # # #;"538866645817503745";https://twitter.com/TeslaModelSNews/status/538866645817503745
corynathan;2014-11-30 12:19;0;0;"Still awaiting the Tesla release in NZ, but for now this is still promising http://www.engadget.com/2014/11/27/audi-developing-all-electric-family-sedan-2017/ …";;;;"539151662104203264";https://twitter.com/corynathan/status/539151662104203264
igor_tsukerman;2014-11-30 12:16;0;0;"Can Toyota's First # Hydrogen # Car Challenge Tesla? - Tesla Motors ($TSLA, $ TM) | SA http://seekingalpha.com/article/2718205-can-toyotas-first-hydrogen-car-challenge-tesla?ifp=1 … # AltTransportation # investing";;;# # # #;"539150971058675712";https://twitter.com/igor_tsukerman/status/539150971058675712
jamsovaluesmart;2014-11-30 05:15;0;0;"Keen to enter in India but high import duty a roadblock: Tesla Motors - The Economic Times - http://klou.tt/af7y9hnfekpw pic.twitter.com/o1NwTTXsWg";;;;"539045006716051456";https://twitter.com/jamsovaluesmart/status/539045006716051456
TotalMadStream;2014-11-30 00:25;0;0;"Future of Electric Cars - Tesla Is On The Right Track To Double - Forbes http://bit.ly/1HOwpiN";;;;"538972017651773441";https://twitter.com/TotalMadStream/status/538972017651773441
DixonTam;2014-11-29 21:47;0;0;"RT @ engadget: An all-electric car is in the works at Audi that will rival Tesla's Model S: http://engt.co/1zAfv1m pic.twitter.com/pTdmvYkr9u";;@;;"538932209051119616";https://twitter.com/DixonTam/status/538932209051119616
kyookine;2014-11-29 16:37;0;0;"トヨタの「ミライ」の未来とガソリン価格動向とテスラ社との間合いに関する記事です。 Can Toyota's First Hydrogen Car Challenge Tesla? - Tesla Motors http://seekingalpha.com/article/2718205-can-toyotas-first-hydrogen-car-challenge-tesla …";;;;"538854238667800577";https://twitter.com/kyookine/status/538854238667800577
