username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Tweetermeyer;2016-05-21 16:48;0;2;"As @ BertelSchmitt has been saying, Tesla needs a Chinese partner and brand to sell there http://www.forbes.com/sites/bertelschmitt/2016/01/26/no-there-wont-be-a-made-in-china-tesla-car-anytime-soon/#df71e0556ae5 …https://twitter.com/markbspiegel/status/734158654740520960 …";;@;#df71e0556ae5;"734169117607886848";https://twitter.com/Tweetermeyer/status/734169117607886848
newsforextrader;2016-05-21 16:21;0;2;"Tesla A Risky Short Sale http://bit.ly/1TmEHqT  [investment ideas]";;;;"734162144292274176";https://twitter.com/newsforextrader/status/734162144292274176
HuffPostBiz;2016-05-21 15:54;8;5;"North Carolina startup offers Tesla Model 3s to all of their employees by @ glowgow http://huff.to/20gCMmA pic.twitter.com/CIIWHXCUBq";;@;;"734155373364576256";https://twitter.com/HuffPostBiz/status/734155373364576256
mashable;2016-05-21 15:33;84;71;"Bill Gates and Neal Stephenson drive into the future in a Tesla in VR http://on.mash.to/2426j4d pic.twitter.com/YjvSDjpFJx";;;;"734150045763837952";https://twitter.com/mashable/status/734150045763837952
HuffPostUKTech;2016-05-21 15:07;6;4;"Watch Tesla's 'Bioweapon Defense Mode' utterly eradicate air pollution http://huff.to/1TjbHdq";;;;"734143611277856768";https://twitter.com/HuffPostUKTech/status/734143611277856768
NewYorker;2016-05-21 14:45;29;34;". @ JamesSurowiecki on Obama’s new overtime rules, Tesla, and more of the week's biggest business stories: http://nyer.cm/QvHHJGL";;@;;"734138030961905664";https://twitter.com/NewYorker/status/734138030961905664
ProPublica;2016-05-21 14:32;19;17;"The hidden workforce expanding Tesla's factory # MuckReads v @ mercnewshttp://extras.mercurynews.com/silicon-valley-imported-labor/ …";;@;#;"734134675279470592";https://twitter.com/ProPublica/status/734134675279470592
GutekTechMays;2016-05-21 14:20;5;3;"Tesla can count on Panasonic to keep up with Model 3 demand http://engt.co/1YMAX0a # tech # technewspic.twitter.com/rRgLZtuwcP";;;# #;"734131673449803777";https://twitter.com/GutekTechMays/status/734131673449803777
mashable;2016-05-21 13:41;34;19;"Dad uses Tesla's Summon mode to put the fear of robotics into his son http://on.mash.to/1WI4kCS";;;;"734121867351621632";https://twitter.com/mashable/status/734121867351621632
Hoodairmed;2016-05-21 15:09;3;9;"Bill Gates and Neal Stephenson drive into the future in a Tesla in VR # tech http://on.mash.to/1YMHoAu pic.twitter.com/kWDPmbV3jj";;;#;"734144133338673152";https://twitter.com/Hoodairmed/status/734144133338673152
Shawn1977UD;2016-05-21 14:52;0;1;"Tesla expanding supercharger network in Ontario & Quebec https://lnkd.in/eSi2bhm";;;;"734139786357706752";https://twitter.com/Shawn1977UD/status/734139786357706752
Hoodairmed;2016-05-21 13:38;1;5;"Dad uses Tesla's Summon mode to put the fear of robotics into his son # tech http://on.mash.to/1TzcTxP pic.twitter.com/ZeLdzajLk7";;;#;"734121087286579200";https://twitter.com/Hoodairmed/status/734121087286579200
engadget;2016-05-21 13:29;68;69;"Tesla can count on Panasonic to keep up with Model 3 demand http://engt.co/20kgXCF pic.twitter.com/6shLBsxG4V";;;;"734119044756934656";https://twitter.com/engadget/status/734119044756934656
CNBC;2016-05-21 13:00;34;25;"A start-up in North Carolina is going to give all of its employees a Tesla http://cnb.cx/1TkipWN";;;;"734111632306098176";https://twitter.com/CNBC/status/734111632306098176
VDIDoneRight;2016-05-21 10:34;12;8;"NVIDIA's New Tesla M10 Could Drive Enterprise VDI Reassessment via @ forbeshttp://www.forbes.com/sites/patrickmoorhead/2016/05/18/nvidias-new-tesla-m10-could-drive-enterprise-vdi-reassessment/#5581c7f44911 …";;@;#5581c7f44911;"734074958071144449";https://twitter.com/VDIDoneRight/status/734074958071144449
engadgetjp;2016-05-21 04:26;37;26;"ウワサの自動車庫入れリモコンアプリがいよいよ日本でも提供開始。その動きをご確認ください/ iPhoneアプリで車庫入れ、TESLAのスマホ向けリモート駐車機能「サモン」を試す http://engt.co/1NBBiSK pic.twitter.com/yVaiz9npgB";;;;"733982183195607040";https://twitter.com/engadgetjp/status/733982183195607040
NYTFashion;2016-05-21 04:02;11;16;"The new eco-beauty shop Credo would be the Tesla of the beauty world http://nyti.ms/1TjVXwX pic.twitter.com/kwH57dNsD2";;;;"733976138490515457";https://twitter.com/NYTFashion/status/733976138490515457
theguythatrocks;2016-05-21 01:23;0;0;"Schade :( "LA-Cops sind noch nicht bereit für einen Wechsel zu Tesla" http://engt.co/1TbqOf8  via @ de_engadget";;@;;"733936269152137216";https://twitter.com/theguythatrocks/status/733936269152137216
BerndBurkert;2016-05-21 00:32;0;0;"Tesla, der konsequenteste Elektroautohersteller, wird nicht gefördert!? "Elektroauto: Für diese Stromer gibt's Geld" http://www.zeit.de/mobilitaet/2016-05/elektroauto-kaufpraemie-uebersicht …";;;;"733923392735305728";https://twitter.com/BerndBurkert/status/733923392735305728
dallasnews;2016-05-20 22:28;11;13;"Tesla offering parents and kids test-drives at NorthPark Center this weekend http://d-news.co/HnTL300qRSn pic.twitter.com/qim8vxtDnX";;;;"733892261600202752";https://twitter.com/dallasnews/status/733892261600202752
MarketWatch;2016-05-20 21:30;30;39;"This new drone battery stores more energy than a Tesla http://on.mktw.net/22ix5Gl pic.twitter.com/WkUO9A7T00";;;;"733877625383473152";https://twitter.com/MarketWatch/status/733877625383473152
MarketWatch;2016-05-20 20:55;44;44;"Tesla raised $1.46 billion in fresh capital after the sale of 6.8 million in common stock http://on.mktw.net/1NC3DZj pic.twitter.com/S4x3cFxsrN";;;;"733868878091177984";https://twitter.com/MarketWatch/status/733868878091177984
ReutersScience;2016-05-20 19:30;4;7;"Panasonic can speed up Tesla plant investment if needed http://reut.rs/1Twwvmf pic.twitter.com/9EsCN8nUEr";;;;"733847295507173376";https://twitter.com/ReutersScience/status/733847295507173376
THR;2016-05-20 19:03;31;69;"Tesla Sponsors Children's Model S Drive http://thr.cm/gAiark pic.twitter.com/ONxOVSJCgm";;;;"733840694272483328";https://twitter.com/THR/status/733840694272483328
business;2016-05-20 17:20;58;58;"Why Audi, BMW, Mercedes-Benz and Porsche should be worried about Tesla’s Model 3 http://bloom.bg/1WrWnBP pic.twitter.com/YenfPNfAN7";;;;"733814611841974272";https://twitter.com/business/status/733814611841974272
BloombergTV;2016-05-20 17:00;11;4;"Goldman: Tesla won't come close to its production target, but it's a 'buy' anyway http://bloom.bg/1NzJe78 pic.twitter.com/QGBkWVYRCN";;;;"733809611384315905";https://twitter.com/BloombergTV/status/733809611384315905
