username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Inc;2015-05-01 16:48;40;40;"Why Elon Musk's Tesla announcement comes straight from the Steve Jobs playbook @ grahamwinfrey http://bit.ly/1bVR5u4 pic.twitter.com/PjpVq5m5Rd";;@;;"594287384595927040";https://twitter.com/Inc/status/594287384595927040
ElFinanciero_Mx;2015-05-01 16:45;21;13;"# LoMáseLeído: Tesla presentó baterías p/ almacenar electricidad; aquí hay 12 claves sobre esto http://bitly.com/1FCzK4J pic.twitter.com/Oi7kjWxtpK";;;#;"594286445302456321";https://twitter.com/ElFinanciero_Mx/status/594286445302456321
WSJ;2015-05-01 16:22;56;52;"Tesla unveils home and industrial battery packs, and more of today's top stories: http://on.wsj.com/1zkSswA";;;;"594280675064291328";https://twitter.com/WSJ/status/594280675064291328
WIRED;2015-05-01 16:05;163;121;"Tesla's new battery will make lithium-ion the next AA http://wrd.cm/1GMXGRR";;;;"594276384719183872";https://twitter.com/WIRED/status/594276384719183872
bbcmundo;2015-05-01 15:57;119;56;"Las baterías con las que # Tesla quiere revolucionar el consumo de energía http://bbc.in/1FDRpt0 @ bbc_gonzalezpic.twitter.com/zB8xwC5sc7";;@;#;"594274569470509056";https://twitter.com/bbcmundo/status/594274569470509056
calestous;2015-05-01 15:51;25;16;"Did # Tesla Just Kill # Nuclear Power? http://onforb.es/1Iv7nWU  via @ forbespic.twitter.com/HbmWktBWdK";;@;# #;"594272999416700928";https://twitter.com/calestous/status/594272999416700928
Recode;2015-05-01 15:38;23;24;"Tesla's Battery for Your House (Comic) http://on.recode.net/1OM9bzV pic.twitter.com/dL0LxLPonX";;;;"594269636872409088";https://twitter.com/Recode/status/594269636872409088
BloombergTV;2015-05-01 15:20;26;12;"Tesla is building batteries that could power homes, businesses and even the grid http://bloom.bg/1QSWWA1 pic.twitter.com/iQIfJaj3bx";;;;"594265129589571584";https://twitter.com/BloombergTV/status/594265129589571584
CNBC;2015-05-01 15:20;27;24;"Jim Cramer says this is how Tesla could 'break the power grid' » http://cnb.cx/1dB9LzV pic.twitter.com/NLirAV8uJ0";;;;"594265127840514048";https://twitter.com/CNBC/status/594265127840514048
DouglasKontakt;2015-05-01 15:10;0;0;"Tesla. Stromspeicherbatterien für Privathaushalte. http://www.welt.de/wirtschaft/article140375512/Teslas-Batterie-fuer-den-Haushalt-kostet-3000-Dollar.html …";;;;"594262739377348608";https://twitter.com/DouglasKontakt/status/594262739377348608
climateprogress;2015-05-01 15:00;27;12;"Tesla announces new product to ‘fundamentally change the way the world uses energy’ http://thkpr.gs/3653015 pic.twitter.com/2TqRxc8t0w";;;;"594260249080541184";https://twitter.com/climateprogress/status/594260249080541184
mashable;2015-05-01 14:59;64;57;"# Tesla's Powerwall is not a battery breakthrough http://on.mash.to/1FDDZwS pic.twitter.com/rxYZ6N5CtX";;;#;"594259767440363522";https://twitter.com/mashable/status/594259767440363522
thinkprogress;2015-05-01 14:57;33;29;"Tesla is not just selling electric cars anymore http://thkpr.gs/3653015 pic.twitter.com/WaafGTBkSQ";;;;"594259273997127680";https://twitter.com/thinkprogress/status/594259273997127680
nycjim;2015-05-01 14:50;5;6;"Tesla’s new Powerwall household battery is cool, but there’s no technology breakthrough. http://mashable.com/2015/05/01/tesla-powerwall-is-not-a-battery-breakthrough/ …pic.twitter.com/yzBnXAdLUt";;;;"594257717872721920";https://twitter.com/nycjim/status/594257717872721920
_tanakayu;2015-05-01 16:56;2;2;"【テスラの壁掛けソーラー電池】田中優「こんな流れが次の時代をつくる。そんなときにスーパーグリッドだの、送電線の増強だの、逆方向です。」Teslaの3000ドルの壁かけソーラー電池で家庭の電力をすべてまかなえる http://jp.techcrunch.com/2015/05/01/20150430tesla-powerwall-home-battery/ … …";;;;"594289423858040832";https://twitter.com/_tanakayu/status/594289423858040832
ronloewen;2015-05-01 16:19;3;4;"Why Tesla’s announcement is such a big deal: The coming revolution in energy storage http://wpo.st/42OF0 pic.twitter.com/ccBMPJkf24";;;;"594280127363551232";https://twitter.com/ronloewen/status/594280127363551232
climateprogress;2015-05-01 16:00;24;16;"Tesla is not just selling electric cars anymore http://thkpr.gs/3653015 pic.twitter.com/ldMBz5UPt6";;;;"594275154730987521";https://twitter.com/climateprogress/status/594275154730987521
RFI;2015-05-01 15:44;9;2;"Tesla lance les batteries domestiques http://rfi.my/1bLszLA pic.twitter.com/Zdq2hQaJrP";;;;"594271108846587904";https://twitter.com/RFI/status/594271108846587904
andretrig;2015-05-01 15:32;18;19;"Revolução energética a caminho! - Tesla Announces New Product To ‘Fundamentally Change The Way The World Uses Energy’ http://thkpr.gs/3653015";;;;"594268294166814720";https://twitter.com/andretrig/status/594268294166814720
cbcmarketplace;2015-05-01 15:06;5;3;"5 things you need to know about # Tesla's new home battery http://www.cbc.ca/1.3057488 pic.twitter.com/xUbZsLT7QD";;;#;"594261522878107648";https://twitter.com/cbcmarketplace/status/594261522878107648
futureshift;2015-05-01 15:01;9;4;"# Tesla's Elon Musk is not reinventing battery power with the Powerwall http://on.mash.to/1KAYNFv";;;#;"594260290872733696";https://twitter.com/futureshift/status/594260290872733696
CBCToronto;2015-05-01 15:00;14;18;"Has the energy revolution begun? Tesla officially launches home battery http://www.cbc.ca/news/canada/toronto/tesla-launches-powerwall-home-battery-with-aim-to-revolutionize-energy-consumption-1.3056587 … # cbctopic.twitter.com/V71D66nbYU";;;#;"594260127970140161";https://twitter.com/CBCToronto/status/594260127970140161
CBCNews;2015-05-01 14:59;26;20;"Tesla Powerwall: 5 things you need to know http://ift.tt/1KAXypR pic.twitter.com/MqsSsMN4CN";;;;"594259775803760640";https://twitter.com/CBCNews/status/594259775803760640
GreenEnergyNews;2015-05-01 14:56;8;6;"Tesla's New Home Battery Could Be The iPad Of Energy Storage http://huff.to/1IwKRwS # green";;;#;"594259241604501504";https://twitter.com/GreenEnergyNews/status/594259241604501504
