username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rednazjo;2017-09-18 11:49;0;1;"Tesla kündigt elektrischen Truck in den nächsten Wochen an http://www.chip.de/news/Tesla-Semi-Truck-Elektro-Lkw-wird-Ende-Oktober-vorgestellt_122954627.html …";;;;"909851852627423233";https://twitter.com/rednazjo/status/909851852627423233
KramerGartenbau;2017-09-18 09:41;0;1;"Tesla patentiert Stationen für den Batteriewechsel https://www.wired.de/collection/tech/tesla-batteriewechsel-akku-patent …";;;;"909819790847561728";https://twitter.com/KramerGartenbau/status/909819790847561728
gutbranson;2017-09-18 09:33;1;1;"Umfrage zu Automarken: Deutsche vertrauen Audi mehr als Tesla http://www.faz.net/-gqi-91vsv?GEPC=s3 … via @ faznet";;@;;"909817574787035136";https://twitter.com/gutbranson/status/909817574787035136
JuergenGietl;2017-09-18 08:54;2;4;"Deutsche vertrauen Audi mehr als Tesla - Unternehmen - FAZ http://m.faz.net/aktuell/wirtschaft/unternehmen/trotz-diesel-skandal-deutsche-vertrauen-audi-mehr-als-tesla-15204415.html …";;;;"909807866973970432";https://twitter.com/JuergenGietl/status/909807866973970432
mainshops;2017-09-18 08:18;0;0;"Die Automarke Audi überholt in einer Umfrage Tesla: Die Ingolstädter werden offenbar als besonders relevant... http://fb.me/xym0uCmX";;;;"909798688817475584";https://twitter.com/mainshops/status/909798688817475584
focusonline;2017-09-18 06:45;0;1;"Neue Elektroautos erst 2019 - Trotz "Tesla-Fighter" von BMW: Deutsche Hersteller haben Stromer-Lücke http://www.focus.de/auto/elektroauto/neue-elektroautos-erst-2019-trotz-tesla-fighter-von-bmw-deutsche-hersteller-haben-stromer-luecke_id_7607070.html#e1645b77307b21d3638ac5cfad845c91 …";;;#e1645b77307b21d3638ac5cfad845c91;"909775358731407361";https://twitter.com/focusonline/status/909775358731407361
powerhitsde;2017-09-18 04:02;0;1;"Von wegen "One Man Show": Diese Menschen halten Tesla-Chef Elon Musk ... - http://Finanzen.net http://ift.tt/2wAb4Z6";;;;"909734272679993344";https://twitter.com/powerhitsde/status/909734272679993344
BigData_Themen;2017-09-18 03:27;0;0;"RT Ronny_Meichsner: Tesla plant Hebebühnen zum schnellen Batteriewechsel bei E-Autos http://ift.tt/2xsw3Bb pic.twitter.com/uhUm4GO391";;;;"909725492051369985";https://twitter.com/BigData_Themen/status/909725492051369985
SocializerHub;2017-09-18 03:24;0;0;"Tesla plant Hebebühnen zum schnellen Batteriewechsel bei E-Autos: http://ift.tt/2xsw3Bb  - # AIDrivenMarketing - September 18, 2017 at 12:…";;;#;"909724872015826945";https://twitter.com/SocializerHub/status/909724872015826945
mainpcerlenbach;2017-09-18 02:19;0;0;"Elektromobilität: Tesla patentiert Anlage für Akkuwechsel http://ift.tt/2y8JmDJ  Den Akku laden dauert zu lange? Tesla-Fahrer könnten vie…";;;;"909708495997493249";https://twitter.com/mainpcerlenbach/status/909708495997493249
de_engadget;2017-09-18 02:00;0;1;"Tesla: Batterietausch in nur 15 Minuten - http://de.engadget.com/2017/09/18/tesla-batterietausch-in-nur-15-minuten/ …pic.twitter.com/2ScYyz19b4";;;;"909703561315078144";https://twitter.com/de_engadget/status/909703561315078144
darkhorseberlin;2017-09-17 22:47;4;6;"Bei Tesla wird dezentral und agil kommuniziert: http://t3n.de/news/elon-musk-e-mail-kommunikation-854716/ … # NewWork";;;#;"909654991362756608";https://twitter.com/darkhorseberlin/status/909654991362756608
egghat;2017-09-17 22:07;0;0;"FAS: # BMW: Der # Tesla-Angreifer wird in München gebaut https://buff.ly/2jBwRyn  irgendwann einmal …";;;# #;"909645071020122113";https://twitter.com/egghat/status/909645071020122113
derkaip;2017-09-18 15:22;0;0;"Elektromobilität: Tesla patentiert Anlage für Akkuwechsel http://www.golem.de/news/elektromobilitaet-tesla-patentiert-anlage-fuer-akkuwechsel-1709-130110.html … via @ golem";;@;;"909905525307056128";https://twitter.com/derkaip/status/909905525307056128
mpalkowitsch;2017-09-18 12:03;0;0;"Und wieso sollte # Tesla damit jetzt Erfolg haben. Das Thema ist nicht neu: http://spon.de/adRTN # BetterPlace # Akkuwechselhttps://twitter.com/mobiFlip/status/909850969172713472 …";;;# # #;"909855322516402176";https://twitter.com/mpalkowitsch/status/909855322516402176
MllerMarkus1;2017-09-18 10:55;0;0;"# Tesla: Batterietausch in nur 15 Minuten - Engadget Deutschland http://de.engadget.com/2017/09/18/tesla-batterietausch-in-nur-15-minuten/ …";;;#;"909838388471181312";https://twitter.com/MllerMarkus1/status/909838388471181312
Deutschland_BRD;2017-09-18 09:15;0;1;"Deutsche vertrauen Audi mehr als Tesla - Die Automarke Audi überholt in einer Umfrage Tesla: Die Ingolstädter w... http://ow.ly/rqQD50e6JCo";;;;"909813126140502016";https://twitter.com/Deutschland_BRD/status/909813126140502016
five_alive;2017-09-18 08:52;0;0;"Trotz Diesel-Skandal: Deutsche vertrauen Audi mehr als Tesla http://www.faz.net/aktuell/wirtschaft/unternehmen/trotz-diesel-skandal-deutsche-vertrauen-audi-mehr-als-tesla-15204415.html …";;;;"909807242135908353";https://twitter.com/five_alive/status/909807242135908353
AchimMuellers;2017-09-18 08:38;0;0;"Umfrage zu Automarken: Deutsche vertrauen Audi mehr als Tesla http://www.faz.net/aktuell/wirtschaft/unternehmen/trotz-diesel-skandal-deutsche-vertrauen-audi-mehr-als-tesla-15204415.html … Ich nicht. # mobility";;;#;"909803871077371904";https://twitter.com/AchimMuellers/status/909803871077371904
mapitz;2017-09-18 08:13;0;0;"Ich wunderte mich schon dass da keiner drauf kommen würde: https://www.golem.de/news/elektromobilitaet-tesla-patentiert-anlage-fuer-akkuwechsel-1709-130110.html … # tesla # Elektroauto";;;# #;"909797559312506880";https://twitter.com/mapitz/status/909797559312506880
FOCUS_TopNews;2017-09-18 06:29;0;0;"Neue Elektroautos erst 2019 - Trotz "Tesla-Fighter" von BMW: Deutsche Hersteller haben Stromer-Lücke http://www.focus.de/auto/elektroauto/neue-elektroautos-erst-2019-trotz-tesla-fighter-von-bmw-deutsche-hersteller-haben-stromer-luecke_id_7607070.html#e1645b77307b21d3638ac5cfad845c91 …";;;#e1645b77307b21d3638ac5cfad845c91;"909771257184440321";https://twitter.com/FOCUS_TopNews/status/909771257184440321
DigiBuzz_de;2017-09-18 03:20;0;0;"Tesla plant Hebebühnen zum schnellen Batteriewechsel bei E-Autos http://ift.tt/2xsw3Bb";;;;"909723766598569984";https://twitter.com/DigiBuzz_de/status/909723766598569984
xcellshu;2017-09-18 02:36;1;0;"Autokonzerne in der Krise: Ein Albtraum namens Tesla http://spon.de/ae3Hj  via @ SPIEGELONLINE";;@;;"909712782706298881";https://twitter.com/xcellshu/status/909712782706298881
net_seo;2017-09-18 02:31;1;0;"Tesla: Batterietausch in nur 15 Minuten: Bei Tesla arbeitet man weiterhin daran, die Akkus… http://dlvr.it/PnlcBp # akku # akkutausch # auto";;;# # #;"909711402855628800";https://twitter.com/net_seo/status/909711402855628800
golem;2017-09-18 01:53;10;14;"Elektromobilität: Tesla patentiert Anlage für Akkuwechsel # elektroautohttps://glm.io/130110?t";;;#;"909701824927723520";https://twitter.com/golem/status/909701824927723520
powerhitsde;2017-09-18 01:51;0;0;"Von wegen "One Man Show": Diese Menschen halten Tesla-Chef Elon Musk ... - http://Finanzen.net http://ift.tt/2xbExKy";;;;"909701367547224064";https://twitter.com/powerhitsde/status/909701367547224064
Nao10sai;2017-09-18 01:23;0;0;"# Auto-Messe : # Tesla kommt nicht zur IAA http://www.handelsblatt.com/20157874.html?share=twitter …";;;# #;"909694381996822529";https://twitter.com/Nao10sai/status/909694381996822529
aswagalmal;2017-09-18 01:11;0;2;"# Tesla ’s # India plans: Challenges and hurdles that they must face http://economictimes.indiatimes.com/industry/auto/news/teslas-india-plans-challenges-and-hurdles-that-they-must-face/articleshow/60125995.cms … via @ economictimes # Oil # EV";;@;# # # #;"909691455370858496";https://twitter.com/aswagalmal/status/909691455370858496
exportbrasil;2017-09-18 00:47;1;0;"The incredible story of Elon Musk. From getting bullied in school to the most interesting man in tech: http://www.businessinsider.com/the-rise-of-elon-musk-2016-7 … # tech # Tesla";;;# #;"909685325949280256";https://twitter.com/exportbrasil/status/909685325949280256
IPRConference;2017-09-18 00:36;2;1;"Tesla files patent for replacing vehicle battery packs - http://goo.gl/alerts/q7p1R";;;;"909682401432846338";https://twitter.com/IPRConference/status/909682401432846338
WIRED;2017-09-17 23:41;32;68;"The NTSB's report is the most substantive rebuke yet of not only Tesla, but the autonomous vehicle industry http://bit.ly/2wa0YCH";;;;"909668777058545664";https://twitter.com/WIRED/status/909668777058545664
ForbesTech;2017-09-17 22:00;41;78;"Tesla to unveil electric semi truck that Elon Musk calls a 'beast' http://on.forbes.com/60128FgBw pic.twitter.com/qiLPCiB6Vo";;;;"909643147843686401";https://twitter.com/ForbesTech/status/909643147843686401
karlheinzland;2017-09-17 20:47;1;4;"German Auto Giants Face a New Electric Rival # Tesla # Cars # DigitalTransformation # BMW # Daimler # VW @ neuland_digital http://m.spiegel.de/international/business/tesla-german-auto-giants-face-a-new-electric-rival-a-1167633.html …pic.twitter.com/pvc9WxrXcw";;@;# # # # # #;"909624779396849664";https://twitter.com/karlheinzland/status/909624779396849664
TheStreet;2017-09-17 19:10;2;1;"Tesla's truck will only have a range of 200 to 300 miles per charge https://buff.ly/2fpBxTe";;;;"909600398637494272";https://twitter.com/TheStreet/status/909600398637494272
AgFunder;2017-09-17 19:02;3;7;"Hong Kong's quest for the Tesla of food http://bit.ly/2h6jkuc # futureoffood # eatinginsectspic.twitter.com/yPAwMpVwO3";;;# #;"909598408050167808";https://twitter.com/AgFunder/status/909598408050167808
DigitalEra9;2017-09-17 18:25;1;1;"Tesla's # music # streaming service is the best idea @ ElonMusk has had this year @teslamotors @ digitalera9 @ ciowwda http://bit.ly/2xK3DUd pic.twitter.com/cnNm7v05qo";;@ @teslamotors @ @;# #;"909589085278236672";https://twitter.com/DigitalEra9/status/909589085278236672
startupcrunch;2017-09-17 17:48;0;2;"# startup Tesla shares jump almost 3% after Elon Musk teases October reveal of electric semi-truck http://www.bing.com/news/apiclick.aspx?ref=FexRss&aid=&tid=02B90C460E7440789AF2B8B98B6CB854&url=https%3A%2F%2Fwww.cnbc.com%2F2017%2F09%2F14%2Ftesla-shares-jump-almost-3-percent-after-elon-musk-teases-october-reveal-of-electric-semi-truck.html&c=2950514465612452361&mkt=en-us&utm_source=dlvr.it&utm_medium=twitter … # elonmuskpic.twitter.com/Bvpou3feZz";;;# #;"909579755774558208";https://twitter.com/startupcrunch/status/909579755774558208
