username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ValaAfshar;2015-11-13 12:18;23;28;"2015: 14 companies dominate the global auto industry 2025: Google, Apple, Tesla, Uber http://read.bi/17ZWiyX pic.twitter.com/4X2W0t4frp";;;;"665262505011363840";https://twitter.com/ValaAfshar/status/665262505011363840
jesusmargon;2015-11-13 10:43;7;6;"Titular de QZ: "Tesla descubre una nueva fuente de energía: quemar el 'cash' de accionistas" http://bit.ly/1MNNMiV pic.twitter.com/6EnQFuEblG";;;;"665238646887481344";https://twitter.com/jesusmargon/status/665238646887481344
qz;2015-11-13 10:15;16;10;"Tesla has discovered new energy source: Burning shareholder cash http://qz.com/549167 pic.twitter.com/JnEMrS9PBT";;;;"665231487243976704";https://twitter.com/qz/status/665231487243976704
AshleyEsqueda;2015-11-13 09:35;9;7;"ICYMI: Jetpacks, robots, Tesla, Blizzcon 2015 & @ DavidAGoodman (Tomorrow Daily 275) Our long-format shows are back!http://cnet.co/1ksIjYM";;@;;"665221438719303680";https://twitter.com/AshleyEsqueda/status/665221438719303680
Forbes;2015-11-13 05:16;28;50;"The Danish government has suggested that Tesla is trying to profit from current tax law http://onforb.es/1HEAcSQ pic.twitter.com/GfHG0R07Jg";;;;"665156157691060224";https://twitter.com/Forbes/status/665156157691060224
ElectriveNet;2015-11-13 03:30;0;0;"Laut @ AutoBild könnte der E-Phaeton als “Neo-SUV nach Art des Tesla X” losrollen. http://ow.ly/UB9Hw # elektromobilität";;@;#;"665129624045756416";https://twitter.com/ElectriveNet/status/665129624045756416
TIME;2015-11-13 00:15;166;188;"How Nikola Tesla predicted the smartphone http://ti.me/1lmJOI8";;;;"665080421634416640";https://twitter.com/TIME/status/665080421634416640
adamelman;2015-11-12 22:54;17;9;"Unilever and Tesla top list of companies leading the fight on climate change – survey http://www.theguardian.com/sustainable-business/2015/nov/12/climate-survey-change-conference-unilever-tesla-united-nations …";;;;"665060181454290944";https://twitter.com/adamelman/status/665060181454290944
ActualidadRT;2015-11-12 17:46;84;62;"Nikola Tesla predijo la aparición del 'smartphone'. Así lo describió http://es.rt.com/43k0 pic.twitter.com/nWuOBSwPBG";;;;"664982542886436864";https://twitter.com/ActualidadRT/status/664982542886436864
MatthewPhillips;2015-11-13 10:19;15;14;"AMAZING BREAKTHROUGH! Tesla discovered a new energy source: Burning shareholder cash http://qz.com/549167 $ TSLApic.twitter.com/qaFNoH6Uep";;;;"665232619081076736";https://twitter.com/MatthewPhillips/status/665232619081076736
BostonDotCom;2015-11-13 05:59;1;4;"Watch as we let a Tesla Model S take the wheel http://trib.al/ba6soLz pic.twitter.com/IPgQBCag12";;;;"665167118145597440";https://twitter.com/BostonDotCom/status/665167118145597440
AshleyEsqueda;2015-11-12 17:24;1;6;"Jetpacks, robots, Tesla, Blizzcon 2015 and @ DavidAGoodman (Tomorrow Daily 275) Our long-format shows are back!http://cnet.co/1ksIjYM";;@;;"664977193269903360";https://twitter.com/AshleyEsqueda/status/664977193269903360
YanowarElf;2015-11-12 16:55;1;2;"¿Capacidades supernaturales?: # Tesla predijo la aparición del ' # smartphone' http://es.rt.com/43k0 @ RinconSalfatepic.twitter.com/SzHRw6HhFH";;@;# #;"664969780932292608";https://twitter.com/YanowarElf/status/664969780932292608
SkepticalTake;2015-11-12 16:43;0;0;"Nifty manipulation of the tax system to generate better profits by @ tesla? Or unethical evasion? http://cpaclick.com/1HEPQxQ  via @ CPA_Trendlines";;@ @;;"664966898048753665";https://twitter.com/SkepticalTake/status/664966898048753665
lian_wired;2015-11-12 16:30;0;0;"で、おいくらなん? / “NVIDIA、Maxwellベースで7TFLOPSを実現する機械学習向け「Tesla M40」 ～Low Profileの1スロットの「Tesla M4」も - PC Wa…” http://htn.to/AxbA1Xf1 # deep_learning";;;#;"664963559323922432";https://twitter.com/lian_wired/status/664963559323922432
AusBrian;2015-11-12 16:06;0;0;"The # Danish # government suspects that # Tesla is scheming to manipulate # taxlaws http://onforb.es/1MajLg6  pic.twitter.com/FPXron8Py4 # AutoNews";;;# # # # #;"664957451729575938";https://twitter.com/AusBrian/status/664957451729575938
