username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2017-02-12 15:00;53;76;"Tesla's name change has bigger implications: http://on.forbes.com/60168TI4o pic.twitter.com/Jd55NplEg5";;;;"830914385925304322";https://twitter.com/Forbes/status/830914385925304322
ulvisaran;2017-02-12 14:01;3;5;"Elon Musk'ın Tesla şirketinin logo tasarımı, marka kimliğinin mükemmel örneği: @ craigbloemhttp://on.inc.com/2k42ctc";;@;;"830899750065025024";https://twitter.com/ulvisaran/status/830899750065025024
businessinsider;2017-02-12 12:49;39;38;"There's no question that the Tesla Model 3 will launch on schedule in 2017 http://read.bi/2lyHvpB pic.twitter.com/LJTNehc4A8";;;;"830881587311022082";https://twitter.com/businessinsider/status/830881587311022082
robertpelikan;2017-02-12 10:02;0;1;"Tesla bereitet Produktion des Model 3 vor http://buff.ly/2lyiF6e  via @ wersm";;@;;"830839386182922240";https://twitter.com/robertpelikan/status/830839386182922240
cnntech;2017-02-12 08:03;14;18;". @ elonmusk wants to bring Tesla to India "this year" http://cnnmon.ie/2ly1uki $ TSLApic.twitter.com/aTW3uRNQ57";;@;;"830809443298373634";https://twitter.com/cnntech/status/830809443298373634
freep;2017-02-12 06:27;2;6;"The father of the killed Tesla driver speaks: "Had she been in another vehicle, she would have been alive." http://on.freep.com/2lEt1Bv";;;;"830785376516263937";https://twitter.com/freep/status/830785376516263937
el_pais;2017-02-12 06:00;28;33;"Tesla cede ante Adidas y cambiará su logotipo http://ow.ly/n8rH308VetY";;;;"830778567625756672";https://twitter.com/el_pais/status/830778567625756672
AKreysel;2017-02-12 05:43;0;0;"Beschwerde über geringe Entlohnung, Überstunden und mangelnde Ergonomie – Tesla-Chef widerspricht - heise online http://www.heise.de/newsticker/meldung/Tesla-Mitarbeiter-beschwert-sich-ueber-geringe-Entlohnung-Ueberstunden-und-mangelnde-Ergonomie-Tesla-3621504.html …";;;;"830774230417625089";https://twitter.com/AKreysel/status/830774230417625089
em_partners;2017-02-12 05:39;1;0;"Elektroauto-Start-up - Das neue Tesla könnte aus China kommen http://sz.de/1.3369171";;;;"830773215584731136";https://twitter.com/em_partners/status/830773215584731136
shasnie;2017-02-12 03:35;17;24;"No flying Tesla? That's because electric planes are a steeper challenge than electric cars http://www.latimes.com/business/la-fi-electric-aircraft-20160830-snap-story.html … # shasnie-electric-planespic.twitter.com/yYoKmgZWRJ";;;#;"830742060797943809";https://twitter.com/shasnie/status/830742060797943809
business;2017-02-12 02:03;85;91;"Tesla's battery revolution just reached critical mass http://bloom.bg/2lDZgAC pic.twitter.com/lEGGEHeVFe";;;;"830719033850867712";https://twitter.com/business/status/830719033850867712
FastCompany;2017-02-11 19:00;24;39;"Do commuters dream of electric skateboards? @ InboardSkate hopes so, and wants to be the Tesla of rideables http://buff.ly/2lxyIQI";;@;;"830612520838770692";https://twitter.com/FastCompany/status/830612520838770692
Inc;2017-02-11 17:45;28;61;"Why Elon Musk’s Tesla Logo Design is a Perfect Example of Brand Identity @ craigbloemhttp://on.inc.com/2lrZnzo";;@;;"830593553147375617";https://twitter.com/Inc/status/830593553147375617
ExpansionMx;2017-02-11 17:30;28;39;"VIDEO: Este es el auto de Chevrolet que pondrá nervioso a Tesla http://ow.ly/JUrR308UowQ pic.twitter.com/pAEm1RhFDU";;;;"830589789506256897";https://twitter.com/ExpansionMx/status/830589789506256897
jimsarty;2017-02-12 15:08;4;2;"Dad says exploding battery in Tesla car killed his daughter, 27 http://dailym.ai/2kHuc4G  via @ MailOnline";;@;;"830916561754009600";https://twitter.com/jimsarty/status/830916561754009600
Canadabuster;2017-02-12 14:35;2;3;"Exploding battery in Tesla car kills 27 year old woman http://dailym.ai/2kHuc4G";;;;"830908105051557888";https://twitter.com/Canadabuster/status/830908105051557888
