username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ReedAlbergotti;2014-05-13 14:45;0;2;"the obvious solution to the Sriracha controversy is to move the factory next door to the Tesla battery plant http://www.nytimes.com/2014/05/14/us/sriracha-factory-irritates-some-california-noses-but-entices-politicians.html?hp …";;;;"466333561826865152";https://twitter.com/ReedAlbergotti/status/466333561826865152
LePoint;2014-05-13 07:18;7;3;"[Essai Exclusif] La # Mercedes B Electric : "Tesla inside" ! http://www.lepoint.fr/auto-addict/essais/mercedes-b-electric-tesla-inside-13-05-2014-1822445_651.php#xtor=CS1-32 … # AutoAddictpic.twitter.com/G3mskp7UoZ";;;# #xtor #;"466220989068902400";https://twitter.com/LePoint/status/466220989068902400
xataka;2014-05-13 04:10;10;8;"Cómo GoPro y Tesla 'hackearon' el marketing digital (Inglés) http://buff.ly/1iHFTfO  vía @ TheNextWeb";;@;;"466173655870103553";https://twitter.com/xataka/status/466173655870103553
MarketWatch;2014-05-12 21:18;55;36;"Who doesn't want a Tesla? Car thieves: http://on.mktw.net/1ja7Oer pic.twitter.com/VELb8MGohQ";;;;"466069850868424704";https://twitter.com/MarketWatch/status/466069850868424704
DCTAAdvisors;2014-05-13 12:00;0;1;"# Organic cotton battery solution for # Tesla and # electriccar market?http://www.theatlantic.com/technology/archive/2014/05/the-organic-carbon-battery-from-japan-that-could-spawn-the-next-tesla/362112/ …";;;# # #;"466291937473875968";https://twitter.com/DCTAAdvisors/status/466291937473875968
pixr8;2014-05-13 08:30;1;0;"How # GoPro and # Tesla hacked # digital # marketing. Checkouthttp://buff.ly/1sHO0R7";;;# # # #;"466239095661142016";https://twitter.com/pixr8/status/466239095661142016
greenwombat;2014-05-13 07:00;14;4;"The Organic Battery From Japan That Could Spawn The Next Tesla. My @ TheAtlantic story:http://www.theatlantic.com/technology/archive/2014/05/the-organic-carbon-battery-from-japan-that-could-spawn-the-next-tesla/362112/ …";;@;;"466216339334365184";https://twitter.com/greenwombat/status/466216339334365184
sociallevergeek;2014-05-12 23:12;9;9;"Tesla to stop supplying batteries for Toyota http://www.usatoday.com/story/money/cars/2014/05/11/tesla-toyota-batteries/8961905/ …pic.twitter.com/cUpCb3qOE1";;;;"466098574099759104";https://twitter.com/sociallevergeek/status/466098574099759104
ericpfanner;2014-05-12 19:39;0;1;"Toyota supply pact with Tesla for RAV4 EV battery pack to expire in 2014 http://on.wsj.com/1sFYnF9";;;;"466044959376683008";https://twitter.com/ericpfanner/status/466044959376683008
NobbeChristine;2014-05-12 18:06;0;0;"Tesla readies for battle w/ MO lawmakers over sales - MO Republicans sound like socialists rather than capitalists! http://www.stltoday.com/news/local/govt-and-politics/political-fix/article_ae5f022d-e7ed-5433-8a13-716b0ec121ad.html …";;;;"466021638908035073";https://twitter.com/NobbeChristine/status/466021638908035073
motor_mag_news;2014-05-12 17:28;0;0;"Car News: Toyota's RAV4 EV Supply Pact With Tesla to Expire in 2014 - Wall Street Journal http://bit.ly/1l5TCzR";;;;"466012086946910209";https://twitter.com/motor_mag_news/status/466012086946910209
buzzvector;2014-05-12 17:20;0;1;"Tesla Fights Back Against Direct-to-Consumer Sales Ban « CBS St. Louis http://stlouis.cbslocal.com/2014/05/12/tesla-fights-back-against-direct-to-consumer-sales-ban/ … # moleg # dontdiscouragebusinesses";;;# #;"466010109454610432";https://twitter.com/buzzvector/status/466010109454610432
Canada_Business;2014-05-12 17:18;0;0;"Strap in to Tesla for the long haul http://ift.tt/1leLXy3 # news http://ift.tt/1cV8ouC";;;#;"466009525863325696";https://twitter.com/Canada_Business/status/466009525863325696
