username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thehill;2017-10-07 13:49;373;974;"Elon Musk, Puerto Rico governor agree to move forward on Tesla rebuilding Puerto Rico's power grid http://hill.cm/E14yKkA pic.twitter.com/ASwD8Vxwcx";;;;"916767364783443968";https://twitter.com/thehill/status/916767364783443968
neuroastics;2017-10-07 11:34;0;0;"Tesla - Musk kämpft mit den Robotern (via @ SZ)http://sz.de/1.3699024";;@;;"916733456540987392";https://twitter.com/neuroastics/status/916733456540987392
dw_wirtschaft;2017-10-07 11:03;1;0;"Tesla hat einen weiteren Herausforderer im Markt mit Elektroautos - GM will die Elektro-Offensive http://p.dw.com/p/2l7rD pic.twitter.com/z1ubv6ZkiI";;;;"916725568896413701";https://twitter.com/dw_wirtschaft/status/916725568896413701
KF_Erdmann;2017-10-07 10:44;0;0;"Produktionsengpässe: Tesla-Autos sollen zum Teil per Hand gefertigt worden sein http://www.faz.net/-gqe-92ju6?GEPC=s3 … via @ faznet # handarbeit";;@;#;"916720945338961920";https://twitter.com/KF_Erdmann/status/916720945338961920
TeslaThommy;2017-10-07 09:17;0;4;"http://m.faz.net/aktuell/wirtschaft/produktionsengpaesse-ein-tesla-per-hand-zusammengeschraubt-15235566.html?GEPC=s2 … Ich werde trotzdem warten! # Tesla # Model3";;;# #;"916698977155866625";https://twitter.com/TeslaThommy/status/916698977155866625
Hierkaufich;2017-10-07 09:05;0;0;"Musk kämpft mit den Robotern: Tesla hat kürzlich Probleme in der Produktion beim neuen… https://goo.gl/fb/PTAF78";;;;"916695919998963713";https://twitter.com/Hierkaufich/status/916695919998963713
elektrokarre;2017-10-07 08:38;0;0;"Teile des # Model3 "unbemerkt von Analysten, Investoren und [...] Kunden", noch in Handarbeit fertiggestellt # Tesla http://www.sueddeutsche.de/wirtschaft/tesla-musk-kaempft-mit-den-robotern-1.3699024 …";;;# #;"916689246328709120";https://twitter.com/elektrokarre/status/916689246328709120
mariuskarma;2017-10-07 08:15;0;0;"Dyson entwickelt Elektroauto: Der Staubsauger-König greift Tesla an (via @ AZ_Augsburg)http://azol.de/42892561";;@;;"916683413289136128";https://twitter.com/mariuskarma/status/916683413289136128
SZ;2017-10-07 07:37;2;6;"Tesla hat kürzlich Probleme in der Produktion eingeräumt. Was sind die Gründe dafür? http://sz.de/1.3699024";;;;"916673954705756160";https://twitter.com/SZ/status/916673954705756160
Klingebeil;2017-10-07 07:26;1;2;"Anscheinend lässt Tesla Einzelteile per Hand(?) fertigen. Das erklärt die ungewöhnlich geringe Fertigungszahl. https://www.wsj.com/amp/articles/behind-teslas-production-delays-parts-of-model-3-were-being-made-by-hand-1507321057 …";;;;"916670975743283200";https://twitter.com/Klingebeil/status/916670975743283200
micgeb;2017-10-07 07:15;0;0;"Bericht: Manuelle Fertigung bremst Teslas Model 3 aus - Nachdem Tesla im 3. Quartal nur 260 Fahrzeuge seines Mo... http://ow.ly/grF250etuAV";;;;"916668338549424129";https://twitter.com/micgeb/status/916668338549424129
DigitalSurviva1;2017-10-07 06:20;0;0;"-Model 3: Für Tesla geht es jetzt um alles oder nichts # startup - in: # Gründerszenehttp://bit.ly/2y14Nb1";;;# #;"916654532599386113";https://twitter.com/DigitalSurviva1/status/916654532599386113
FAZ_Finance;2017-10-07 04:55;0;0;"Produktionsengpässe: Ein Tesla per Hand zusammengeschraubt http://www.faz.net/aktuell/wirtschaft/produktionsengpaesse-ein-tesla-per-hand-zusammengeschraubt-15235566.html …";;;;"916632982097661953";https://twitter.com/FAZ_Finance/status/916632982097661953
Personalwesen;2017-10-07 03:44;1;2;""Erneute Terminverschiebung nach hinten: # Tesla zeigt LKW erst im November" Wenn Startup zum Unternehmen wird :-( http://www.handelsblatt.com/unternehmen/industrie/erneute-terminverschiebung-nach-hinten-tesla-zeigt-lkw-erst-im-november/20425280.html …";;;#;"916615196893958144";https://twitter.com/Personalwesen/status/916615196893958144
MenzelZEL;2017-10-07 03:12;5;1;"# Tesla - immer wieder etwas später, jetzt auch beim nächsten großen Projekt. http://www.handelsblatt.com/unternehmen/industrie/erneute-terminverschiebung-nach-hinten-tesla-zeigt-lkw-erst-im-november/20425280.html … # Handelsblatt";;;# #;"916607089967030272";https://twitter.com/MenzelZEL/status/916607089967030272
3L3V3NTH;2017-10-07 16:15;23;71;"Step UNO @ elonmusk Musk, Puerto Rico governor speak on Tesla rebuilding power grid http://thehill.com/policy/technology/354361-elon-musk-puerto-rico-governor-speak-on-tesla-rebuilding-power-grid#.Wdlf6w9Vc0s.twitter …";;@;#;"916804168320520192";https://twitter.com/3L3V3NTH/status/916804168320520192
TechCrunch;2017-10-07 16:02;40;93;"Porsche’s Mission E caught testing alongside Tesla vehicles http://tcrn.ch/2yw0ckm";;;;"916800831067914240";https://twitter.com/TechCrunch/status/916800831067914240
hstubner;2017-10-07 14:14;0;0;"HB/rtr: Erneute Terminverschiebung nach hinten - Tesla zeigt LKW erst im November http://www.handelsblatt.com/unternehmen/industrie/erneute-terminverschiebung-nach-hinten-tesla-zeigt-lkw-erst-im-november/20425280.html …";;;;"916773762036588544";https://twitter.com/hstubner/status/916773762036588544
ForbesTech;2017-10-07 14:00;19;37;"Tesla slow off the line building moderately priced Model 3 electric sedan: http://on.forbes.com/60198fyKJ pic.twitter.com/jkPdpFuK1j";;;;"916770109150068738";https://twitter.com/ForbesTech/status/916770109150068738
engadget;2017-10-07 13:56;35;43;"Tesla's electric big rig spotted in the wild http://engt.co/2yn5jmO";;;;"916769099912531969";https://twitter.com/engadget/status/916769099912531969
hstubner;2017-10-07 13:44;0;0;"FAZ/rtr: Produktionsengpässe - Ein Tesla per Hand zusammengeschraubt http://www.faz.net/aktuell/wirtschaft/produktionsengpaesse-ein-tesla-per-hand-zusammengeschraubt-15235566.html …";;;;"916766246313570305";https://twitter.com/hstubner/status/916766246313570305
SamAntar;2017-10-07 12:48;26;70;"Memo to Elon Musk: You’d better get to Mars before Tesla crash lands here on earth. $ TSLAhttps://www.wsj.com/articles/the-truth-is-catching-up-with-tesla-1507399374 …";;;;"916752053879394307";https://twitter.com/SamAntar/status/916752053879394307
CGrantWSJ;2017-10-07 11:14;161;340;"The truth is catching up with Tesla https://www.wsj.com/articles/the-truth-is-catching-up-with-tesla-1507399374 …";;;;"916728443198373888";https://twitter.com/CGrantWSJ/status/916728443198373888
svenhamannsn;2017-10-07 08:14;0;0;"Tesla - Musk kämpft mit den Robotern http://sz.de/1.3699024";;;;"916683102596030464";https://twitter.com/svenhamannsn/status/916683102596030464
AynRandPaulRyan;2017-10-07 08:14;202;517;"YES! Elon Musk, Puerto Rico governor agree to move forward on Tesla rebuilding Puerto Rico's power grid http://hill.cm/tr9Kw5I pic.twitter.com/S6079C2Gie";;;;"916683029493329921";https://twitter.com/AynRandPaulRyan/status/916683029493329921
SZ_Wirtschaft;2017-10-07 07:33;2;0;"Tesla hat kürzlich Probleme in der Produktion eingeräumt. Was sind die Gründe dafür? http://sz.de/1.3699024";;;;"916672929055854593";https://twitter.com/SZ_Wirtschaft/status/916672929055854593
E_Auto_NewsDE;2017-10-07 06:00;0;0;"Dyson entwickelt Elektroauto: Der Staubsauger-König greift Tesla an - Augsburger Allgemeine https://goo.gl/fb/SrYUr8";;;;"916649542770151424";https://twitter.com/E_Auto_NewsDE/status/916649542770151424
