username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sandrinecassini;2015-07-23 13:58;10;0;"Out les GAFA, place aux NATU Natu (Netflix, Airbnb, Tesla, Uber)! http://po.st/rsGEQ8  via @ LesEchos";;@;;"624322609107197959";https://twitter.com/sandrinecassini/status/624322609107197959
traderfox_de;2015-07-23 10:09;0;0;"Lest euch mal den Artikel vom Wall Street Journal durch warum Porsche-Chef Müller meint Tesla Motors ignorieren... http://fb.me/2ebpC7n6t";;;;"624265075692564481";https://twitter.com/traderfox_de/status/624265075692564481
josedejesusgc;2015-07-23 10:07;4;2;"# Tesla presenta su arma contra las eléctricas: las baterías para los hogares http://www.elmundo.es/tecnologia/2015/05/01/55435e6122601d4d658b4577.html … vía @ elmundoespic.twitter.com/xv8yNwYA81";;@;#;"624264468373987328";https://twitter.com/josedejesusgc/status/624264468373987328
businessinsider;2015-07-23 09:55;19;21;"10 cars that are faster than the Tesla Model S with Ludicrous Mode http://read.bi/1Dyu8nP pic.twitter.com/g67sSTDEdY";;;;"624261496445501440";https://twitter.com/businessinsider/status/624261496445501440
amasna;2015-07-23 06:56;12;9;"Nikola Tesla may have lost the battle for recognition to Thomas Edison in the 20th century but today he's the hero http://www.vox.com/2015/7/21/8951761/tesla-edison …";;;;"624216470906540032";https://twitter.com/amasna/status/624216470906540032
leadculture;2015-07-23 03:42;0;0;"Meine Kolumne ‘Berühmte letzte Worte’ @ wiwo revisited: Warum Tesla den Automarkt gezielt zerstört http://ow.ly/PYSTM";;@;;"624167662801809408";https://twitter.com/leadculture/status/624167662801809408
businessinsider;2015-07-22 22:10;58;48;"The reaction to Tesla's "Ludicrous Mode" is insane http://buff.ly/1TQYqvq pic.twitter.com/9C0F77KULW";;;;"624084039855656961";https://twitter.com/businessinsider/status/624084039855656961
MauricioJaramil;2015-07-22 17:07;4;1;"Un nuevo sistema logra cargar baterías por Wifi - Nikola Tesla sentía aversión por los cables. Imaginó y trabajó p... http://ow.ly/31JcrB";;;;"624007771596431360";https://twitter.com/MauricioJaramil/status/624007771596431360
JayShettyIW;2015-07-22 23:52;0;3;"Real story behind the famous Tesla-Edison feud http://bit.ly/1gMVxNX @ thomaspower @ DionneLew @ Timothy_Hughespic.twitter.com/eKoZj80ERG";;@ @ @;;"624109782664937472";https://twitter.com/JayShettyIW/status/624109782664937472
RobRe62;2015-07-22 23:02;0;0;"The reaction to Tesla's "Ludicrous Mode" is insane http://buff.ly/1TQYqvq  pic.twitter.com/5kOt8k9Zs8 VIA @ businessinsider";;@;;"624097325108076544";https://twitter.com/RobRe62/status/624097325108076544
ArtOfLinkedIn;2015-07-22 21:17;0;1;"RT voxdotcom: The real story behind the famous Tesla-Edison feud http://bit.ly/1gMVxNX pic.twitter.com/cATHikrUJZ";;;;"624070753391149056";https://twitter.com/ArtOfLinkedIn/status/624070753391149056
SOLARLIFE;2015-07-22 21:03;0;1;"Cramer Says Tesla Good for Fanatics but Can't Personally Rationalize Stock - this is it charima-tech rupture http://www.thestreet.com/video/13226014/cramer-says-tesla-good-for-fanatics-but-cant-personally-rationalize-stock.html …";;;;"624067278284410880";https://twitter.com/SOLARLIFE/status/624067278284410880
bcniner;2015-07-22 19:57;0;2;"Just be Tesla 2.0. RT @ Inc: Local Motors CEO Jay Rogers on how to fix the auto industry http://bit.ly/1CPWNKl pic.twitter.com/OynrRyw9rO";;@;;"624050722586406912";https://twitter.com/bcniner/status/624050722586406912
nzheraldbiz;2015-07-22 19:45;1;0;"Tesla's just done something really big in the car world http://ow.ly/PY8Wt pic.twitter.com/isWbUMXCDR";;;;"624047681535635456";https://twitter.com/nzheraldbiz/status/624047681535635456
markknoles;2015-07-22 19:35;1;0;"The # Tesla Model S Can Now Accelerate 0-60 MPH In < 3 Seconds - # tech # cars # gospeedracer - http://bit.ly/1TOtZ9c pic.twitter.com/Aqd2kzph5F";;;# # # #;"624045045491089409";https://twitter.com/markknoles/status/624045045491089409
mhosoume;2015-07-22 18:34;0;0;"A top analyst thinks Apple should consider buying Tesla https://lnkd.in/e6aM5-P";;;;"624029803352473600";https://twitter.com/mhosoume/status/624029803352473600
