username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Reuters;2016-07-29 15:35;34;45;"Tesla mulling two theories to explain 'Autopilot' crash: source http://reut.rs/2axiIuZ pic.twitter.com/t4P6DXV5fH";;;;"759155304294645760";https://twitter.com/Reuters/status/759155304294645760
Recode;2016-07-29 14:09;21;25;"Watch the launch party for Tesla's Gigafactory live online tonight http://www.recode.net/2016/7/29/12328180/elon-musk-tesla-gigafactory-launch-party-livestream?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/Y4S8uypPRY";;;;"759133703595552768";https://twitter.com/Recode/status/759133703595552768
business;2016-07-29 13:43;27;29;"Tesla offers theories on systems failure during fatal crash in Florida, sources say http://bloom.bg/2ajgFc9 pic.twitter.com/8o2nGdNH1A";;;;"759127295286214656";https://twitter.com/business/status/759127295286214656
BColwell_Invest;2016-07-29 10:40;0;0;"# Tesla: # NHTSA # Probe Widens: # autopilot # ev # politics $ tsla # lithium $ lit # auto # driving # li $ tan # batteries $ f $ gmhttp://ow.ly/Mvk0302cRCG";;;# # # # # # # # # # #;"759081165747740672";https://twitter.com/BColwell_Invest/status/759081165747740672
ntvde;2016-07-29 10:32;8;4;"Wegweisendes Projekt: Tesla baut an der Gigafabrik http://n-tv.io/Lvzs9H  (Video)pic.twitter.com/NvVGKoJ8Rm";;;;"759079107065896960";https://twitter.com/ntvde/status/759079107065896960
Reuters;2016-07-29 09:50;50;53;"Tesla crash does little to sway public opinion on self-driving cars http://reut.rs/2aumcjI";;;;"759068519183056897";https://twitter.com/Reuters/status/759068519183056897
bbcmundo;2016-07-29 05:25;54;49;"La megafábrica con la que Tesla y Elon Musk esperan "cambiar el mundo" en breve http://bbc.in/2alyPfP pic.twitter.com/FirvHWQGcN";;;;"759001801060290562";https://twitter.com/bbcmundo/status/759001801060290562
bbcmundo;2016-07-29 02:56;25;24;"Esta es la Gigafactory, la revolucionaria mega fábrica de baterías de Tesla http://bbc.in/2alyvh8 pic.twitter.com/rbrfxzzJuX";;;;"758964293060562946";https://twitter.com/bbcmundo/status/758964293060562946
thinkprogress;2016-07-29 15:51;23;28;"Meet Proterra, the Tesla of buses http://thkpr.gs/3778463 pic.twitter.com/FrnIh2hBpU";;;;"759159341392035840";https://twitter.com/thinkprogress/status/759159341392035840
guardian;2016-07-29 13:28;28;12;"Tesla considering two theories that may explain fatal Model S crash http://trib.al/V3BiYos";;;;"759123413055209472";https://twitter.com/guardian/status/759123413055209472
Reuters;2016-07-29 11:09;33;35;"Tesla mulling two theories to explain 'Autopilot' crash: source http://reut.rs/2ai1UGE";;;;"759088370987524096";https://twitter.com/Reuters/status/759088370987524096
dianefrancis1;2016-07-29 09:31;10;10;"This Is the Enormous Gigafactory, Where Tesla Will Build Its Future http://ow.ly/mgp3302FR2c pic.twitter.com/swxhDfQAOD";;;;"759063719922065409";https://twitter.com/dianefrancis1/status/759063719922065409
latimes;2016-07-29 09:30;20;23;"Tesla's Autopilot makes for a smooth highway cruise http://lat.ms/2aBmB4y pic.twitter.com/RyN8GgJsmQ";;;;"759063532910604289";https://twitter.com/latimes/status/759063532910604289
YahooFinance;2016-07-29 04:45;19;8;"Panasonic to raise $3.9 billion, partly to finance Tesla plant investment http://buff.ly/2ah2Ccd $ TSLApic.twitter.com/qKBHJquK8s";;;;"758991750035714049";https://twitter.com/YahooFinance/status/758991750035714049
GDongowski;2016-07-29 04:22;0;1;"# Tesla eröffnet heute die # Gigafactory - groß, größer, nicht groß genug. http://shrd.by/qbkCcK # Mobilität";;;# # #;"758986010348785664";https://twitter.com/GDongowski/status/758986010348785664
arminfischer_de;2016-07-29 04:22;0;0;"golem.de : Gigafactory: Teslas Gigantomanie in Weiß und Rot: Tesla eröffnet am Freitag die Giga... http://bit.ly/2alIQJW # IT # PC # News";;;# # #;"758985953432088576";https://twitter.com/arminfischer_de/status/758985953432088576
IndustryStockDE;2016-07-29 04:13;0;1;"Nach dem # Tesla-Unfall wär's Zeit für einen Erfolg - # ElonMusk eröffnet eine # Akku-Fabrik! http://bit.ly/2a4qIWb pic.twitter.com/orogwvHy7p";;;# # #;"758983751439224833";https://twitter.com/IndustryStockDE/status/758983751439224833
Domschi;2016-07-29 03:57;3;3;"# Tesla will Stromlieferant werden: "Über kurz oder lang werden wir in das Stromnetzgeschäft einsteigen", so Musk. http://glm.io/122405";;;#;"758979723875594242";https://twitter.com/Domschi/status/758979723875594242
aktionaer;2016-07-29 03:22;0;0;"# Panasonic besorgt sich 3,9 Milliarden $ zur Finanzierung der # Gigafactory von # Tesla /AM http://reut.rs/2avwYVa pic.twitter.com/nbbMEiEWgB";;;# # #;"758970903984091137";https://twitter.com/aktionaer/status/758970903984091137
golem;2016-07-29 03:01;4;4;"Gigafactory: Teslas Gigantomanie in Weiß und Rot # tesla http://www.golem.de/news/gigafactory-teslas-gigantomanie-in-weiss-und-rot-1607-122405.html …";;;#;"758965583157170176";https://twitter.com/golem/status/758965583157170176
RennerMarc;2016-07-29 00:14;5;6;"Wie lange kann # Tesla noch Geld verbrennen? Immer mehr Experten sehen Unternehmen auf Weg ins Verderben # Gigafactoryhttp://www.handelsblatt.com/13941100.html?share=twitter …";;;# #;"758923675152158720";https://twitter.com/RennerMarc/status/758923675152158720
sauer_dav;2016-07-28 22:22;5;4;"Fünf Lehren aus der # Gigafactory von # Tesla. Eine gewaltige Wette auf die Vision von @ elonmusk. http://www.wiwo.de/13942318.html?share=twitter … via @ wiwo";;@ @;# #;"758895552972988420";https://twitter.com/sauer_dav/status/758895552972988420
Inc;2016-07-28 21:57;33;15;"Tesla employees say they tried to warn Elon Musk that Autopilot wasn't safe. @ MindaZetlinhttp://on.inc.com/2arMF1c";;@;;"758889143069839360";https://twitter.com/Inc/status/758889143069839360
titanypw;2016-07-28 21:18;1;3;"Tesla gets vote of confidence from a top investor at Fidelity | Reuters http://www.reuters.com/article/us-fund-fidelity-tesla-idUSKCN1081ZM?utm_campaign=trueAnthem:+Trending+Content&utm_content=579a656e04d30104133cfe3d&utm_medium=trueAnthem&utm_source=twitter …";;;;"758879391766065152";https://twitter.com/titanypw/status/758879391766065152
evbility;2016-07-28 21:11;1;2;""The # Bolt # EV will be out well before the # Tesla # Model3, which Batey said gives them an opportunity for some 18...http://fb.me/tXIuQUQj";;;# # # #;"758877600835997700";https://twitter.com/evbility/status/758877600835997700
ClimateWorksAus;2016-07-28 19:10;2;3;"Family installed Aus first # Tesla # Powerwall; slashed # PowerBill from $5 to 59 cents per day http://ow.ly/vSFD302Ggo5 pic.twitter.com/ge7Wj5Bsm7";;;# # #;"758847058270838784";https://twitter.com/ClimateWorksAus/status/758847058270838784
RockwellGlobal;2016-07-28 18:58;1;1;"Tesla Employees Say TheyTried to Warn Elon Musk About Autopilot Dangers: Before fatal crash, Tesla C... http://on.inc.com/2alIlwL  via @ Inc";;@;;"758844125277925376";https://twitter.com/RockwellGlobal/status/758844125277925376
CleanEnergyGuy;2016-07-28 18:41;1;3;"Elon Musk's push for autopilot unnerves some # Tesla employees. # AutoPilothttp://money.cnn.com/2016/07/28/technology/elon-musk-tesla-autopilot/ …";;;# #;"758839760219545600";https://twitter.com/CleanEnergyGuy/status/758839760219545600
DavidPapp;2016-07-28 18:12;1;2;"[CNET] Tesla Gigafactory Tour video - Roadshow http://j.mp/2aBqrrK";;;;"758832418564341761";https://twitter.com/DavidPapp/status/758832418564341761
paerru;2016-07-28 17:51;2;2;"Barry Wood goes to the # gigafactory, which opens Friday http://www.marketwatch.com/story/this-is-where-tesla-stands-as-elon-musk-opens-the-gigafactory-2016-07-28 … @ MarketWatch # Tesla pic.twitter.com/xG1hZpF2FI";;@;# #;"758827156885471232";https://twitter.com/paerru/status/758827156885471232
digg;2016-07-28 17:40;11;17;"Taking one of the first public walks through Tesla's Gigafactory with Elon Musk: http://di.gg/2afn4do";;;;"758824498804043776";https://twitter.com/digg/status/758824498804043776
SiliconBeachHub;2016-07-28 17:32;0;1;"A rare look inside Tesla's 'gigafactory' # tesla # solarcity # greenenergy # gigafactoryhttp://www.cnbc.com/2016/07/26/a-rare-look-inside-teslas-gigafactory.html …";;;# # # #;"758822371796983809";https://twitter.com/SiliconBeachHub/status/758822371796983809
icogroup;2016-07-28 17:30;0;1;"Tesla rompe con el fabricante detrás de su sistema Autopilot http://engt.co/2auejKm pic.twitter.com/QgywbmgRdq";;;;"758822041504002049";https://twitter.com/icogroup/status/758822041504002049
roadshow;2016-07-28 17:15;2;3;"Inside the birthplace of every modern Tesla: We take a tour of Tesla’s Fremont plant — http://roadshow.co/NuAZk1 pic.twitter.com/300QFgXRxb";;;;"758818106089189376";https://twitter.com/roadshow/status/758818106089189376
hrkbenowen;2016-07-28 17:12;3;0;"We saw these brand new Tesla Model Xs parked outside Apple's secret car office http://www.businessinsider.com/tesla-model-x-cars-outside-apple-car-office-2016-7 …pic.twitter.com/UOKa7aCyGB";;;;"758817526587371520";https://twitter.com/hrkbenowen/status/758817526587371520
PittsburghPG;2016-07-28 17:07;1;1;"Tesla opens Gigafactory to expand battery production, sales http://ebx.sh/2aAJ1CY pic.twitter.com/oNw6Z0Vrkc";;;;"758816063492468736";https://twitter.com/PittsburghPG/status/758816063492468736
