username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HuffPost;2015-03-19 16:45;65;49;"Tesla is one step closer to a driverless car http://huff.to/1FLIHYJ";;;;"578703781061349376";https://twitter.com/HuffPost/status/578703781061349376
gabor;2015-03-19 16:35;31;16;"This is amazing: Tesla Model S will be self-driving via software update. http://www.nytimes.com/2015/03/20/business/elon-musk-says-self-driving-tesla-cars-will-be-in-the-us-by-summer.html?_r=0 …";;;;"578701314063867905";https://twitter.com/gabor/status/578701314063867905
TheStreetTV;2015-03-19 16:06;8;16;"Tesla Sees Pullback After Announcing Self-Driving Features http://dlvr.it/92MLmX pic.twitter.com/XhiA6GwUoB";;;;"578693975067881472";https://twitter.com/TheStreetTV/status/578693975067881472
CNBCFastMoney;2015-03-19 15:24;4;3;"Analyst Ben Kallo says Tesla is his top pick for the rest of the year. Watch: http://video.cnbc.com/gallery/?video=3000362962 …";;;;"578683487659671552";https://twitter.com/CNBCFastMoney/status/578683487659671552
CNNMoney;2015-03-19 14:26;32;35;". @ elonmusk says it's "virtually impossible" to run out of power in this Tesla now http://cnnmon.ie/1B72Jqm @ PeterDrivespic.twitter.com/97ewgIHmvV";;@ @;;"578668782303862784";https://twitter.com/CNNMoney/status/578668782303862784
engadget;2015-03-19 13:53;69;59;"Richard Branson hints at Virgin electric cars to rival Tesla http://engt.co/1CBsPc6 pic.twitter.com/szZKbbgxQB";;;;"578660480992034817";https://twitter.com/engadget/status/578660480992034817
FRANCE24;2015-03-19 13:41;6;4;"Tesla vows to end 'range anxiety' with system update http://f24.my/1BD8coW pic.twitter.com/doY7rsqQVG";;;;"578657562159087616";https://twitter.com/FRANCE24/status/578657562159087616
MarketWatch;2015-03-19 13:20;21;13;"Tesla wants you to have one of its batteries: http://on.mktw.net/1CxdrMp pic.twitter.com/hrv78fslIZ";;;;"578652214333448192";https://twitter.com/MarketWatch/status/578652214333448192
HuffPostGreen;2015-03-19 13:20;15;8;"Tesla is just a few months away from a driverless car http://huff.to/1FKL8dU";;;;"578652194314035202";https://twitter.com/HuffPostGreen/status/578652194314035202
YahooFinance;2015-03-19 13:14;12;3;"Tesla to offer hands-free steering on Model S in 3 months http://yhoo.it/1H4nCXK $ TSLA";;;;"578650854263267328";https://twitter.com/YahooFinance/status/578650854263267328
FastCompany;2015-03-19 13:11;14;19;"Who needs an ice cream truck when you've got an ice cream Tesla? http://f-st.co/XQnkiqn";;;;"578649930170015744";https://twitter.com/FastCompany/status/578649930170015744
ForbesTech;2015-03-19 13:00;13;15;"Tesla may not be able to simply duplicate its U.S. strategy to succeed in China: http://onforb.es/1Ey5Yfc";;;;"578647129176076288";https://twitter.com/ForbesTech/status/578647129176076288
