username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
qz;2017-08-23 15:36;25;31;"A Tesla Model X beat a Lamborghini in a drag race, and may have set an SUV speed record in the process http://bit.ly/2wmXOeh";;;;"900487001526415362";https://twitter.com/qz/status/900487001526415362
MarketWatch;2017-08-23 12:41;27;19;"A Morgan Stanley study on “climate-change impact stocks” found a big surprise that Tesla is not going to like. http://on.mktw.net/2v68pdO";;;;"900442893843869696";https://twitter.com/MarketWatch/status/900442893843869696
MktsInsider;2017-08-23 10:52;21;23;"It’s become almost impossible to figure out what Tesla is actually worth $ TSLA https://buff.ly/2xrVZtd pic.twitter.com/ZZbcokrEVA";;;;"900415388323807236";https://twitter.com/MktsInsider/status/900415388323807236
efreunde;2017-08-23 08:58;0;0;"Sirenen-Tesla: Hier steigt auch die Polizei auf Elektroautos um http://www.chip.de/news/Sirenen-Tesla-Jetzt-steigt-auch-die-Polizei-auf-Elektroautos-um_121224432.html/ … via @ CHIP_online";;@;;"900386706649751553";https://twitter.com/efreunde/status/900386706649751553
Hierkaufich;2017-08-23 06:34;0;0;"Ikea gegen Tesla: Geht jetzt die Akku-Schlacht los?: Tesla baut nicht nur E-Autos, das… https://goo.gl/fb/uDpDP7";;;;"900350650470543361";https://twitter.com/Hierkaufich/status/900350650470543361
TheNextWeb;2017-08-23 06:20;29;37;"Tesla CEO Elon Musk gives us a first glimpse at the SpaceX spacesuit http://tnw.me/ZgEfM00 pic.twitter.com/Kv1Qa7bNYm";;;;"900346956492546048";https://twitter.com/TheNextWeb/status/900346956492546048
daxind;2017-08-23 05:52;0;0;"DAX etwas leichter -- K+S-Aktien legen zu -- Tesla-Marktwert wieder hinter BMW ... - http://Finanzen.net  http://dlvr.it/Ph2r4d # Aktienpic.twitter.com/jn4OiXlWZK";;;#;"900339865354518529";https://twitter.com/daxind/status/900339865354518529
danbar87;2017-08-23 05:25;0;0;"Berühmte letzte Worte: Warum Tesla den Automarkt gezielt zerstört http://buff.ly/2uK9PcM";;;;"900333047131901952";https://twitter.com/danbar87/status/900333047131901952
OPTIMALAGCoKG;2017-08-23 01:39;0;1;"Megafusion: Tesla und Uber – so gut ist diese Idee wirklich https://www.welt.de/wirtschaft/article167908177/Tesla-und-Uber-so-gut-ist-diese-Idee-wirklich.html?wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"900276236932591616";https://twitter.com/OPTIMALAGCoKG/status/900276236932591616
rmilneNordic;2017-08-22 23:46;22;23;"Norway's oil fund has voted against Apple, Google, Facebook and Tesla so far this AGM season https://goo.gl/6Y9tzN";;;;"900247919793754112";https://twitter.com/rmilneNordic/status/900247919793754112
PCKrankenhaus;2017-08-22 22:27;0;0;"97-jähriger Opi auf Tesla-Spritztour: Oh Boy! - Engadget Deutschland http://de.engadget.com/2017/08/22/97jahriger-opi-auf-tesla-spritztour-oh-boy/ …";;;;"900228082551988224";https://twitter.com/PCKrankenhaus/status/900228082551988224
ExpansionMx;2017-08-22 21:30;17;44;"La reacción de un hombre de 97 años en su primer viaje en Tesla se vuelve viral http://ow.ly/c6qQ30eBCsh pic.twitter.com/izpespMjw7";;;;"900213578585845761";https://twitter.com/ExpansionMx/status/900213578585845761
