username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
YahooFinance;2017-03-18 15:25;14;21;"Tesla owners are already getting insurance discounts for using Autopilot https://yhoo.it/2nsZAmE pic.twitter.com/ijeVcRidls";;;;"843226766588231685";https://twitter.com/YahooFinance/status/843226766588231685
evannex_com;2017-03-18 14:38;8;18;"# Tesla co-founder and CTO, JB Straubel, talks about energy storage, read here: http://ow.ly/NRJl30a2kVT $ tsla # teslamotors # electricvehicle";;;# # #;"843215020288892928";https://twitter.com/evannex_com/status/843215020288892928
engadget;2017-03-18 14:12;33;32;"Tesla kills its relatively affordable 60kWh Model S options http://engt.co/2nm4STY pic.twitter.com/iYi4dfusTM";;;;"843208401903652864";https://twitter.com/engadget/status/843208401903652864
bisdas;2017-03-18 13:32;39;33;"# Tesla story is a great lesson for # startup co-founders. Let's find out about Marc Tarpenning & Martin Eberhard: http://buff.ly/2nDMNhA pic.twitter.com/72cu5kS7aQ";;;# #;"843198403630829569";https://twitter.com/bisdas/status/843198403630829569
mobile_gis;2017-03-18 10:13;1;4;"Elektroautos: # Tesla besorgt sich Geld für Produktion des Model 3 | heise online # eMobilityhttps://www.heise.de/newsticker/meldung/Elektroautos-Tesla-besorgt-sich-Geld-fuer-Produktion-des-Model-3-3655531.html …";;;# #;"843148257836617728";https://twitter.com/mobile_gis/status/843148257836617728
WIRED_Germany;2017-03-18 08:55;2;3;"Daimler-Chef Dieter Zetsche auf der @ sxsw im Interview: „Google, Apple und Tesla herausfordern“ → http://bit.ly/Zetschesxsw pic.twitter.com/B5kvbc301A";;@;;"843128662463578113";https://twitter.com/WIRED_Germany/status/843128662463578113
TheNextWeb;2017-03-18 07:21;22;21;"Intel goes into self-driving cars with $15B buyout of the firm that built Tesla Autopilot http://tnw.me/rpxUOTD pic.twitter.com/QSuZeQRbHW";;;;"843104998078734336";https://twitter.com/TheNextWeb/status/843104998078734336
businessinsider;2017-03-18 07:07;60;90;"Tesla's massive batteries are powering everything from exotic islands to breweries http://read.bi/2mB799f pic.twitter.com/bFPfiE6FnJ";;;;"843101456483962880";https://twitter.com/businessinsider/status/843101456483962880
reto_jent;2017-03-18 03:01;0;0;"Model 3: Tesla braucht für Mittelklassewagen mehr Geld http://spon.de/aeWsQ  via @ SPIEGELONLINE";;@;;"843039615762255872";https://twitter.com/reto_jent/status/843039615762255872
guardian;2017-03-18 02:00;14;30;"Netflix and Tesla overrated? Yes, in this mad, mad world http://trib.al/ajDnSSq";;;;"843024333488492545";https://twitter.com/guardian/status/843024333488492545
GiaSilvestrini;2017-03-18 01:15;57;40;"La Svezia sfida Tesla sulle batterie Una bella sfida che accelererà riduzione prezzi auto elettriche e pv+storage https://www.bloomberg.com/news/articles/2017-03-13/to-take-on-tesla-sweden-s-northvolt-seeks-1-billion-next-year …pic.twitter.com/sMzTnsOUvJ";;;;"843013075217334272";https://twitter.com/GiaSilvestrini/status/843013075217334272
business;2017-03-18 00:50;26;34;"A former Tesla executive has a $4 billion plan to take on Elon Musk http://bloom.bg/2nxIGqq pic.twitter.com/A2ZzZ2uNPC";;;;"843006662931873792";https://twitter.com/business/status/843006662931873792
technology;2017-03-17 23:47;19;27;"Tesla's battery revolution just reached critical mass http://bloom.bg/2nxQ84Z pic.twitter.com/gnZlnbag9x";;;;"842990906500403200";https://twitter.com/technology/status/842990906500403200
csmonitor;2017-03-17 23:22;27;33;"A female Tesla engineer has accused the automaker of widespread discrimination against women. http://trib.al/O4VLHDv";;;;"842984479958450180";https://twitter.com/csmonitor/status/842984479958450180
TechCrunch;2017-03-17 22:44;66;113;"Tesla co-founder and CTO JB Straubel explains its new solar storage facility http://tcrn.ch/2nibSku";;;;"842974875199438848";https://twitter.com/TechCrunch/status/842974875199438848
CNET;2017-03-17 18:25;22;28;"Elon Musk wants the Tesla Model 3 delivery process to take 5 minutes http://cnet.co/2mSovjI pic.twitter.com/LHb2TAxS5N";;;;"842909690979848196";https://twitter.com/CNET/status/842909690979848196
business;2017-03-17 17:26;51;54;"Tesla’s audacious $169 million battery proposal for Australia may be just the beginning http://bloom.bg/2nO8QkS pic.twitter.com/6xNhPRULkg";;;;"842895038011101185";https://twitter.com/business/status/842895038011101185
IgnacioMls;2017-03-18 15:15;9;11;"@ ElonMusk’s ‘Master Plan’ for # Tesla: # Solar power, fully # autonomous car-sharing and heavy vehicles http://on.mktw.net/2nvlklc # impinvpic.twitter.com/hh3XCjmqV2";;@;# # # #;"843224250316177408";https://twitter.com/IgnacioMls/status/843224250316177408
Vitolae;2017-03-18 13:30;6;7;"Female engineer sues Tesla, describing a culture of 'pervasive harassment' @ Nicolas_Colin @ DuboissetBhttps://www.theguardian.com/technology/2017/feb/28/tesla-female-engineer-lawsuit-harassment-discrimination?CMP=share_btn_tw …";;@ @;;"843197994908499969";https://twitter.com/Vitolae/status/843197994908499969
gadfly;2017-03-18 12:31;4;8;"Tesla's billion-dollar fundraising is just an appetizer:https://www.bloomberg.com/gadfly/articles/2017-03-16/tesla-raises-1-15-billion-just-an-appetizer …";;;;"843183142274039808";https://twitter.com/gadfly/status/843183142274039808
ElFinanciero_Mx;2017-03-18 10:30;20;18;"Tesla promete acabar con apagones en Australia en 100 días con esta propuesta http://bitly.com/2mDHcre pic.twitter.com/9QaLZ1OfWZ";;;;"843152521715634176";https://twitter.com/ElFinanciero_Mx/status/843152521715634176
business;2017-03-18 10:13;55;76;"Tesla’s audacious $169 million battery proposal for Australia may be just the beginning http://bloom.bg/2nQeumh pic.twitter.com/ZKMqndpMuo";;;;"843148263998062592";https://twitter.com/business/status/843148263998062592
ElonMuskNewsOrg;2017-03-18 10:00;14;26;"Tesla co-founder and CTO JB Straubel explains its new solar storage facility http://techcrunch.com/2017/03/17/tesla-co-founder-and-cto-jb-straubel-explains-its-new-solar-storage-facility/ …";;;;"843144987516813314";https://twitter.com/ElonMuskNewsOrg/status/843144987516813314
SAI;2017-03-18 07:07;20;32;"Tesla's massive batteries are powering everything from exotic islands to breweries http://read.bi/2mB799f pic.twitter.com/zfbLqtL2Ur";;;;"843101469565960192";https://twitter.com/SAI/status/843101469565960192
BloombergTV;2017-03-18 06:21;18;20;"Tesla completes Hawaii storage project that sells solar at night http://bloom.bg/2nPCk1E pic.twitter.com/ncTqXDM4e4";;;;"843089898844442625";https://twitter.com/BloombergTV/status/843089898844442625
Recode;2017-03-18 04:00;8;6;"Tesla is looking to raise $1 billion in stock and debt. http://www.recode.net/2017/3/15/14939308/tesla-raise-1-billion-stock-debt-model-3-production?utm_campaign=recode.social&utm_medium=social&utm_content=recode&utm_source=twitter …";;;;"843054379108327428";https://twitter.com/Recode/status/843054379108327428
BloombergTV;2017-03-18 03:48;14;4;"Tesla is burning through cash http://bloom.bg/2nPnDMb pic.twitter.com/gRGAA1Q21O";;;;"843051462657802240";https://twitter.com/BloombergTV/status/843051462657802240
stpiindia;2017-03-18 03:00;28;18;"# Tesla raises $1.2 billion, 20 percent more than planned http://tech.economictimes.indiatimes.com/news/technology/tesla-raises-1-2-billion-20-percent-more-than-planned/57700411 …";;;#;"843039330851405825";https://twitter.com/stpiindia/status/843039330851405825
MarketWatch;2017-03-18 00:36;14;30;"Are you ready for @ Tesla's next product offering? http://on.mktw.net/2niwIAn pic.twitter.com/STXpzTtv6A";;@;;"843003073484259329";https://twitter.com/MarketWatch/status/843003073484259329
guardiannews;2017-03-18 00:04;6;11;"Netflix and Tesla overrated? Yes, in this mad, mad world http://dlvr.it/Nflmpx";;;;"842995073327419393";https://twitter.com/guardiannews/status/842995073327419393
YahooFinance;2017-03-17 22:30;13;7;"Tesla raises $1.2 bln, tapping market again for funding https://yhoo.it/2mYe3ZL pic.twitter.com/rFtb5Pmljq";;;;"842971332698652673";https://twitter.com/YahooFinance/status/842971332698652673
nytimesbusiness;2017-03-17 21:45;5;9;"Tesla’s $1 Billion cash raise may fall short http://nyti.ms/2mYRnbE pic.twitter.com/VXZ703JUi9";;;;"842960030802608128";https://twitter.com/nytimesbusiness/status/842960030802608128
Estadao;2017-03-17 19:16;6;33;"> @ EstadaoLink: Tesla levanta US$ 1,2 bilhão em nova oferta de ações http://bit.ly/2nAKEmv";;@;;"842922507065856001";https://twitter.com/Estadao/status/842922507065856001
technology;2017-03-17 17:55;11;16;"Argentina's lithium superpower ambition is good news for Tesla http://bloom.bg/2nxmgWr pic.twitter.com/NPISTe5Jlk";;;;"842902278818451456";https://twitter.com/technology/status/842902278818451456
ForbesLifeLatam;2017-03-17 17:47;0;0;"En # Tesla crearon el primer # coche del mundo que se maneja por su cuenta. Conoce al transporte del futuro http://bit.ly/2fMcmMc pic.twitter.com/hBcqMIVpwF";;;# #;"842900107217457153";https://twitter.com/ForbesLifeLatam/status/842900107217457153
Autotestdrivers;2017-03-17 17:40;0;1;"Tesla discontinuing the least expensive, shortest-ranged Model S 60 next month - Roadshow:… http://feedproxy.google.com/%7Er/cnet/mHpI/%7E3/DgJ6ntrOmCg/?utm_source=dlvr.it&utm_medium=twitter … # Cars # Autonews # NYpic.twitter.com/qG14Xv6pjZ";;;# # #;"842898455253069824";https://twitter.com/Autotestdrivers/status/842898455253069824
FatimaAfzal12;2017-03-17 17:36;0;2;"Equity podcast: The return of IPOs and Tesla’s billion-dollar bet http://ow.ly/nenu50ageP0";;;;"842897426583355393";https://twitter.com/FatimaAfzal12/status/842897426583355393
BloombergAsia;2017-03-17 17:26;0;2;"Tesla’s audacious $169 million battery proposal for Australia may be just the beginning http://bloom.bg/2nx6c6Q pic.twitter.com/cwCGjNjXew";;;;"842895027672141824";https://twitter.com/BloombergAsia/status/842895027672141824
gadfly;2017-03-17 17:15;2;1;"Why Tesla is raising money again http://bloom.bg/2nwUZDs pic.twitter.com/4W6URukquw";;;;"842892079655256064";https://twitter.com/gadfly/status/842892079655256064
OfficialKesz;2017-03-17 17:04;0;0;"College Students Created Tesla You Can Control With Your Brain http://www.inc.com/kevin-j-ryan/cal-berkeley-students-create-mind-controlled-tesla.html?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/yw6enXlcrN";;;;"842889311724879873";https://twitter.com/OfficialKesz/status/842889311724879873
chrisyeo;2017-03-17 17:00;0;0;"Tesla co-founder and CTO JB Straubel explains its new solar storage facility http://tcrn.ch/2mYDLx2";;;;"842888329532133380";https://twitter.com/chrisyeo/status/842888329532133380
