username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
zeitonline_wir;2017-04-16 13:46;0;1;"Dem US-Elektroautobauer Tesla droht ein Streik in Deutschland durch die IG Metall. http://www.zeit.de/wirtschaft/unternehmen/2017-04/tarifverhandlungen-tesla-grohmann-automation-streik …";;;;"853711108963803137";https://twitter.com/zeitonline_wir/status/853711108963803137
MenzelZEL;2017-04-16 10:01;5;3;"Als Arbeitgeber nicht unbedingt beliebt: Deutscher Tochter von # Tesla droht Ärger mit der IG Metall. http://www.handelsblatt.com/unternehmen/industrie/tesla-elektroauto-pionier-droht-streik-in-deutschland/19675638.html … # handelsblatt";;;# #;"853654637068603392";https://twitter.com/MenzelZEL/status/853654637068603392
WSWMUC;2017-04-16 06:48;3;3;"# Tesla droht Streik in # Deutschland # Grohmann Belegschaft besorgt um alte Kunden ( @ BMW @ Daimler) und eigene Löhnehttps://www.welt.de/wirtschaft/article163735272/Nach-Uebernahme-droht-Tesla-ein-Streik-in-Deutschland.html …";;@ @;# # #;"853606026008027136";https://twitter.com/WSWMUC/status/853606026008027136
CarstenDierig;2017-04-16 06:24;0;1;"Warnstreiks statt Visionen: # Tesla übernimmt # Maschinenbauer in der # Eifel und hat Ärger mit der Belegschatf http://bit.ly/2plUYmn @ welt";;@;# # #;"853599985132240896";https://twitter.com/CarstenDierig/status/853599985132240896
faznet;2017-04-16 04:28;4;9;"Deutsche # Tesla-Arbeiter drohen mit Streik: http://www.faz.net/-gqe-8wy8q#GEPC;s30 …";;;# #GEPC;"853570671703728128";https://twitter.com/faznet/status/853570671703728128
netzwege;2017-04-16 02:32;0;1;"Teure Autos verkaufen und Dumping-Löhne zahlen - geile Zukunft dank # Tesla https://www.welt.de/wirtschaft/article163735272/Nach-Uebernahme-droht-Tesla-ein-Streik-in-Deutschland.html …";;;#;"853541495642742784";https://twitter.com/netzwege/status/853541495642742784
ThomasSigmundHB;2017-04-16 02:25;4;0;"Tesla will die Welt revolutionieren. Nur die @ IGMetall steht auf der Bremse.http://www.handelsblatt.com/19675638.html?@Handelsblatt …";;@ @Handelsblatt;;"853539783355887618";https://twitter.com/ThomasSigmundHB/status/853539783355887618
wiwo;2017-04-16 02:16;5;2;"Tesla: Autobauer droht Streik wegen Dumpinglöhnen http://ow.ly/qPFR50aSxO7";;;;"853537542779568128";https://twitter.com/wiwo/status/853537542779568128
Deutschland_BRD;2017-04-16 02:15;0;0;"Deutsche Tesla-Arbeiter drohen mit Streik - Tesla hat zu Jahresbeginn ein Maschinenbau-Werk in der Eifel überno... http://ow.ly/xitS50aSxEg";;;;"853537445341777921";https://twitter.com/Deutschland_BRD/status/853537445341777921
mainshops;2017-04-16 01:52;1;0;"Tesla hat zu Jahresbeginn ein Maschinenbau-Werk in der Eifel übernommen. Jetzt fordern die Mitarbeiter mehr... http://fb.me/1jWCJ0GMM";;;;"853531515682250752";https://twitter.com/mainshops/status/853531515682250752
