username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
u_stein;2017-08-05 15:52;0;0;"Die Deutschen haben das eAuto nicht ernst genommen weil es, ausser Tesla&supercharger, nichts Autobahntagliches gab http://www.sz.de/1.3616335";;;;"893967994770137088";https://twitter.com/u_stein/status/893967994770137088
business;2017-08-05 15:52;157;233;"We drove Tesla's Model 3 and it's clear a new era has begun https://bloom.bg/2tQ7h9e pic.twitter.com/WNU1Y19c1I";;;;"893967937739997185";https://twitter.com/business/status/893967937739997185
pv_renew;2017-08-05 14:48;1;7;"# Tesla-Mitarbeiter verlangen höhere Löhne | heise online https://www.heise.de/newsticker/meldung/Tesla-Mitarbeiter-verlangen-hoehere-Loehne-3791896.html …";;;#;"893951825082298369";https://twitter.com/pv_renew/status/893951825082298369
rolkanfer;2017-08-05 14:28;0;0;"17,5 Tonnen CO2 für Batterien eines Tesla Model S. CO2-Bilanz eines Elektroautos ist ein Desaster http://www.focus.de/7246501";;;;"893946755716460544";https://twitter.com/rolkanfer/status/893946755716460544
voxdotcom;2017-08-05 14:15;34;75;"Tesla and the deep problems with “disruption” theory: http://bit.ly/2uRj8a8";;;;"893943447077494785";https://twitter.com/voxdotcom/status/893943447077494785
Inc;2017-08-05 12:18;25;57;"Elon Musk had a hilarious response to over 60,000 people canceling their Tesla orders http://on.inc.com/2urVcH0";;;;"893914132919070721";https://twitter.com/Inc/status/893914132919070721
WSJ;2017-08-05 11:35;89;93;"VW, the world's No. 1 car maker, is struggling to redefine itself in the age of Uber and Tesla http://on.wsj.com/2u8bqpm";;;;"893903369953259520";https://twitter.com/WSJ/status/893903369953259520
TechCrunch;2017-08-05 10:38;116;209;"Here’s what it’s like to drive the Tesla Model 3 http://tcrn.ch/2vmGdTy pic.twitter.com/LILrYhRukt";;;;"893888852603027456";https://twitter.com/TechCrunch/status/893888852603027456
business;2017-08-05 10:14;40;70;"We took Tesla's Model 3 for a spin. Nothing will ever be the same https://bloom.bg/2ubZX80 pic.twitter.com/wZVkLl6cDD";;;;"893882888156057600";https://twitter.com/business/status/893882888156057600
engadget;2017-08-05 10:06;48;100;"Tesla lowers the Model X's price now that it's more profitable http://engt.co/2hxtZBn pic.twitter.com/aD5jwU0Nz0";;;;"893880832435343360";https://twitter.com/engadget/status/893880832435343360
DirkMarienfeld;2017-08-05 09:36;0;0;"# Tesla befürworte diese Art der Forschung ausdrücklich, um mögliche Vorfälle vermeiden zu können. http://www.finanzen.net/nachricht/aktien/model-x-gehackt-chinesen-enttarnen-gefaehrliche-sicherheitsluecken-an-teslas-model-x-5609943 …";;;#;"893873342276661253";https://twitter.com/DirkMarienfeld/status/893873342276661253
