username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2017-06-11 16:54;9;36;"Founding Tesla was not about ‘making money,’ Elon Musk says http://on.mktw.net/2s02YIh pic.twitter.com/VX7G9ocnkc";;;;"874052247507914752";https://twitter.com/MarketWatch/status/874052247507914752
ElonMuskNewsOrg;2017-06-11 16:15;12;32;"Tesla Time, and How Elon Musk Measures Everything In Dog Years https://www.wired.com/2017/06/tesla-time-elon-musk-measures-everything-dog-years/ …";;;;"874042310882983941";https://twitter.com/ElonMuskNewsOrg/status/874042310882983941
ClimateReality;2017-06-11 16:05;18;26;"“Move Over Tesla, Europe's Building Its Own Battery Gigafactories” https://bloom.bg/2rxKyRp # ClimateHope";;;#;"874039828190564352";https://twitter.com/ClimateReality/status/874039828190564352
MarketWatch;2017-06-11 15:59;13;15;"There are now only 2 car makers with market values larger than Tesla: http://on.mktw.net/2sRPONB";;;;"874038317645537280";https://twitter.com/MarketWatch/status/874038317645537280
scaatschorn;2017-06-11 14:52;0;0;""Tesla Model Y: Elon Musk zeigt erstes Teaserbild vom kompakten SUV" http://t3n.de/news/tesla-model-y-elon-musk-teaserbild-828867/ …";;;;"874021513300672515";https://twitter.com/scaatschorn/status/874021513300672515
MarketWatch;2017-06-11 13:24;12;25;"Elon Musk tells Tesla's origin story in a tweet -- and it involves GM and junkyards: http://on.mktw.net/2s0telY";;;;"873999465547542528";https://twitter.com/MarketWatch/status/873999465547542528
teslanomicsco;2017-06-11 13:05;6;17;"Tesla Just Passed BMW in Market Cap http://buff.ly/2s9HmLK pic.twitter.com/fgIpKZyzbo";;;;"873994505028022272";https://twitter.com/teslanomicsco/status/873994505028022272
gemunterstrom;2017-06-11 12:33;0;0;"# ElonMusk hat ein erstes Bild vom neuen # eAuto # Tesla # ModelY veröffentlicht. Hier erfahrt ihr mehr: http://ow.ly/7nRV30cpfY5 # emobility";;;# # # # #;"873986676913303552";https://twitter.com/gemunterstrom/status/873986676913303552
Inc;2017-06-11 10:50;74;114;"In just 5 short tweets, Elon Musk just revealed the secret story of Tesla--and it is epic http://on.inc.com/2r2Jly5";;;;"873960631782830082";https://twitter.com/Inc/status/873960631782830082
u_stein;2017-06-11 10:42;0;0;"König werden wollen aber bei der Erfahrung TESLA weit vorausfahren lassen geht das auf? https://www.welt.de/wirtschaft/article164675095/So-will-BMW-der-Koenig-beim-autonomen-Fahren-werden.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"873958543698911232";https://twitter.com/u_stein/status/873958543698911232
u_stein;2017-06-11 10:35;0;0;"Merkels Prognose zum autonomen Fahren ist für einen darin erfahrenen TESLA-Nutzer gut zu verstehen. https://www.welt.de/politik/deutschland/article165359594/Als-Merkel-in-die-Zukunft-blicken-soll-lacht-das-Auditorium.html&wtmc=socialmedia.twitter.shared.web … via @ welt";;@;;"873956881819197440";https://twitter.com/u_stein/status/873956881819197440
borc_seba;2017-06-11 09:27;1;2;"Hyperloop: Tüfteln für den Tesla-Chef, die Uni Oldenburg und die Hochschule Emden/Leer sind dabei. http://www.faz.net/-gyl-8yfdl?GEPC=s3 … via @ faznet";;@;;"873939720232988673";https://twitter.com/borc_seba/status/873939720232988673
businessinsider;2017-06-11 06:08;34;36;"A Daimler exec reveals how the company will beat Tesla in the electric truck race http://read.bi/2rIH9hV pic.twitter.com/tusIrfgEee";;;;"873889560056537089";https://twitter.com/businessinsider/status/873889560056537089
Forbes_Mexico;2017-06-11 06:00;53;69;"# Destacada Tesla supera a BMW y ya es la cuarta automotriz más valiosa por encima de Ford y General Motors. http://enforb.es/2s4NrZX";;;#;"873887544869572609";https://twitter.com/Forbes_Mexico/status/873887544869572609
ForbesTech;2017-06-11 04:00;15;38;"Elon Musk talks clean transportation and energy company’s future at Tesla's annual shareholder meeting: http://on.forbes.com/60188lQdy pic.twitter.com/cCTB0UOtyS";;;;"873857346757382148";https://twitter.com/ForbesTech/status/873857346757382148
eMobility_Mag;2017-06-11 03:49;0;0;"Der deutsche Maschinenbauer Grohmann wurde kürzlich von Tesla übernommen. Doch während die Angestellten des... http://fb.me/8OgoqKtJ0";;;;"873854584237826048";https://twitter.com/eMobility_Mag/status/873854584237826048
the_hindu;2017-06-11 00:40;10;15;"The story of # Tesla, in a few tweets! http://bit.ly/2r7lRIk";;;#;"873807223037865984";https://twitter.com/the_hindu/status/873807223037865984
business;2017-06-11 00:25;20;15;"The Tesla killer isn't what you think it is https://bloom.bg/2rYLa0a pic.twitter.com/b0ZfL4s4w4";;;;"873803261115072512";https://twitter.com/business/status/873803261115072512
Inc;2017-06-10 20:26;24;45;"Tesla got a sad score on worker safety. Musk's reaction was priceless. @ Lisa_Calhounhttp://on.inc.com/2seb3vA";;@;;"873743191421440000";https://twitter.com/Inc/status/873743191421440000
