username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AutoPrimeurs;2016-11-19 15:22;3;0;"Consumer Reports hat soeben # Tesla's Model S eine "schlechter als durchschnittliche" Bewertung ptu..ptu..ptu https://techcrunch.com/2015/10/20/in-shocking-turnaround-consumer-reports-withdraws-its-tesla-model-s-recommendation/ …";;;#;"800117108319260672";https://twitter.com/AutoPrimeurs/status/800117108319260672
WiredUK;2016-11-19 14:30;7;13;"Tesla shareholders have approved the $2.6 billion SolarCity merger http://wired.uk/KHcCxh pic.twitter.com/JI260EXdWB";;;;"800103942961106945";https://twitter.com/WiredUK/status/800103942961106945
TechCrunch;2016-11-19 13:55;216;181;"Watch a fully self-driving Tesla navigate intersections and city streets http://tcrn.ch/2fGfzfI  by @ etheringtonpic.twitter.com/cwEoUBdBjX";;@;;"800095200228114434";https://twitter.com/TechCrunch/status/800095200228114434
engadget;2016-11-19 12:37;95;107;"Tesla self-driving demo shows you what the car sees http://engt.co/2g8NvQV pic.twitter.com/30d8fWvSp9";;;;"800075588899774464";https://twitter.com/engadget/status/800075588899774464
mashable;2016-11-19 11:29;47;76;"Tesla shows off the future of self-driving cars...with a retro soundtrack http://on.mash.to/2feTqo4";;;;"800058547178455043";https://twitter.com/mashable/status/800058547178455043
businessinsider;2016-11-19 11:00;19;20;"Why it doesn't make sense for politics to turn against Elon Musk and Tesla http://read.bi/2eRzKIi pic.twitter.com/A4wVFZQ1TP";;;;"800051047263715328";https://twitter.com/businessinsider/status/800051047263715328
westaflex;2016-11-19 10:43;0;0;"TESLA jetzt auch Solar-Vorreiter... http://fb.me/8vgAG83hr";;;;"800046746101542912";https://twitter.com/westaflex/status/800046746101542912
cams_0166;2016-11-19 10:21;0;0;"Heul' doch. Vor 1 Jahr hat Müller noch gesagt, Tesla kenne er nicht - VW-Chef wirft Deutschen Inkonsequenz vor http://spon.de/aeR5a  via";;;;"800041293422456832";https://twitter.com/cams_0166/status/800041293422456832
BColwell_ALT;2016-11-19 10:15;7;5;"# Tesla Acquires # Grohmann # Engineering 4 # Factory # Automation. $ tsla $ scty $ tan $ lit # 4ir # tech # innovation # lithiumhttp://ow.ly/M2Ew3065s7w";;;# # # # # # # # #;"800039795024076800";https://twitter.com/BColwell_ALT/status/800039795024076800
businessinsider;2016-11-19 08:11;18;32;"Tesla is starting to act like a real car company http://read.bi/2eRaNwK pic.twitter.com/FtgNku7oUY";;;;"800008545907314688";https://twitter.com/businessinsider/status/800008545907314688
terrylwhite;2016-11-19 07:09;6;23;"Elon Musk says Tesla's solar roof will be cheaper than a regular roof http://twhite.me/2g5zrHm";;;;"799992883487064064";https://twitter.com/terrylwhite/status/799992883487064064
businessinsider;2016-11-19 06:17;24;25;"Here's what you need to know about Tesla's new home battery http://read.bi/2f8SzlC pic.twitter.com/uAjhGxTqUV";;;;"799979852916985856";https://twitter.com/businessinsider/status/799979852916985856
heiseonline;2016-11-19 01:36;11;14;"Tesla eröffnet Verkaufsstelle in Hannover https://www.heise.de/newsticker/meldung/Tesla-eroeffnet-Verkaufsstelle-in-Hannover-3492031.html … # TeslaMotors";;;#;"799909098422603776";https://twitter.com/heiseonline/status/799909098422603776
USA2DAY;2016-11-19 15:27;27;22;"Watch a fully self-driving Tesla navigate intersections and city streets http://feedproxy.google.com/~r/Techcrunch/~3/ZRoSdckWq88/ …";;;;"800118375745785856";https://twitter.com/USA2DAY/status/800118375745785856
FastCompanyMag;2016-11-19 13:21;4;4;"Short-seller Jim Chanos said an announced $2.6 billion merger w/ SolarCity will make # Tesla a "walking insolvency." http://www.bloomberg.com/news/articles/2016-09-13/jim-chanos-calls-merged-tesla-solarcity-a-walking-insolvency …";;;#;"800086546095476736";https://twitter.com/FastCompanyMag/status/800086546095476736
evankirstel;2016-11-19 12:45;13;14;"Tesla self-driving demo shows you what the car sees https://www.engadget.com/2016/11/19/tesla-self-driving-demo-shows-car-view/?sr_source=Twitter …pic.twitter.com/chPX6Cuk8Y";;;;"800077604246130688";https://twitter.com/evankirstel/status/800077604246130688
SAI;2016-11-19 11:00;5;5;"Why it doesn't make sense for politics to turn against Elon Musk and Tesla http://read.bi/2eRzKIi pic.twitter.com/Byl4udUCav";;;;"800051066062651392";https://twitter.com/SAI/status/800051066062651392
TheStreet;2016-11-19 09:01;1;6;"Can Jaguar's new I-Pace luxury SUV compete with Tesla's Model S? http://trib.al/vVXb6l3 $ TTM $ TSLApic.twitter.com/VE1p92CKLr";;;;"800021076667465728";https://twitter.com/TheStreet/status/800021076667465728
timsoret;2016-11-19 07:14;1;9;"Tesla's latest software update for the Model S makes it the fastest car in the world, hidden in an easter egg. https://www.bloomberg.com/news/articles/2016-11-16/tesla-easter-egg-makes-the-world-s-fastest-car-even-faster …pic.twitter.com/dgFvdUmxKH";;;;"799994234044485632";https://twitter.com/timsoret/status/799994234044485632
clusterstock;2016-11-19 06:17;1;3;"Here's what you need to know about Tesla's new home battery http://read.bi/2f8SzlC pic.twitter.com/CV7aLZdn7s";;;;"799979872978403328";https://twitter.com/clusterstock/status/799979872978403328
SAI;2016-11-19 06:17;11;13;"Here's what you need to know about Tesla's new home battery http://read.bi/2f8SzlC pic.twitter.com/mAJXKcH33h";;;;"799979860865073152";https://twitter.com/SAI/status/799979860865073152
MarketWatch;2016-11-19 05:39;21;26;"This guy says he put 100% of his net worth into Tesla...and here's how Elon Musk responded http://on.mktw.net/2f91gwv pic.twitter.com/Brh8e4iG92";;;;"799970425300193281";https://twitter.com/MarketWatch/status/799970425300193281
