username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MONEY;2015-09-11 16:22;20;12;"Tesla’s billionaire CEO Elon Musk makes minimum wage http://money.us/1K2DiOr pic.twitter.com/3ge1Q0dn1Z";;;;"642478447302963202";https://twitter.com/MONEY/status/642478447302963202
jolshan;2015-09-11 12:25;66;61;"This guy tried to use his Tesla as an Uber. It didn't go well: http://on.mktw.net/1K1sCNM pic.twitter.com/NCLdfkNTAw";;;;"642418704534360064";https://twitter.com/jolshan/status/642418704534360064
jbooton;2015-09-11 12:24;3;9;"Meet the Uber driver who picks you up in a Tesla. His name is Alan and he's the man: http://on.mktw.net/1K1s7U4 @ hustoncapic.twitter.com/tCbWG4CFnu";;@;;"642418446655975424";https://twitter.com/jbooton/status/642418446655975424
hustonca;2015-09-11 12:22;16;20;""There are Uber Tesla's out there, by the way," - Uber CEO on @ colbertlateshow. Here's one: http://on.mktw.net/1UMjphx pic.twitter.com/9frJmM6K01";;@;;"642417990219264001";https://twitter.com/hustonca/status/642417990219264001
latimes;2015-09-11 12:00;22;7;"Automatic emergency braking coming to Audi, BMW, Ford, GM, Mazda, Mercedes-Benz, Tesla, Toyota, Volkswagen & Volvo http://lat.ms/1UHHLOD";;;;"642412414068236289";https://twitter.com/latimes/status/642412414068236289
business;2015-09-11 09:32;46;46;"The Tesla P90D embodies extreme fluidity, unrelenting beauty, and devastating force http://bloom.bg/1MdKqeg pic.twitter.com/vWLkmWG6cA";;;;"642375097140051968";https://twitter.com/business/status/642375097140051968
businessinsider;2015-09-11 09:17;41;31;"Morgan Stanley analyst is incredibly bullish on electric cars, and that's huge for Tesla http://read.bi/1XT2huS pic.twitter.com/pxRnpt9RH0";;;;"642371299906617344";https://twitter.com/businessinsider/status/642371299906617344
alexhartmann;2015-09-10 23:10;0;1;"Tesla eröffnet Showroom im Kö-Bogen in Düsseldorf direkt neben Apple # Tesla # Apple # Düsseldorfhttp://www.wiwo.de/my/unternehmen/auto/tesla-neue-laeden-in-deutschland/12300362.html …";;;# # #;"642218603035627520";https://twitter.com/alexhartmann/status/642218603035627520
businessinsider;2015-09-10 18:20;62;75;"Stephen Colbert thinks Tesla CEO Elon Musk should run for president http://buff.ly/1FzvaAP pic.twitter.com/F8lMyOCyqM";;;;"642145620187316224";https://twitter.com/businessinsider/status/642145620187316224
MarketWatch;2015-09-10 17:25;21;13;"Bentley’s new ultraluxury SUV beats the Tesla Model X in this one way http://on.mktw.net/1JY50cZ pic.twitter.com/Acxbaj70Qa";;;;"642131865965568001";https://twitter.com/MarketWatch/status/642131865965568001
SarahHarman53;2015-09-11 16:35;0;6;"If you lived in CA, your next # uber ride could be in a # tesla @ ThisWeekGermany http://on.mktw.net/1ikeUPk pic.twitter.com/MFLdMAfXhl";;@;# #;"642481626245689346";https://twitter.com/SarahHarman53/status/642481626245689346
MarketWatch;2015-09-11 14:57;22;21;"This guy tried to use his Tesla as an Uber. It didn't go well http://on.mktw.net/1XUba7l pic.twitter.com/I26OLaLGIB";;;;"642456935959236608";https://twitter.com/MarketWatch/status/642456935959236608
MKTWgoldstein;2015-09-11 12:31;2;2;"Using a Tesla, this Uber driver rakes in all of 70 cents per mile http://on.mktw.net/1NmUbFN pic.twitter.com/ptL8aWtH9i";;;;"642420320725528576";https://twitter.com/MKTWgoldstein/status/642420320725528576
SAI;2015-09-11 09:17;12;5;"Morgan Stanley analyst is incredibly bullish on electric cars, and that's huge for Tesla http://read.bi/1XT2huS pic.twitter.com/RCaoIvwDNW";;;;"642371308622381056";https://twitter.com/SAI/status/642371308622381056
MariaRamosUK;2015-09-11 01:24;5;5;"Tesla: Time to accelerate- critics say it has not evolved fast enough to from tech start-up to carmaker http://on.ft.com/1JXUAKe # FT # tesla";;;# #;"642252397084082176";https://twitter.com/MariaRamosUK/status/642252397084082176
europreneurs;2015-09-11 01:09;2;2;"Chinese car companies coming to Silicon Valley to challenge Tesla @ burtonlee http://www.businessinsider.com/r-state-owned-china-automaker-teams-with-us-electric-car-startup-atieva-2015-9 …pic.twitter.com/2fMknotydK";;@;;"642248528765415424";https://twitter.com/europreneurs/status/642248528765415424
bill_fischer;2015-09-10 23:34;0;1;". @ Tesla's high-end disruption approach powered by what appears 2B # VirtuosoTeams http://buff.ly/1LmTCaE  via @ timkastelle # imd_bi";;@ @;# #;"642224581806321664";https://twitter.com/bill_fischer/status/642224581806321664
TonyTassell;2015-09-10 23:21;1;0;"Are Tesla's huge bets paying off? By @ andyshars & @ RichardWaters. My @ FT read of the day.http://www.ft.com/cms/s/0/f6591fcc-5708-11e5-9846-de406ccb37f2.html#axzz3lPJWYSjJ …pic.twitter.com/MKVhJ9Xvvu";;@ @ @;#axzz3lPJWYSjJ;"642221496853766144";https://twitter.com/TonyTassell/status/642221496853766144
ConceptGrp;2015-09-10 18:36;4;0;"Stephen Colbert thinks Tesla CEO Elon Musk should run for president http://buff.ly/1FzvaAP pic.twitter.com/EltsYEIHyJ";;;;"642149647083900928";https://twitter.com/ConceptGrp/status/642149647083900928
duhamelp;2015-09-10 17:41;1;1;"Tesla: Time to accelerate: http://on.ft.com/1JXUAKe # FT";;;#;"642135759743488000";https://twitter.com/duhamelp/status/642135759743488000
marketstocknews;2015-09-10 17:26;0;0;"RT MarketWatch: Bentley’s new ultraluxury SUV beats the Tesla Model X in this one way http://on.mktw.net/1JY50cZ  pic.twitter.com/PXePaDEpl2";;;;"642131964028416001";https://twitter.com/marketstocknews/status/642131964028416001
