username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2015-04-15 14:32;17;21;"Maryland carved out an innovative exception for Tesla to sell cars directly http://read.bi/1cwOh6y pic.twitter.com/8IC6pX94uR";;;;"588454824452214785";https://twitter.com/businessinsider/status/588454824452214785
gleonhard;2015-04-15 11:03;7;3;"Tesla CEO Elon Musk says in the future, cars with drivers will be considered too dangerous http://gerd.fm/1GJHHq2  efficiency over humanity?";;;;"588402167742070784";https://twitter.com/gleonhard/status/588402167742070784
MirrorTech;2015-04-15 09:04;4;2;"Move over Google, step aside Tesla - watch what NASA's bringing to the robotic car party http://mirr.im/1OBQ5cm pic.twitter.com/PCLg6JSRhb";;;;"588372371549065216";https://twitter.com/MirrorTech/status/588372371549065216
USATODAYmoney;2015-04-15 05:25;41;30;"Tesla plans to pay $25 an hour at Gigafactory http://usat.ly/1PMKuBk";;;;"588317185753403392";https://twitter.com/USATODAYmoney/status/588317185753403392
geropflueger;2015-04-15 04:50;0;1;"»Musking«: Wie ein einziger Tweet den Börsenwert von Tesla um 900.000.000 $ nach oben trieb http://bit.ly/1D0Ll7O # MysteryMarketing # ROI";;;# #;"588308377551433728";https://twitter.com/geropflueger/status/588308377551433728
klauseck;2015-04-15 03:24;8;4;"wie ein Tweet den Aktienwert von # Tesla um $900 Mio. steigerte # pr # ceo http://buff.ly/1FJBXHg @ ufomedia";;@;# # #;"588286668601483264";https://twitter.com/klauseck/status/588286668601483264
PhoenixTaxis;2015-04-15 02:02;2;4;"Hey @TeslaMotors, we're delighted to announce we are getting 9 more # Tesla's to our fleet! http://bit.ly/1JGL0ws  suggestions on colours?";;@TeslaMotors;#;"588266123054944257";https://twitter.com/PhoenixTaxis/status/588266123054944257
SAI;2015-04-15 14:32;10;10;"Maryland carved out an innovative exception for Tesla to sell cars directly http://read.bi/1cwOh6y pic.twitter.com/QaZ8RgjITZ";;;;"588454831532158976";https://twitter.com/SAI/status/588454831532158976
siechert;2015-04-15 09:20;0;1;"One fast charge station currently exists in the Central Valley @Harris Ranch, but only supports charging # Tesla http://goo.gl/5YCfri # EVs";;@Harris;# #;"588376435108089858";https://twitter.com/siechert/status/588376435108089858
ILCtsxv;2015-04-15 08:20;6;3;"# BMW might be building a new car to rival the # Tesla Model S — by @ motorauthority http://read.bi/1ctBKkh  pic.twitter.com/3rXTlfGMyi” # lithium";;@;# # #;"588361321650982913";https://twitter.com/ILCtsxv/status/588361321650982913
VegasBiLL;2015-04-15 08:06;0;2;"BMW might be building a new car to rival the Tesla Model S http://bit.ly/1DGrQGe  RT @ businessinsider pic.twitter.com/rHvxI1SnOh cc @ 24k";;@ @;;"588357663274180609";https://twitter.com/VegasBiLL/status/588357663274180609
TeslaNapaValley;2015-04-15 04:53;0;1;"Napa Valley Tesla Tesla's EV tour puts 'insane' acceleration on display -… http://dlvr.it/9PXltD @ NapaValleyTeslapic.twitter.com/ZH1WZqXfbb";;@;;"588309070618038272";https://twitter.com/TeslaNapaValley/status/588309070618038272
Lease4Less;2015-04-15 01:01;0;0;"Ford Is Chasing Tesla And Uber Into The Future | http://goo.gl/XYcJYs pic.twitter.com/dDzMiNf19F";;;;"588250733386067968";https://twitter.com/Lease4Less/status/588250733386067968
khhardy;2015-04-14 23:30;0;0;"Tesla's new gigafactory will highlight the two biggest labor trends in America (TSLA) http://bit.ly/1CXxQWy";;;;"588227781101780993";https://twitter.com/khhardy/status/588227781101780993
