username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
olewin;2016-04-09 15:21;7;5;"„Warum # Tesla dem Verbrenner am letzten Wochenende den Todesstoß gegeben hat“ Und das ist gut so, # VW, # BMW, # Audihttp://t3n.de/news/technisches-ko-autobranche-tesla-694487/ …";;;# # # #;"718926794984960000";https://twitter.com/olewin/status/718926794984960000
Forbes;2016-04-09 13:41;92;102;"Is it even feasible for Tesla to deliver on their mind-blowing number of pre-orders? http://onforb.es/1XhR6dh pic.twitter.com/sKwJDF8xcy";;;;"718901549456601088";https://twitter.com/Forbes/status/718901549456601088
WSJ;2016-04-09 13:28;187;207;"An SUV with gull-wing doors and Lamborghini-like acceleration? Meet the Tesla Model X: http://on.wsj.com/1MZM4BI pic.twitter.com/5Kej2mxmTR";;;;"718898479687409664";https://twitter.com/WSJ/status/718898479687409664
morvjn;2016-04-09 11:22;0;1;"Warum Tesla dem Verbrenner am letzten Wochenende den Todesstoß gegeben hat [Kommentar] http://t3n.de/news/technisches-ko-autobranche-tesla-694487/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"718866578977202177";https://twitter.com/morvjn/status/718866578977202177
ReinhardKarner;2016-04-09 11:03;0;0;"# tesla hier reservieren und bestellen. scheint sehr interessant! http://fb.me/2dN9l13am";;;#;"718861913959084032";https://twitter.com/ReinhardKarner/status/718861913959084032
Forbes;2016-04-09 09:41;204;252;"Tesla is a mission with a company, not a company with a mission -- Here's why that's so important: http://onforb.es/1MSV77B";;;;"718841149847416832";https://twitter.com/Forbes/status/718841149847416832
businessinsider;2016-04-09 09:01;48;44;"The design of the Tesla Model 3 is dramatically minimalist — but also controversial http://read.bi/1oJOVDq pic.twitter.com/aq4HeyDFRM";;;;"718831194222239748";https://twitter.com/businessinsider/status/718831194222239748
mashable;2016-04-09 06:37;71;109;"The world is ready for the Model 3. Is Tesla? http://on.mash.to/1UPUXQW pic.twitter.com/2iJcCAQWh0";;;;"718794862129192960";https://twitter.com/mashable/status/718794862129192960
SoftfineDE;2016-04-09 04:25;0;0;"Deutsche Hersteller haben nur noch 3-4 Jahre Zeit, E-Autos zu entwickeln,die konkurrenzhähig sind. http://t3n.de/news/technisches-ko-autobranche-tesla-694487/ … # VW # BMW # Tesla";;;# # #;"718761852755382272";https://twitter.com/SoftfineDE/status/718761852755382272
captsnook;2016-04-09 14:17;1;1;"Warum Tesla dem Verbrenner am letzten Wochenende den Todesstoß gegeben hat [Kommentar] | t3n http://t3n.de/news/technisches-ko-autobranche-tesla-694487/ …";;;;"718910637087264769";https://twitter.com/captsnook/status/718910637087264769
TheAtlantic;2016-04-09 13:44;22;34;"The Tesla Model 3 is still a rich person's car http://theatln.tc/1S2CBZw pic.twitter.com/97EdRlPEeP";;;;"718902522203795458";https://twitter.com/TheAtlantic/status/718902522203795458
ForbesTech;2016-04-09 13:00;28;30;"The Tesla Model 3 is screwing up Chevy's ambitions for the Bolt http://onforb.es/1UQn0Qb pic.twitter.com/t7rsGEgUAy";;;;"718891235700830209";https://twitter.com/ForbesTech/status/718891235700830209
EconBizFin;2016-04-09 11:17;32;30;"Tesla's cheaper model will be a harder sell than its trademark high-end ones http://econ.st/1TGq28z pic.twitter.com/Tjmaw7pLJ4";;;;"718865315644485632";https://twitter.com/EconBizFin/status/718865315644485632
SAI;2016-04-09 09:01;19;22;"The design of the Tesla Model 3 is dramatically minimalist — but also controversial http://read.bi/1oJOVDq pic.twitter.com/wEvBsQRwU5";;;;"718831205848891392";https://twitter.com/SAI/status/718831205848891392
CNBC;2016-04-09 07:00;33;33;"Watch a Tesla drag race a 737 http://cnb.cx/25LNLZQ pic.twitter.com/OaogmjEAUQ";;;;"718800866082496512";https://twitter.com/CNBC/status/718800866082496512
futureshift;2016-04-09 06:13;15;29;"The world is ready for the Model 3. Is Tesla? http://on.mash.to/1NgltuQ pic.twitter.com/RJ8ndvnbLV";;;;"718788837560946688";https://twitter.com/futureshift/status/718788837560946688
sternde;2016-04-09 04:30;5;3;"Gigantische Wette um das # Model3: Kann # Tesla liefern? Viele glauben das nicht: http://www.stern.de/auto/news/tesla-model-3--der-hype-um-eine-wette-6787032.html … /hzpic.twitter.com/HjbKS6IWay";;;# #;"718762929609244672";https://twitter.com/sternde/status/718762929609244672
NLPete007;2016-04-09 04:25;0;0;"Deutsche Hersteller haben nur noch 3-4 Jahre Zeit, E-Autos zu entwickeln,die konkurrenzhähig sind. http://t3n.de/news/technisches-ko-autobranche-tesla-694487/ … # VW # BMW # Tesla";;;# # #;"718761852197580800";https://twitter.com/NLPete007/status/718761852197580800
PeterSitte;2016-04-09 03:18;4;3;"Warum Tesla dem Verbrenner am letzten Wochenende den Todesstoß gegeben hat http://t3n.de/news/technisches-ko-autobranche-tesla-694487/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-buttons … via @ t3n";;@;;"718744979041083392";https://twitter.com/PeterSitte/status/718744979041083392
SebMeineck;2016-04-09 02:44;4;1;"Pitagoras vs Tesla: "Science Kombat" ist mein Spiel der Woche. Review: http://spon.de/aeIH9 # gamedev # indiedevpic.twitter.com/WIp5Jpoakr";;;# #;"718736398560464896";https://twitter.com/SebMeineck/status/718736398560464896
Jobnative;2016-04-09 02:21;0;0;"„Das Model S ist schlicht und einfach das beste Auto, das ich je gefahren bin. # Tesla “http://t3n.de/news/4-gruende-fuer-tesla-model-3-694256/ …pic.twitter.com/niRY0Wc8n6";;;#;"718730670030352384";https://twitter.com/Jobnative/status/718730670030352384
t3n;2016-04-08 23:21;10;9;"Alles, außer # Tesla: Diese Elektroautos gibt es schon in Deutschland – und diese kommen bald http://t3n.de/news/elektroautos-deutschland-emobility-694106/ …pic.twitter.com/3HpNBb16Rm";;;#;"718685360088289280";https://twitter.com/t3n/status/718685360088289280
ProfRayWills;2016-04-08 22:48;6;7;"A fine Musk of world being # Uber-ed # SpaceX success # Tesla-ing transport in all forms # EVs http://reut.rs/25Qwb6P pic.twitter.com/k27MhhQWO5";;;# # # #;"718676850310950912";https://twitter.com/ProfRayWills/status/718676850310950912
Inc;2016-04-08 22:19;39;52;"Elon Musk perfectly mapped out his vision for the Tesla Model 3 a decade ago @ browndamonhttp://bit.ly/1qsXK64";;@;;"718669543472766976";https://twitter.com/Inc/status/718669543472766976
owentphillips;2016-04-08 22:14;0;3;""A Suede-lined pachinko parlor of the soul" the great Dan Neil: http://www.wsj.com/articles/tesla-model-x-electric-meets-extravagant-1460046720 … # tesla";;;#;"718668360209182726";https://twitter.com/owentphillips/status/718668360209182726
TheEconomist;2016-04-08 21:53;111;252;"Tesla's cheaper model will be a harder sell than its trademark high-end ones http://econ.st/1Ne3qWq pic.twitter.com/Inajrl9bNd";;;;"718663196484231168";https://twitter.com/TheEconomist/status/718663196484231168
sopitas;2016-04-08 21:47;75;155;"Diez cosas que no conocías de Nikola Tesla http://sopit.as/1XmdyBZ pic.twitter.com/GrFjK2gh53";;;;"718661493902839809";https://twitter.com/sopitas/status/718661493902839809
Forbes;2016-04-08 21:21;93;169;"Tesla and the 21st century supply chain http://onforb.es/1MZe9ZX";;;;"718654922858868736";https://twitter.com/Forbes/status/718654922858868736
ElFinanciero_Mx;2016-04-08 20:15;27;15;"Space X, empresa del dueño de Tesla, logra histórico aterrizaje en plataforma autónoma http://bitly.com/23iR6kb pic.twitter.com/3TCFCcatSS";;;;"718638352103112704";https://twitter.com/ElFinanciero_Mx/status/718638352103112704
BloombergTV;2016-04-08 20:00;4;2;"Many questions remain about Tesla's Model 3, Citron founder Andrew Left says http://bloom.bg/1oBV2JI pic.twitter.com/FwkOwLxS62";;;;"718634621055975424";https://twitter.com/BloombergTV/status/718634621055975424
MarcFennell;2016-04-08 19:40;1;4;"Are Tesla fans a bit culty? New # DownloadThisShow iTUNES: http://apple.co/1qgJrRL  MP3: http://ab.co/1NatIbV pic.twitter.com/MEBd9rmFkR";;;#;"718629607117692928";https://twitter.com/MarcFennell/status/718629607117692928
zesty_cars;2016-04-08 19:37;0;3;"Upgraded Tesla # ModelS rumored to arrive next week http://www.engadget.com/2016/04/08/tesla-model-s-upgrade-price-hike/ … # AutoNews # MotorTrade # Carspic.twitter.com/D04d9PJ6Ut";;;# # # #;"718628891489865728";https://twitter.com/zesty_cars/status/718628891489865728
roadshow;2016-04-08 18:15;2;6;"Model S 90D's new tech makes it a generational leap for Tesla. Read our full review: http://roadshow.co/MXQaol pic.twitter.com/3Bbs9EQjSL";;;;"718608147229741058";https://twitter.com/roadshow/status/718608147229741058
THR;2016-04-08 17:03;13;25;"Tesla to Release Updated Model S (Report) http://thr.cm/V3EVI3 pic.twitter.com/x38CrV9RdT";;;;"718590167318196224";https://twitter.com/THR/status/718590167318196224
