username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
zukunftmobil;2016-07-08 13:26;2;2;"Tesla: Bundesverkehrsministerium lässt Fahrassistenz-System hinsichtlich Konformität mit der Typgenehmigung prüfen - http://www.heise.de/newsticker/meldung/Tesla-Bundesverkehrsministerium-laesst-Fahrassistenz-System-pruefen-3262467.html …";;;;"751512792180686848";https://twitter.com/zukunftmobil/status/751512792180686848
welt;2016-07-08 11:44;3;3;"Kraftfahrt-Bundesamt ermittelt gegen Tesla http://to.welt.de/OwKsHU4 pic.twitter.com/uW6MAgaQx7";;;;"751487186109919233";https://twitter.com/welt/status/751487186109919233
Brinkbaeumer;2016-07-08 11:23;3;2;"Ermittlungen gegen # Tesla: Automatisch in den Tod http://spon.de/aeMRv  via @ SPIEGELONLINE @ DerSPIEGEL # SPIEGELplus";;@ @;# #;"751481804914356225";https://twitter.com/Brinkbaeumer/status/751481804914356225
faznet;2016-07-08 11:02;1;5;"Der Ärger mit autonom fahrenden Autos von Tesla nimmt kein Ende. Nun soll das Verkehrsministerium ermitteln. http://faz.net/-gqe-8j5po#GEPC;s30 …";;;#GEPC;"751476462125887490";https://twitter.com/faznet/status/751476462125887490
jensbest;2016-07-08 10:46;9;9;"Dobrindt: Durch Luftverschmutzung durch # VW-Betrug sind Zehntausende gestorben, aber wg 1 Toten jetzt # Tesla angehen http://www.golem.de/news/autopilot-verkehrsbehoerden-ermitteln-gegen-tesla-motors-1607-122019.html …";;;# #;"751472433362788352";https://twitter.com/jensbest/status/751472433362788352
phogenkamp;2016-07-08 09:47;3;10;"Die Tesla-Gegner wetzen die Messer. Diverse grobe sachliche Fehler schon in den ersten Absätzen. http://spon.de/aeMRv  via @ SPIEGELONLINE";;@;;"751457593940447233";https://twitter.com/phogenkamp/status/751457593940447233
FAZ_Wirtschaft;2016-07-08 03:19;1;0;"Der tödliche Unfall eines Tesla-Fahrers stört das Image der selbstfahrenden Autos. Zu Recht? http://www.faz.net/aktuell/wirtschaft/unternehmen/die-zukunft-des-autofahrens-14329517.html …";;;;"751360032156028928";https://twitter.com/FAZ_Wirtschaft/status/751360032156028928
jensbest;2016-07-08 09:21;7;5;"Wie durchschaubar: # Tesla wird wg. kleinstem Verdacht bedroht, aber beim # VW-Skandal bleiben Dobrindt-Behörden blindhttp://www.golem.de/news/autopilot-verkehrsbehoerden-ermitteln-gegen-tesla-motors-1607-122019.html …";;;# #;"751451085898977280";https://twitter.com/jensbest/status/751451085898977280
FAZ_NET;2016-07-08 03:19;0;0;"Der tödliche Unfall eines Tesla-Fahrers stört das Image der selbstfahrenden Autos. Zu Recht? http://www.faz.net/aktuell/wirtschaft/unternehmen/die-zukunft-des-autofahrens-14329517.html …";;;;"751360033154269184";https://twitter.com/FAZ_NET/status/751360033154269184
amsonline;2016-07-08 03:00;0;2;"# Tesla Model X-Unfall: Geschah der # Crash im Auto-Pilot-Modus? http://goo.gl/fb/nQVgiB # AMuS # autonomesfahrenpic.twitter.com/6hspCf9s3W";;;# # # #;"751355311819141120";https://twitter.com/amsonline/status/751355311819141120
GLobenberg;2016-07-08 01:46;2;1;"Ein Tesla als Taxi - Das gibt's nur einmal in Berlin http://www.morgenpost.de/207802249?__pwh=WzhF5nlUSoTgRWbsUJAmxg== … @ eMObilityBerlin";;@;;"751336661087289344";https://twitter.com/GLobenberg/status/751336661087289344
