username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2016-09-01 15:00;46;64;"SolarCity is worth $400M more than was reported before Tesla purchase http://on.forbes.com/6017B4ath pic.twitter.com/l3yQ5f3S6G";;;;"771467683556651008";https://twitter.com/Forbes/status/771467683556651008
aktionaer;2016-09-01 14:30;1;0;"Batterien für Tesla-Rivalen wie Bmw. CATL will IPO und 2020 15 Mrd $ Umsatz. # SELL Tesla./FS http://bloom.bg/2bUgoNu pic.twitter.com/FC39TcRGys";;;#;"771460248141987853";https://twitter.com/aktionaer/status/771460248141987853
business;2016-09-01 13:46;29;35;"Tesla's Fremont factory will have to floor it to meet the Model 3 production deadline http://bloom.bg/2bFYD8e pic.twitter.com/qW7wuk9xKb";;;;"771449183706505218";https://twitter.com/business/status/771449183706505218
CNNMoney;2016-09-01 13:05;20;19;"Elon Musk races to solve cash crunch at Tesla, SolarCity http://cnnmon.ie/2cgDkal pic.twitter.com/wdeVDfBInU";;;;"771438733132500993";https://twitter.com/CNNMoney/status/771438733132500993
SAI;2016-09-01 13:03;4;7;"One of China's biggest tech companies is taking on Tesla in the driverless car race http://read.bi/2bGnqaL pic.twitter.com/sVBBUXBNFn";;;;"771438309503602688";https://twitter.com/SAI/status/771438309503602688
ShiraOvide;2016-09-01 12:39;3;6;". @ liamdenning on the Tesla+SpaceX+SolarCity troika. Irrationality meets white board. https://www.bloomberg.com/gadfly/articles/2016-09-01/solarcity-tesla-deal-new-red-flags …pic.twitter.com/LbuPhVu3Bq";;@;;"771432395136524289";https://twitter.com/ShiraOvide/status/771432395136524289
MattEganCNN;2016-09-01 11:53;17;15;"Rough day for @ ElonMusk. Besides # SpaceX explosion, # Tesla & @ SolarCity face cash crunch concerns: http://money.cnn.com/2016/09/01/investing/elon-musk-cash-crunch-tesla-solarcity/index.html … $ TSLA $ SCTY";;@ @;# #;"771420835752083456";https://twitter.com/MattEganCNN/status/771420835752083456
thinkprogress;2016-09-01 11:30;14;10;"To beat Tesla, China plans to boost electric vehicle sales 10-fold http://thinkprogress.org/211053eb032b pic.twitter.com/32LYHnBYty";;;;"771414949121912832";https://twitter.com/thinkprogress/status/771414949121912832
mashable;2016-09-01 11:18;26;13;"Did Tesla's Model X software update make its falcon-wing doors less safe? http://on.mash.to/2bM7Szz pic.twitter.com/0PsYez6DpT";;;;"771411812722044928";https://twitter.com/mashable/status/771411812722044928
liamdenning;2016-09-01 11:04;5;3;"Is SolarCity strapped to a rocket? Tesla? Both? Neither?http://www.bloomberg.com/gadfly/articles/2016-09-01/solarcity-tesla-deal-new-red-flags … via @ bfly $ SCTY $ TSLApic.twitter.com/x4fUKZxl2T";;@;;"771408458042212352";https://twitter.com/liamdenning/status/771408458042212352
