username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
revistasuper;2016-03-23 15:32;20;63;"Fighter of the day: Nikola Tesla Dia 29 de março: SCIENCE KOMBAT http://abr.ai/sciencekombat pic.twitter.com/GYVMP1eSP5";;;;"712769053006381058";https://twitter.com/revistasuper/status/712769053006381058
businessinsider;2016-03-23 10:15;15;31;"Here's everything you need to know about Tesla's new Model 3 car http://read.bi/1Rzr32H pic.twitter.com/ja8N3RLh7p";;;;"712689290631909376";https://twitter.com/businessinsider/status/712689290631909376
mashable;2016-03-23 06:03;34;61;"Lincoln's huge Navigator Concept has falcon-wing doors like the Tesla Model X http://on.mash.to/1U8oTYl pic.twitter.com/PPisIe0LSy";;;;"712625707810177024";https://twitter.com/mashable/status/712625707810177024
business;2016-03-23 05:01;34;26;"Can the Tesla Model 3 dominate the entry-level luxury market? http://bloom.bg/1LDjkyc pic.twitter.com/s1CtBCyUbt";;;;"712610260452773888";https://twitter.com/business/status/712610260452773888
droeder72;2016-03-23 02:57;0;0;"Staat steckt Steuergeld in E-Porsche Entwicklung. Außer Tesla u Renault Nissan hat keiner Mut # elektroautos zu bauenhttp://buff.ly/1S5fOtl";;;#;"712578890749898756";https://twitter.com/droeder72/status/712578890749898756
hnshah;2016-03-23 10:45;13;14;"Tesla stations in NYC on verge of outnumbering gas stations http://buff.ly/22wnTyq pic.twitter.com/5QWFnjCSt6";;;;"712696757445066752";https://twitter.com/hnshah/status/712696757445066752
ForbesTech;2016-03-23 08:40;17;13;"Steve Jurvetson talks SpaceX, Tesla and turning his hobbies into investments: http://onforb.es/1PrpU5y # MidasListpic.twitter.com/fBSbnBuPVO";;;#;"712665208217542657";https://twitter.com/ForbesTech/status/712665208217542657
arstechnica;2016-03-23 06:24;14;13;"Tesla won’t be making 10kWh Powerwalls—it’s 7kWh batteries only, for now http://arstechnica.com/business/2016/03/tesla-wont-be-making-10kwh-powerwallsits-7kwh-batteries-only-for-now/ … by @ MeganGeuss";;@;;"712630991370776576";https://twitter.com/arstechnica/status/712630991370776576
FastCompany;2016-03-23 05:50;10;12;"Tesla discontinues one of its Powerwall batteries http://buff.ly/1UMoOYQ pic.twitter.com/4yYYSIGS5n";;;;"712622457652387840";https://twitter.com/FastCompany/status/712622457652387840
ForbesTech;2016-03-23 04:00;25;16;"As Wall Street salivates for the Tesla Model 3, Chevrolet starts building Bolt EVs: http://onforb.es/25kpjyh pic.twitter.com/eV8aLnfr85";;;;"712594747253198849";https://twitter.com/ForbesTech/status/712594747253198849
TheNextWeb;2016-03-23 03:18;8;6;"This arcade fighter features Tesla, Edison and a zap of current if you screw up http://tnw.me/PydTNZZ pic.twitter.com/DZsIopX5u9";;;;"712584368762593280";https://twitter.com/TheNextWeb/status/712584368762593280
ramez;2016-03-22 22:12;26;25;"In Manhattan, Tesla charging stations about to outnumber gas stations. http://nypost.com/2016/03/17/tesla-stations-in-nyc-on-verge-of-outnumbering-gas-stations/ … via @ amcafee";;@;;"712507347223097345";https://twitter.com/ramez/status/712507347223097345
lauren_barriere;2016-03-22 22:05;1;0;"# innovation. Batteries: Dyson vient concurrencer Tesla. https://lnkd.in/emMnnPY  via @ LaTribune";;@;#;"712505549745598464";https://twitter.com/lauren_barriere/status/712505549745598464
TeslaNapaValley;2016-03-22 19:22;0;1;"Napa Valley Tesla Tesla to show off its new Model X crossover SUV in… http://dlvr.it/KsC91h @ NapaValleyTeslapic.twitter.com/yKvRdnfg8F";;@;;"712464416738967552";https://twitter.com/TeslaNapaValley/status/712464416738967552
Kubota_Yoko;2016-03-22 18:24;8;5;"Tesla's Model 3: what happens when the price of electric cars falls lower than gas-powered cars? http://bloom.bg/1LDjkyc @ luxuryさんから";;@;;"712449952849334273";https://twitter.com/Kubota_Yoko/status/712449952849334273
TheNextWeb;2016-03-22 18:07;28;14;"Chevy Bolt has entered pre-production on the assembly line ahead of Tesla's Model 3 debut http://tnw.me/H7IjOgR pic.twitter.com/bfgTGm4lh1";;;;"712445599421956096";https://twitter.com/TheNextWeb/status/712445599421956096
csmonitor;2016-03-22 18:00;0;0;"Tesla Model 3 mania kicks off with teaser ahead of March 31 reveal http://trib.al/zn8WqYa pic.twitter.com/dWxIbuPlKs";;;;"712443834467270656";https://twitter.com/csmonitor/status/712443834467270656
SUVFansclub;2016-03-22 17:55;0;0;"Tesla to show off its new Model X crossover SUV in Houston, other select cities - http://Chron.com  http://dlvr.it/Ks9ngt";;;;"712442529845628928";https://twitter.com/SUVFansclub/status/712442529845628928
CoxAuto;2016-03-22 17:01;0;1;"Chevy Bolt enters pre-production on assembly line ahead of Tesla’s Model 3 debut http://tnw.to/e4lde @ thenextwebpic.twitter.com/hnErLHBkkk";;@;;"712429009825603586";https://twitter.com/CoxAuto/status/712429009825603586
