username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MarketWatch;2013-11-11 13:42;25;11;"Tesla fire-car owner: "I would buy another one in a heartbeat." http://on.mktw.net/1bkNQUZ $ TSLA";;;;"400015588418146304";https://twitter.com/MarketWatch/status/400015588418146304
grossdm;2013-11-11 13:10;5;2;"My DB column: Tesla wins -- even when it crashes and burns. http://thebea.st/19XInX6";;;;"400007608083685378";https://twitter.com/grossdm/status/400007608083685378
CNBC;2013-11-11 12:27;19;5;"Tesla's chart looks absolutely horrible, and Facebook could soon suffer the same fate, one market pro says: http://cnb.cx/1aAEyTG $ TSLA $ FB";;;;"399996747839447040";https://twitter.com/CNBC/status/399996747839447040
CNNEE;2013-11-11 10:12;33;28;"El conductor de un # Tesla que se incendió dice que compraría otro sin pensarlo http://cnn.it/1eEo191";;;#;"399962857493655552";https://twitter.com/CNNEE/status/399962857493655552
businessinsider;2013-11-11 09:15;11;9;"George Clooney Wasn't Too Impressed With His Tesla http://read.bi/1gDtM7F";;;;"399948615130816513";https://twitter.com/businessinsider/status/399948615130816513
GermanUSAcom;2013-11-10 18:42;0;0;"http://GermanUSA.com  Elektroautos brennen während der Fahrt: Tesla-Kunde soll Image retten: Innerhalb kurzer... http://bit.ly/17NFavb";;;;"399728842014617600";https://twitter.com/GermanUSAcom/status/399728842014617600
MarketWatch;2013-11-11 09:05;24;4;"Tesla fire-car owner: 'I would buy another one in a heartbeat' http://on.mktw.net/1eEcd6C";;;;"399945985235124224";https://twitter.com/MarketWatch/status/399945985235124224
JVCarrasquero;2013-11-10 23:31;1;1;"" @ ForbesTech:Tesla considers building the world's biggest lithium-ion battery factory http://onforb.es/19UcoXY "safe battery packs are critical";;@;;"399801599100719104";https://twitter.com/JVCarrasquero/status/399801599100719104
ForbesTech;2013-11-10 22:47;36;14;"Tesla considers building the world's biggest lithium-ion battery factory http://onforb.es/19UcoXY";;;;"399790371594838016";https://twitter.com/ForbesTech/status/399790371594838016
CNNMoney;2013-11-10 16:15;23;12;"Tesla owner whose car caught fire says he'd buy another. http://cnnmon.ie/17pj3L4";;;;"399691795866857473";https://twitter.com/CNNMoney/status/399691795866857473
