username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2014-06-16 16:19;49;29;"Tesla's Model X SUV enters production in early 2015, clever doors intact http://engt.co/1pCCAPO";;;;"478678172188147713";https://twitter.com/engadget/status/478678172188147713
TechCrunch;2014-06-16 13:57;98;52;"The Tesla Model X SUV Is Coming In Early 2015 With Gull-Wing Doors http://bit.ly/1i5CsWY  by @ mjburnsy";;@;;"478642451624624128";https://twitter.com/TechCrunch/status/478642451624624128
qz;2014-06-16 13:52;18;14;"Elon Musk’s radical patent strategy for Tesla is already paying off http://qz.com/222006";;;;"478641368177590273";https://twitter.com/qz/status/478641368177590273
janetgranger;2014-06-16 13:22;4;4;"RT @ ILCtsxv: Int'l Lithium @ EconBizFin: Elon # Musk's gigafactory: assault on # batteries # Tesla http://econ.st/1seplqG pic.twitter.com/YrSTdHgVaR";;@ @;# # #;"478633667884253184";https://twitter.com/janetgranger/status/478633667884253184
CNNMoney;2014-06-16 12:33;48;22;"Tesla Motors' long awaited Model X crossover vehicle coming early next year http://money.cnn.com/2014/06/16/autos/tesla-model-x/index.html …pic.twitter.com/qCnkc4p99f";;;;"478621505388298241";https://twitter.com/CNNMoney/status/478621505388298241
CBSDFW;2014-06-16 12:07;11;5;"Tesla Motors to open its first Dallas gallery this week @ NorthParkCenter http://cbsloc.al/1sj6Npf  Photo: Tesla Motors pic.twitter.com/oz1oKWX2Zw";;@;;"478614899463950336";https://twitter.com/CBSDFW/status/478614899463950336
cnntech;2014-06-16 11:45;24;13;"Tesla: Model X due early in '15 http://cnnmon.ie/T1CPWF  via @ chrisidorepic.twitter.com/Sm3m3NRaRJ";;@;;"478609275976425472";https://twitter.com/cnntech/status/478609275976425472
zukunftmobil;2014-06-16 11:39;4;1;"BMW scheint mit # Tesla über die Nutzung der Supercharger zu sprechen. - Reuters - http://mobile.reuters.com/article/idUSL5N0OU1QL20140613?irpc=932 … # elektroauto # BMWi";;;# # #;"478607772721098752";https://twitter.com/zukunftmobil/status/478607772721098752
mbauwens;2014-06-16 15:34;0;2;"RT @ meedabyte: Tesla’s Radical Patent Move is a Plot to Take Over the Road http://thebea.st/1y9OIdG @ grossdm explains platforms and ecosystems";;@ @;;"478666843742535680";https://twitter.com/mbauwens/status/478666843742535680
HuffPostTech;2014-06-16 15:23;19;12;"Tesla's patent move is already paying off http://huff.to/1kHOb8x";;;;"478664105297850368";https://twitter.com/HuffPostTech/status/478664105297850368
evgonetwork;2014-06-16 13:53;5;2;"# Tesla did something really bold by opening up ALL of its patents. What's your view? http://hub.am/1i4Ptjw # EVpic.twitter.com/GTTB4DrsTt";;;# #;"478641442903326720";https://twitter.com/evgonetwork/status/478641442903326720
Tesla_Canada;2014-06-16 13:19;2;1;"In case you missed it: Tech workers test drive Tesla Model S electric cars in Kitchener http://www.cbc.ca/news/canada/kitchener-waterloo/tech-workers-test-drive-tesla-model-s-electric-cars-in-kitchener-1.2657205 …";;;;"478632905363955712";https://twitter.com/Tesla_Canada/status/478632905363955712
mashable;2014-06-16 11:24;80;36;"Report: BMW and Nissan are interested in partnering with Tesla http://on.mash.to/1p9VKJm";;;;"478604159932186624";https://twitter.com/mashable/status/478604159932186624
MarketWatch;2014-06-16 11:00;21;12;"Tesla shares rally 6.4% http://on.mktw.net/1sj1p5e";;;;"478597989582503937";https://twitter.com/MarketWatch/status/478597989582503937
ctg_db;2014-06-16 01:34;0;0;"Elektroauto-Pionier Tesla bietet deutschen Autobauern die eigenen Patente an, um E-Mobilität voran zu bringen: http://bit.ly/1p8Hd0q";;;;"478455570098565120";https://twitter.com/ctg_db/status/478455570098565120
MalteBrettel;2014-06-16 00:13;0;0;"Elon Musk geht einen mutigen Schritt und macht Patente von Tesla für andere nutzbar. Ein Pro und Contra: http://www.faz.net/aktuell/wirtschaft/unternehmen/pro-contra-tesla-verschenkt-seine-patente-eine-gute-idee-12991586.html … @ FAZ_net";;@;;"478435228512706560";https://twitter.com/MalteBrettel/status/478435228512706560
ValaAfshar;2014-06-15 17:20;3;2;"Tesla is not concerned that a competitor will use the company's patents | @ inchttp://bit.ly/1ltblDZ";;@;;"478331234175963137";https://twitter.com/ValaAfshar/status/478331234175963137
ittechnews;2014-06-15 17:16;0;0;"RT @ ForbesTech: By giving away its patents, is Tesla giving away the crown jewels without getting anything in return? http://onforb.es/1sdqte9";;@;;"478330240910254081";https://twitter.com/ittechnews/status/478330240910254081
PeterReinert1;2014-06-15 17:11;1;0;"Tesla’s generous sounding technology sharing move was seen as more self-interest than charity, and also sparked ... http://ift.tt/1mQvzVc";;;;"478329011924647936";https://twitter.com/PeterReinert1/status/478329011924647936
