username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SFGate;2015-06-19 16:00;1;6;"From @ DavidBakerSF: You won’t believe how small the new Tesla is... http://sfg.ly/1fmKsCp pic.twitter.com/YXz9HnHTMS";;@;;"612032279678840832";https://twitter.com/SFGate/status/612032279678840832
THR;2015-06-19 15:35;20;25;"Mattel Introduces Hot Wheels Version of # Tesla http://thr.cm/uXi1bo pic.twitter.com/Ty0AjBTjTQ";;;#;"612026025321570304";https://twitter.com/THR/status/612026025321570304
exame;2015-06-19 13:45;8;12;"Hot Wheels terá Tesla Model S para fãs pequenos e grandes > http://abr.ai/1LojOTI pic.twitter.com/ai619ImGLz";;;;"611998314389708802";https://twitter.com/exame/status/611998314389708802
HuffPostTech;2015-06-19 13:00;5;4;"Tyler, The Creator, is a huge fan of Tesla CEO Elon Musk http://huff.to/1MSs2nw";;;;"611986879957831680";https://twitter.com/HuffPostTech/status/611986879957831680
latimesbiz;2015-06-19 07:51;3;4;"Tesla wins $15 million in new state tax credits http://ow.ly/OxeD9 pic.twitter.com/mBRxCTJ8fI";;;;"611909249124442113";https://twitter.com/latimesbiz/status/611909249124442113
zaibatsu;2015-06-19 06:43;14;6;"How # solar energy storage could make Tesla much more than an automaker http://smq.tc/1lZcikx # energypic.twitter.com/B0XODQwBco";;;# #;"611892109273079808";https://twitter.com/zaibatsu/status/611892109273079808
CNNMoney;2015-06-19 05:57;54;42;"Can't afford a # Tesla Model S? @ Hot_Wheels has the next best thing http://cnnmon.ie/1G9XauP  @TeslaMotors $ TSLApic.twitter.com/2wux83fC1C";;@ @TeslaMotors;#;"611880377817305088";https://twitter.com/CNNMoney/status/611880377817305088
CNBC;2015-06-18 22:01;33;31;"The $1 Tesla anyone can afford: http://cnb.cx/1Gkyb7e pic.twitter.com/6i3AQQ8J6M";;;;"611760655402692608";https://twitter.com/CNBC/status/611760655402692608
business;2015-06-18 20:30;54;56;"Mattel rolls out a @ Hot_Wheels Tesla Model S for fans big and small http://bloom.bg/1Fp9Axl pic.twitter.com/mgVowEd57b";;@;;"611737767425536000";https://twitter.com/business/status/611737767425536000
latimes;2015-06-18 18:40;43;42;"Tesla now claims to be the state's largest manufacturing employer http://lat.ms/1es9EaC";;;;"611710057726746624";https://twitter.com/latimes/status/611710057726746624
CNBC;2015-06-18 18:40;36;33;"You can now buy a Tesla for...$1: http://cnb.cx/1Gkyb7e pic.twitter.com/PLNsVurlyR";;;;"611709999589404672";https://twitter.com/CNBC/status/611709999589404672
23celebrities;2015-06-19 11:20;3;2;"# celebrities Tyler, The Creator, Is A Huge Fan Of Tesla CEO Elon Musk: Tyler, The Creat... http://huff.to/1Rh3JkB  https://23TV.de";;;#;"611961738175447040";https://twitter.com/23celebrities/status/611961738175447040
WTSLosAngeles;2015-06-19 11:15;1;2;"Mattel rolls out a @ Hot_Wheels Tesla Model S for fans big and small, says Bloomberg @ business http://bloom.bg/1Fp9Axl pic.twitter.com/SivaIQyC7K";;@ @;;"611960587568877568";https://twitter.com/WTSLosAngeles/status/611960587568877568
GuardianGDP;2015-06-19 01:04;2;2;"Elon Musk's Tesla battery could transform energy in Africa. # EnergyAccesshttp://gu.com/p/49h5h/stw";;;#;"611806642858897408";https://twitter.com/GuardianGDP/status/611806642858897408
