username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
businessinsider;2014-11-26 11:50;27;21;"Tesla's factory is fully updated and ready to rock http://read.bi/1zvEZgv pic.twitter.com/T4EWGx2XQt";;;;"537694829351043072";https://twitter.com/businessinsider/status/537694829351043072
NOVAChamber;2014-11-26 10:05;2;1;"Fairfax approved a Tesla dealership for Tysons Corner. The deal requires Tesla to open in March 2015 # NOVABizNewshttp://ow.ly/EBwoj";;;#;"537668478195761152";https://twitter.com/NOVAChamber/status/537668478195761152
contentdjapp;2014-11-26 08:20;2;2;"How Tesla got Nevada to give it $1.4B in exchange for a giant battery factory http://a.contentdj.com/1rkdVSv # startuppic.twitter.com/em05mOuDUE";;;#;"537642001744015361";https://twitter.com/contentdjapp/status/537642001744015361
YahooFinance;2014-11-26 03:23;10;1;"Jay Leno hopes Tesla's critics are wrong http://yhoo.it/1uwAGwW $ TSLA";;;;"537567326313664512";https://twitter.com/YahooFinance/status/537567326313664512
vvtheating;2014-11-26 02:33;0;0;"US-Elektroautohersteller: Tesla plant Batteriefabrik in Deutschland,Solar-nu.nl;http://spon.de/aensP @ SPIEGELONLINEpic.twitter.com/7HBTScsp16";;@;;"537554714142199808";https://twitter.com/vvtheating/status/537554714142199808
SILA_Solar;2014-11-26 02:14;0;0;"Tesla Gründer fordert deutsch. Auto-Ind. auf, sich mehr um die Batterieentwicklung zu kümmern. http://goo.gl/8q62pE pic.twitter.com/roM5nB7zMt";;;;"537549840159621120";https://twitter.com/SILA_Solar/status/537549840159621120
TheStreet;2014-11-25 22:52;2;1;"DoubleLine Capital Owns Tesla Motors Shares As It Could 'Change Society' http://bit.ly/15gtAZ4";;;;"537499022492467200";https://twitter.com/TheStreet/status/537499022492467200
SeekingAlpha;2014-11-25 17:07;3;0;"Tesla's (Future) Competition Flexes Its Muscle At The LA Auto Show http://seekingalpha.com/article/2711775-teslas-future-competition-flexes-its-muscle-at-the-la-auto-show?source=feed_f … $ AUDVF $ BAMXY $ GM $ FCAU $ F $ HMC $ MZDAY $ NSANY";;;;"537412338551242752";https://twitter.com/SeekingAlpha/status/537412338551242752
BI_contributors;2014-11-26 11:50;1;3;"Tesla's factory is fully updated and ready to rock http://read.bi/1zvEZgv pic.twitter.com/gqMG1bx1dm";;;;"537694834312888320";https://twitter.com/BI_contributors/status/537694834312888320
SAlphaAAPL;2014-11-26 09:30;0;1;"Why Apple Should Not Buy Tesla Motors http://seekingalpha.com/article/2686995-why-apple-should-not-buy-tesla-motors?source=feed_tickers … $ TSLA $ AAPL";;;;"537659573868306432";https://twitter.com/SAlphaAAPL/status/537659573868306432
TheSocialDC;2014-11-26 06:51;0;1;"Tesla chooses Nevada for its battery Gigafactory http://tnw.co/1tyD5wd @ beijingdou @TeslaMotors @ BrianSandovalpic.twitter.com/q1uoOklLqD";;@ @TeslaMotors @;;"537619538859548675";https://twitter.com/TheSocialDC/status/537619538859548675
sacin13;2014-11-26 01:14;0;0;"Tesla to enter India with new sedan at attractive price - The Economic Times http://economictimes.indiatimes.com/industry/auto/news/passenger-vehicle/cars/tesla-to-enter-india-with-new-sedan-at-attractive-price/articleshow/45210985.cms …";;;;"537534890611195904";https://twitter.com/sacin13/status/537534890611195904
KyleHess;2014-11-25 18:08;1;0;"Here is the first potential billion dollar contract for @TeslaMotors w/ a 3rd party - # Tesla # Energy # Reno # Nevadahttp://www.dallasnews.com/business/energy/20141108-oncor-proposes-giant-leap-for-grid-batteries.ece …";;@TeslaMotors;# # # #;"537427764174139392";https://twitter.com/KyleHess/status/537427764174139392
OrocobreLimited;2014-11-25 18:02;0;0;"Tesla in talks with BMW about car parts # lithium # tesla # bmwhttp://www.reuters.com/article/2014/11/23/tesla-motors-germany-idUSL6N0TD0HX20141123 …";;;# # #;"537426073554677762";https://twitter.com/OrocobreLimited/status/537426073554677762
