username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
QWxleA;2017-01-05 13:21;2;3;"Akkuproduktion: Tesla nimmt Gigafactory in Betrieb http://www.golem.de/news/elektromobilitaet-tesla-baut-akkus-in-der-gigafactory-1701-125402.html … via @ golempic.twitter.com/dOEgWs36DG";;@;;"817118876324548609";https://twitter.com/QWxleA/status/817118876324548609
WIRED_Germany;2017-01-05 10:35;1;2;"WIRED zu Besuch bei Tesla-Chefdesigner von Holzhausen → http://bit.ly/HolzhausenInt  [Archiv]pic.twitter.com/oXLb8ZnAIG";;;;"817076995301539842";https://twitter.com/WIRED_Germany/status/817076995301539842
DiederichSeidel;2017-01-05 10:09;0;0;"Das war zu erwarten und ist auch gut so! Tesla http://fb.me/177anAJF1";;;;"817070416594370565";https://twitter.com/DiederichSeidel/status/817070416594370565
technuggetsde;2017-01-05 06:46;0;0;"Reichen 1060 PS, um Tesla zu schlagen? http://fb.me/5hSQriB3e";;;;"817019330638520322";https://twitter.com/technuggetsde/status/817019330638520322
innogy_emob;2017-01-05 06:24;0;0;"# Tesla-Carsharing für Studenten: Hochschule für Wirtschaft und Umwelt Geislingen will Interesse für # eAutos wecken.http://ow.ly/EiGs307HNVo";;;# #;"817013790998982656";https://twitter.com/innogy_emob/status/817013790998982656
pcwelt;2017-01-05 05:44;0;2;"# Audi, # BMW, # Daimler, # Here und # Intel gegen # Google, # Apple und # Tesla: http://www.pcwelt.de/news/Audi-BMW-Daimler-Here-und-Intel-gegen-Google-Apple-und-Tesla-10102470.html …";;;# # # # # # # #;"817003950314549249";https://twitter.com/pcwelt/status/817003950314549249
e_mobility;2017-01-05 03:45;1;3;"# Tesla und # Panasonic : Die „ # Gigafactory“ wird hochgefahrenhttp://www.handelsblatt.com/19211444.html?share=twitter …";;;# # #;"816973909174210564";https://twitter.com/e_mobility/status/816973909174210564
golem;2017-01-05 01:58;5;5;"Elektromobilität: Tesla baut Akkus in der Gigafactory # elonmuskhttp://www.golem.de/news/elektromobilitaet-tesla-baut-akkus-in-der-gigafactory-1701-125402.html …";;;#;"816946891074240513";https://twitter.com/golem/status/816946891074240513
Inc;2017-01-05 15:33;49;68;"Tesla actually hits a goal, starts mass-producing batteries at its gigafactory @ wheresKRhttp://on.inc.com/2hXybZv";;@;;"817151980346998784";https://twitter.com/Inc/status/817151980346998784
guidopeternell;2017-01-05 14:36;0;0;"# Tesla: Klein kann Elon # Musk nicht. # eMobil >>>...http://fb.me/Qv4VN8tP";;;# # #;"817137662930907136";https://twitter.com/guidopeternell/status/817137662930907136
