username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ElonMuskNewsOrg;2016-10-06 08:30;18;23;"Tesla delivers 24,500 vehicles in Q3, a 111% annual increase http://venturebeat.com/2016/10/02/tesla-delivers-24500-vehicles-in-q3-a-111-annual-increase/ …";;;;"784053245526376448";https://twitter.com/ElonMuskNewsOrg/status/784053245526376448
eautos98;2016-10-06 07:36;0;0;"Emissionsfrei ans Grab: Tesla Model S als Leichenwagen: Die E-Mobilität dringt in immer neue Ber... http://bit.ly/2e5utw4 # elektroauto";;;#;"784039521885093888";https://twitter.com/eautos98/status/784039521885093888
business;2016-10-06 06:38;32;28;"Goldman downgrades Tesla, months after underwriting share sale http://bloom.bg/2dxwn6v pic.twitter.com/ISbF5ECeIC";;;;"784025102467883009";https://twitter.com/business/status/784025102467883009
KelagEnergie;2016-10-06 05:58;0;4;"# Apple und # Tesla: Warum Apple sich für Autobauer McLaren interessiert: # emobility # Elektro # ProjektTitanhttps://www.wired.de/collection/business/apple-sollte-tesla-kaufen …";;;# # # # #;"784014847461629952";https://twitter.com/KelagEnergie/status/784014847461629952
cnntech;2016-10-06 05:09;15;20;"Tesla is selling twice as many cars as it was a year ago: http://cnnmon.ie/2dqGafD pic.twitter.com/XEM2jhWUmH";;;;"784002518401581056";https://twitter.com/cnntech/status/784002518401581056
XLeasing_Umwelt;2016-10-06 03:56;0;0;"Tesla Model S als Leichenwagen - Lautlos zur Beerdigung - Auto & Mobil - Süddeutsche.de http://www.sueddeutsche.de/auto/model-s-als-leichenwagen-im-tesla-lautlos-zur-beerdigung-1.3190130 … via @ SZ";;@;;"783984170125160448";https://twitter.com/XLeasing_Umwelt/status/783984170125160448
letshirt;2016-10-06 02:03;1;1;"Der # Quantino kann länger als der # Tesla. Und kommt zudem aus # Liechtenstein. Das Land mochte ich schon immer. https://goo.gl/s1Bgwn pic.twitter.com/ticQUl6cV0";;;# # #;"783955806853136384";https://twitter.com/letshirt/status/783955806853136384
Burdinski;2016-10-06 00:11;0;0;"Warum Apple Tesla kaufen sollte | Gründerszene http://www.gruenderszene.de/automotive-mobility/apple-tesla-kauf-analyse …";;;;"783927582978928640";https://twitter.com/Burdinski/status/783927582978928640
gutbranson;2016-10-05 22:58;0;0;"Autopilot eingeschaltet: Selbstfahrender # Tesla rammt Bus auf deutscher Autobahn http://www.faz.net/-gqe-8lwt3#GEPC;s3 … via @ faznet";;@;# #GEPC;"783909365925474304";https://twitter.com/gutbranson/status/783909365925474304
omelete;2016-10-05 22:00;22;91;"Nicholas Hoult pode ser Nikola Tesla em filme com Benedict Cumberbatch http://bit.ly/2du1r7A pic.twitter.com/n3FHemQNDx";;;;"783894696259092485";https://twitter.com/omelete/status/783894696259092485
YahooFinance;2016-10-05 19:31;26;24;"Mercedes CEO: We will beat Tesla in less than 10 years http://yhoo.it/2dOZHsb pic.twitter.com/igHqI6N4wv";;;;"783857061541150720";https://twitter.com/YahooFinance/status/783857061541150720
nzherald;2016-10-06 15:03;8;13;"Tesla coming to New Zealand next year http://nzh.nu/32I2304W5jj";;;;"784152163782103042";https://twitter.com/nzherald/status/784152163782103042
FT;2016-10-06 12:20;16;15;"Goldman Sachs has a new warning about the risks facing Tesla's Model 3 http://on.ft.com/2dvGmww";;;;"784111018947600416";https://twitter.com/FT/status/784111018947600416
FinancialTimes;2016-10-06 10:57;8;9;"Tesla slides as investors hit the brakes http://on.ft.com/2dOiqiB";;;;"784090245381914624";https://twitter.com/FinancialTimes/status/784090245381914624
markets;2016-10-06 10:48;11;6;"Goldman Downgrades Tesla, Months After Underwriting Share Sale http://bloom.bg/2cVar7g";;;;"784088051714813952";https://twitter.com/markets/status/784088051714813952
TheStreet;2016-10-06 10:25;4;3;"Jim Cramer — Goldman downgrade puts Tesla under a cloud: http://trib.al/9unHj0V $ TSLApic.twitter.com/HumhiRq7tf";;;;"784082058800955392";https://twitter.com/TheStreet/status/784082058800955392
pc_watch;2016-10-06 08:01;16;12;"Maxwellの拡張ながら別方向へ進化した2つのPascal GPU～GTC 2016 Japan、出展ブースにはTesla P100搭載機も多数 http://pc.watch.impress.co.jp/docs/news/1023701.html …pic.twitter.com/oDzX3gIvjA";;;;"784045884182925312";https://twitter.com/pc_watch/status/784045884182925312
peterschack;2016-10-06 05:09;6;10;"Twitter's bidder-verse shrinks, while Goldman puts the brakes on Tesla - today's stocks to watch: $ TWTR $ TSLAhttp://www.cnbc.com/2016/10/06/early-movers-twtr-wmt-nyl-yum-t-tsla-bbry-met-more.html …";;;;"784002759620169728";https://twitter.com/peterschack/status/784002759620169728
ExpansionMx;2016-10-06 04:15;8;5;"Tesla: ¿por qué la 10º marca más valiosa del mundo pierde 900 mdd al año? http://ow.ly/CZUn304TWWc";;;;"783989016609886208";https://twitter.com/ExpansionMx/status/783989016609886208
TexWalkerRanger;2016-10-06 01:57;8;12;"Tesla heading to New Zealand- read more @ nzheraldhttp://m.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11723975 …";;@;;"783954388511395840";https://twitter.com/TexWalkerRanger/status/783954388511395840
hinssen;2016-10-06 01:25;7;9;"Inside the Gigafactory, Where Tesla is Building its Future: http://ow.ly/3wkm304NvRB";;;;"783946204870762496";https://twitter.com/hinssen/status/783946204870762496
BFMTV;2016-10-05 22:51;10;9;"VIDEO - BFMTV a testé la voiture 100% électrique de Tesla http://www.bfmtv.com/mediaplayer/video/bfmtv-a-teste-la-puissance-et-l-efficacite-de-la-tesla-model-x-873597.html …pic.twitter.com/uQBDbtI5nZ";;;;"783907390592806913";https://twitter.com/BFMTV/status/783907390592806913
DGrimmecke;2016-10-05 22:42;0;1;"1000 Kilometer Reichweite: Neben dem Flusszellen-Auto sieht sogar Tesla alt aus http://www.focus.de/auto/elektroauto/fahrbericht-nanoflowcell-quantino-das-flusszellen-zauberauto-neben-diesem-renner-sieht-sogar-tesla-ganz-alt-aus_id_6032208.html … via @ focusonline";;@;;"783905351221571589";https://twitter.com/DGrimmecke/status/783905351221571589
LePoint;2016-10-05 22:39;2;4;"Fisker revient pour concurrencer Tesla http://bit.ly/2dGtYrT pic.twitter.com/Z9p8KSZJjD";;;;"783904516693516288";https://twitter.com/LePoint/status/783904516693516288
ericdebray;2016-10-05 22:15;3;3;"Mercedes pense dépasser Tesla dans les voitures électriques dans moins de 10 ans plans http://buff.ly/2dqoZeq pic.twitter.com/b5rqMMNnsp";;;;"783898470923067393";https://twitter.com/ericdebray/status/783898470923067393
MirtaGuterriezK;2016-10-05 21:05;0;1;"Where Pokémon Go is going, and Tesla’s trajectory: Listen to TCBC Episode 4 with Greg Kumparak http://bit.ly/2cTOyVQ pic.twitter.com/yNbPgivxKH";;;;"783880728543059968";https://twitter.com/MirtaGuterriezK/status/783880728543059968
jaclyntrop;2016-10-05 21:03;3;4;"Can Toyota's new # Prius Prime plug-in peel off impatient # Tesla customers waiting for the Model 3? http://bit.ly/2dGmghl  via @ ForbesAutos";;@;# #;"783880451421196289";https://twitter.com/jaclyntrop/status/783880451421196289
Tombraider75;2016-10-05 21:03;0;1;"Seattle company looks for recruits who will work for a Tesla Model 3 http://www.seattletimes.com/business/technology/seattle-company-looks-for-recruits-who-will-work-for-a-tesla-model-3/?utm_source=twitter&utm_medium=social&utm_campaign=article_left_1.1 … via @ seattletimes";;@;;"783880372987711488";https://twitter.com/Tombraider75/status/783880372987711488
