username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dasjoshua;2014-08-03 16:30;15;9;"Tesla announces plan to boost production in 2015. Tesla will produce 35,000 cars this year and up to 100,000 in 2015. http://lat.ms/UKxKTs";;;;"496075653083840515";https://twitter.com/dasjoshua/status/496075653083840515
SZ;2014-08-03 10:16;4;2;"# Ford-Managerin Barb Samardzich: "Wir können von # Tesla sehr viel lernen" http://sz.de/1.2075694";;;# #;"495981551839350786";https://twitter.com/SZ/status/495981551839350786
CNET;2014-08-03 08:18;87;39;"Tesla's Elon Musk believes artificial intelligence could be more dangerous than nukes http://cnet.co/1nhuIwD";;;;"495951856020242432";https://twitter.com/CNET/status/495951856020242432
EVehicular;2014-08-02 22:36;7;3;"Tesla earnings beat expectations, stock wobbles - USA TODAY http://usat.ly/XusQLU pic.twitter.com/s5FM6KspgU";;;;"495805284628307969";https://twitter.com/EVehicular/status/495805284628307969
Steinlauf;2014-08-02 21:04;5;5;"@ LAtimes covers our @ Edmunds # LongTerm @ Tesla test, with mixed results http://fw.to/8Wsqh0Z";;@ @ @;#;"495782222566154242";https://twitter.com/Steinlauf/status/495782222566154242
latimes;2014-08-02 20:00;24;18;"http://Edmunds.com  on Tesla's Model S: "Fast, comfortable and technologically brilliant" but "hard to recommend" http://lat.ms/1qQxS2C";;;;"495766220751511552";https://twitter.com/latimes/status/495766220751511552
EVehicular;2014-08-02 17:00;4;3;"Tesla, Panasonic sign deal for battery Gigafactory - USA TODAY http://usat.ly/1p0XFCl pic.twitter.com/5xNgATuNKv";;;;"495720723542188032";https://twitter.com/EVehicular/status/495720723542188032
intenseCA;2014-08-03 15:38;4;0;"Tesla and Panasonic Agree to Build Battery Plant Factory in U.S.; An Addition To The Previously Announced Gigafactory http://nyti.ms/1lgoM7v";;;;"496062551885889536";https://twitter.com/intenseCA/status/496062551885889536
CNBCFastMoney;2014-08-03 07:16;4;1;"Tesla 'most important car company in the world': Morgan Stanley's Adam Jonas http://cnb.cx/WRGEQF # icymi";;;#;"495936183071813633";https://twitter.com/CNBCFastMoney/status/495936183071813633
worstall;2014-08-03 06:12;1;2;"Is There Enough Lithium To Feed Tesla’s Gigafactory?: Short answer: Yes. Long answer: Yees. asks this question... http://onforb.es/1mbNLca";;;;"495920187212718080";https://twitter.com/worstall/status/495920187212718080
OnTheBallVen;2014-08-03 06:04;0;0;"Tesla set to produce over 35,000 electric vehicles this year, 100K by 2015 @ TChed # technology # innovationhttp://bit.ly/1rOb9Ae";;@;# #;"495918005075730432";https://twitter.com/OnTheBallVen/status/495918005075730432
ufsguy;2014-08-03 05:48;0;0;"How biofuels will expand Tesla's charging stations: America has an ample and renewable supply of cows, garbage... http://usat.ly/1mbRJle";;;;"495914161130332160";https://twitter.com/ufsguy/status/495914161130332160
PTcoldfire;2014-08-03 00:10;0;1;"“@BloombergNews: Tesla says it's broken ground near Reno, NV. for a $5 billion battery plant: http://bloom.bg/1pJF4XL  pic.twitter.com/pYJzElfmXD”";;@BloombergNews;;"495829103975862272";https://twitter.com/PTcoldfire/status/495829103975862272
msjbe20a;2014-08-02 22:54;1;1;"Tesla Isn't Even Trying to Push The Model X SUV On Interested Customers http://www.businessinsider.com/tesla-push-the-model-x-2014-8 … via @ bi_gettingthere";;@;;"495809979761180672";https://twitter.com/msjbe20a/status/495809979761180672
gulfcars;2014-08-02 17:51;1;0;"Toyota's first hydrogen car is priced to go head-to-head with Tesla http://bit.ly/UIOKJM # fbpic.twitter.com/2yc4ZB95TO";;;#;"495733652290957312";https://twitter.com/gulfcars/status/495733652290957312
MikeFerrerCCIM;2014-08-02 17:14;0;0;"Tesla Earnings Could Reveal Gigafactory Finalists # tesla http://screen.yahoo.com/tesla-earnings-could-reveal-gigafactory-115509353.html …pic.twitter.com/5DHuBWlma4";;;#;"495724260204486656";https://twitter.com/MikeFerrerCCIM/status/495724260204486656
