username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CNET;2016-06-27 16:48;42;28;"Monetization > Technology: Study ranks Toyota ahead of Tesla on self-driving http://cnet.co/299PDFo  via @ roadshowpic.twitter.com/bMGOc99yLw";;@;;"747577409248047108";https://twitter.com/CNET/status/747577409248047108
Reuters;2016-06-27 16:35;47;58;"Two SolarCity board members will consider Tesla deal http://reut.rs/299NHg5 pic.twitter.com/uGHe2JQmA8";;;;"747573998603636741";https://twitter.com/Reuters/status/747573998603636741
business;2016-06-27 16:20;69;36;"The list of SolarCity directors who will vote on Tesla's bid is getting shorter http://bloom.bg/29gFuWa pic.twitter.com/5j5Lg1YQ1w";;;;"747570260509884417";https://twitter.com/business/status/747570260509884417
Recode;2016-06-27 15:26;12;21;"SolarCity appoints a two-person committee to decide whether to sell to Tesla http://www.recode.net/2016/6/27/12046282/solar-city-tesla-board-members-acquisition?utm_campaign=recode.net&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/OguuIuA1NZ";;;;"747556642779242497";https://twitter.com/Recode/status/747556642779242497
businessinsider;2016-06-27 15:11;21;37;"Everybody is totally missing the point of the Tesla-SolarCity deal http://read.bi/299Dwbb pic.twitter.com/VICz6HDAMK";;;;"747552932116193281";https://twitter.com/businessinsider/status/747552932116193281
WSJ;2016-06-27 14:43;36;34;"SolarCity forms special committee to review Tesla offer http://on.wsj.com/28WEO6C $ SCTY $ TSLA";;;;"747545911543345152";https://twitter.com/WSJ/status/747545911543345152
ezraklein;2016-06-27 11:56;17;43;"Read @ DrVox on why the Tesla/Solar City merger might make sense – and how power utilities could kill it: http://www.vox.com/2016/6/27/12011634/tesla-solarcity-synergies …";;@;;"747503768372023301";https://twitter.com/ezraklein/status/747503768372023301
t3n;2016-06-27 11:35;4;8;"BMW i8: Neuer Elektrosportwagen als Tesla-Konkurrenz mit 400 Kilometern Reichweite http://t3n.de/news/neuer-bmw-i8-400-kilometer-elektrisch-720146/ …";;;;"747498654307594240";https://twitter.com/t3n/status/747498654307594240
TheEconomist;2016-06-27 03:47;51;74;"Elon Musk is a Silicon Valley star. But his latest deal could hurt Tesla http://econ.st/28SVYrz pic.twitter.com/4JDG7VD9cq";;;;"747380825902092288";https://twitter.com/TheEconomist/status/747380825902092288
DomeniktvNEWS;2016-06-27 02:35;0;0;"Sekt oder Selters?: Tesla macht Kasse - so oder so: An Tesla scheiden sich die Geister: Die einen vergöttern ... http://bit.ly/293RP3T";;;;"747362636698787840";https://twitter.com/DomeniktvNEWS/status/747362636698787840
zeitungamade;2016-06-27 02:17;0;0;"Sekt oder Selters?: Tesla macht Kasse - so oder so - n-tv.de NACHRICHTEN: n-tv.de NACHRICHTENSe... http://bit.ly/291pVng  Business News";;;;"747358238073487361";https://twitter.com/zeitungamade/status/747358238073487361
randomdevtest13;2016-06-26 22:20;0;0;"Deutsche Bank, Tesla and Facebook: Doug Kass' Views $ DB http://dlvr.it/Lfvn0Z pic.twitter.com/d5rF1fUF65";;;;"747298470017400835";https://twitter.com/randomdevtest13/status/747298470017400835
SAI;2016-06-27 15:11;6;12;"Everybody is totally missing the point of the Tesla-SolarCity deal http://read.bi/299Dwbb pic.twitter.com/WRssH1aAQs";;;;"747552947836452864";https://twitter.com/SAI/status/747552947836452864
