username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DRUDGE_REPORT;2017-09-11 14:15;49;49;"TESLA 'battery lifeline' highlights selling identical cars at difference prices... http://bit.ly/2y0FJjY";;;;"907351869738991616";https://twitter.com/DRUDGE_REPORT/status/907351869738991616
TeVauGe;2017-09-11 12:57;0;0;"# Tesla schaltet Kunden aus Florida mehr Akku frei - 5 Tage kostenlos + 15% Leistung | 50 Kilometer # automotive OMG!http://www.handelsblatt.com/unternehmen/industrie/evakuierung-wegen-irma-tesla-schaltet-kunden-aus-florida-mehr-akku-frei/20309828.html …";;;# #;"907332233501044736";https://twitter.com/TeVauGe/status/907332233501044736
AndiGoedde;2017-09-11 12:33;0;3;"Irma-Update bei # Tesla über Nacht - Da kann sich der Rest der Branche was von abschneiden. https://www.gruenderszene.de/allgemein/wie-tesla-mit-einem-update-hurrikan-irma-trotzt?ref=nl_b&utm_source=Gr%C3%BCnderszene+Newsletter&utm_campaign=30a8ee4d53-Gruenderszene_Newsletter_Daily&utm_medium=email&utm_term=0_9f282e5888-30a8ee4d53-406415925 …";;;#;"907326131283558402";https://twitter.com/AndiGoedde/status/907326131283558402
Derwall22;2017-09-11 12:21;0;0;"Das lässt mich schon den ganzen Tag nicht los. Tesla verkauft also Autos mit verschiedenen Reichweiten, die aber... http://fb.me/6MFkDmFve";;;;"907323297616076801";https://twitter.com/Derwall22/status/907323297616076801
FlensburgOnline;2017-09-11 12:13;1;1;"Tesla: Reichweiten-Update wegen Hurrikan „Irma“ - WELT https://buff.ly/2jiLKFy  ■ 320 - 386 Kilometer? Ich mag kein Elektroauto";;;;"907321149788487681";https://twitter.com/FlensburgOnline/status/907321149788487681
egghat;2017-09-11 12:09;0;0;"# Tesla schaltet großen Akku per Software frei. Journalisten regen sich auf. War keine News … Autopilot ist genauso. https://buff.ly/2wV4cHw pic.twitter.com/QxTvLECBbr";;;#;"907320108246237190";https://twitter.com/egghat/status/907320108246237190
Reuters;2017-09-11 11:50;33;56;"Family of Tesla driver killed in 'Autopilot' crash does not blame car http://reut.rs/2wSTlQy pic.twitter.com/aFHHxxsuQf";;;;"907315324583911426";https://twitter.com/Reuters/status/907315324583911426
mattzehn;2017-09-11 11:48;0;0;"Speziell: Tesla erhöht Reichweite einiger E-Autos aus der Ferne, damit Besitzer vor Hurrikan fliehen können https://www.heise.de/newsticker/meldung/Fuer-Flucht-vor-Hurrikan-Tesla-erhoeht-Reichweite-einiger-E-Autos-aus-der-Ferne-3826401.html …";;;;"907314848333213696";https://twitter.com/mattzehn/status/907314848333213696
Forbes;2017-09-11 11:00;27;72;"Why Tesla deserves praise, not criticism for its Hurricane Irma response: http://on.forbes.com/6011809pU pic.twitter.com/gT6JaWic5p";;;;"907302732058513408";https://twitter.com/Forbes/status/907302732058513408
unbequemes;2017-09-11 10:59;0;0;"2000 $ für 40 Meilen mehr Reichweite Evakuierung wegen # Irma : # Tesla schaltet Kunden aus Florida mehr Akku frei http://www.handelsblatt.com/unternehmen/industrie/evakuierung-wegen-irma-tesla-schaltet-kunden-aus-florida-mehr-akku-frei/20309828.html …";;;# #;"907302677738131456";https://twitter.com/unbequemes/status/907302677738131456
