username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2017-07-11 16:05;27;50;"Tesla’s first Model 3 has rolled off the production line.... and guess who gets it https://bloom.bg/2uOUDZl pic.twitter.com/5wdANxmd92";;;;"884911484760969217";https://twitter.com/business/status/884911484760969217
WSJ;2017-07-11 15:40;41;61;"The surge in cars predicted by Tesla would likely tax its network of service centers, so it is bolstering the ranks http://on.wsj.com/2sMDqOx";;;;"884905176083181568";https://twitter.com/WSJ/status/884905176083181568
Inc;2017-07-11 15:23;27;51;"When Tesla was in the hot seat, Musk took the road less traveled: organizational culture. http://on.inc.com/2uO5i6h";;;;"884901047038345218";https://twitter.com/Inc/status/884901047038345218
mashable;2017-07-11 15:17;23;27;"Blink and you'll miss this Tesla rival hit a blazing fast 235 mph http://on.mash.to/2ub717M pic.twitter.com/9lv5tqOCDI";;;;"884899368641449984";https://twitter.com/mashable/status/884899368641449984
ActualidadRT;2017-07-11 15:12;297;320;"10 hechos sobre la vida de Nikola Tesla, el hombre que revolucionó la ciencia y murió en la pobreza https://es.rt.com/58c6 pic.twitter.com/wfoKmUi9Eg";;;;"884898114980777984";https://twitter.com/ActualidadRT/status/884898114980777984
TechCrunch;2017-07-11 14:54;49;69;"Here's how the Tesla Model 3 changed from prototype to production car http://tcrn.ch/2tKjm0B  by @ etheringtonpic.twitter.com/ok1DEyXMbo";;@;;"884893804540682241";https://twitter.com/TechCrunch/status/884893804540682241
j_engelhaupt;2017-07-11 14:32;0;0;"Tesla-Chef Musk ist für die Autoindustrie eine unkalkulierbare Gefahr http://sz.de/1.3579767";;;;"884888241073266688";https://twitter.com/j_engelhaupt/status/884888241073266688
aktionaer;2017-07-11 14:04;1;2;"Nvidia-Partner Audi überholt beim selbstfahrenden Auto Tesla mit Audi A8. http://tiny.li/Ulle pic.twitter.com/Emqn0x03CE";;;;"884880999246704640";https://twitter.com/aktionaer/status/884880999246704640
Reuters;2017-07-11 13:48;26;65;"Tesla steps up auto service as Model 3 debut nears http://reut.rs/2sMUOmx pic.twitter.com/YG2MMIhllU";;;;"884877037554601984";https://twitter.com/Reuters/status/884877037554601984
DailyCaller;2017-07-11 13:22;68;75;"Tesla Sold Zero Cars In Hong Kong After The Govt Stopped Subsiding Them http://trib.al/2SQYqj7 pic.twitter.com/DV5NAcd5iN";;;;"884870425364361217";https://twitter.com/DailyCaller/status/884870425364361217
FastCompany;2017-07-11 13:15;12;13;"Toyota gears up against Google, Ford, and Tesla with $100 million AI venture fund http://buff.ly/2tEYTf5 pic.twitter.com/fjoJ2fhI00";;;;"884868676863893505";https://twitter.com/FastCompany/status/884868676863893505
WIRED;2017-07-11 13:12;121;215;"Tesla's super battery is capable of storying 460 billion joules. Here's what you can do with all that power http://wrd.cm/2uf4HgU";;;;"884868023080931328";https://twitter.com/WIRED/status/884868023080931328
tibor;2017-07-11 11:48;1;0;"Tesla-Käufer erhielten in Hongkong kräftige Zuschüsse. Als der Rabatt wegfiel, sanken die monatlichen Verkäufe auf 0:https://www.wsj.com/articles/teslas-hong-kong-sales-gutted-by-tax-change-1499598003?utm_source=Twitter&utm_medium=@tibor …";;@tibor;;"884846811759996928";https://twitter.com/tibor/status/884846811759996928
business;2017-07-11 11:12;41;79;"Tesla plans to increase its service capacity 3x in the next year. Track it all here https://bloom.bg/2uaT6yB pic.twitter.com/8yuGaPgsDI";;;;"884837810661937153";https://twitter.com/business/status/884837810661937153
