username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
autobild;2017-12-14 07:56;2;3;"Tesla-Truck: Infos, Preis und Video Alle Infos zum Tesla-Truck http://dlvr.it/Q5xr0Y pic.twitter.com/gw66Trn19q";;;;"941336000197943296";https://twitter.com/autobild/status/941336000197943296
WELT_Economy;2017-12-14 07:06;1;1;"Das wird der Weihnachtsmann von Coca Cola aber bald nachziehen müssen: Pepsi one-ups Budweiser brewer by ordering 100 Tesla electric semi trucks http://tcrn.ch/2iZInAn  via @ techcrunch";;@;;"941323603534077952";https://twitter.com/WELT_Economy/status/941323603534077952
focusauto;2017-12-14 02:30;1;1;"Neues Elektro-SUV - "Für uns spielt Tesla keine Rolle": Porsche-Chef verrät seine Zukunftspläne https://www.focus.de/auto/elektroauto/macan-kommt-als-elektro-suv-fuer-uns-spielt-tesla-keine-rolle-porsche-chef-verraet-seine-zukunftsplaene_id_7980225.html?rnd=1c90efe386eb3dd4aaf455306bd126a4 …";;;;"941254021070970880";https://twitter.com/focusauto/status/941254021070970880
Bentler;2017-12-13 22:18;1;1;"https://goo.gl/HcAGFi  Anheuser-Busch orders 40 Tesla Semi trucks # climate # innovation # truckingpic.twitter.com/uHldpxtigz";;;# # #;"941190649126072320";https://twitter.com/Bentler/status/941190649126072320
shhared;2017-12-13 21:50;0;1;"Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren http://dlvr.it/Q5syZ8 pic.twitter.com/xnFX1YYFEG";;;;"941183488702550016";https://twitter.com/shhared/status/941183488702550016
t3n;2017-12-13 18:42;0;1;"E-LKW: Thor Trucks stellt Tesla-Semi-Konkurrent ET1 vor http://t3n.de/news/thor-et1-e-lkw-tesla-fuerchten-886484/ …";;;;"941136399184437248";https://twitter.com/t3n/status/941136399184437248
MilenaDroste;2017-12-13 16:16;0;0;"# t3n: Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren - Das US-Startup Thor Trucks hat mit dem ET1 seinen ersten E-LKW vorgestellt. Die Konkurrenz für den Tesla Semi soll ab 2019 tonnenschwere Lasten transportieren. E-LKW: Thor Trucks stellt Tes... http://ow.ly/ZCJX50fHCB6";;;#;"941099635304738816";https://twitter.com/MilenaDroste/status/941099635304738816
FOCUS_TopNews;2017-12-14 01:06;0;0;"Macan kommt als Elektro-SUV - "Für uns spielt Tesla keine Rolle": Porsche-Chef verrät seine Zukunftspläne https://www.focus.de/auto/elektroauto/macan-kommt-als-elektro-suv-fuer-uns-spielt-tesla-keine-rolle-porsche-chef-verraet-seine-zukunftsplaene_id_7980225.html?rnd=8211ba88a9baa97f5dfbaf2aad4195f4 …";;;;"941232812581154816";https://twitter.com/FOCUS_TopNews/status/941232812581154816
stiegistieg;2017-12-13 16:04;0;0;"Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren - Das US-Startup Thor Trucks hat mit dem ET1 seinen ersten E-LKW vorgestellt. Die Konkurrenz für den Tesla Semi soll ab 2019 tonnenschwere Lasten transportieren. E-LKW: Thor Trucks stellt Tesla-Sem... http://ow.ly/KzEl50fHB8g";;;;"941096422522441728";https://twitter.com/stiegistieg/status/941096422522441728
FouzyNews;2017-12-13 16:03;0;0;"Thor ET1: Dieser E-LKW soll Tesla das Fürchten lehren - Das US-Startup Thor Trucks hat mit dem ET1 seinen ersten E-LKW vorgestellt. Die Konkurrenz für den Tesla Semi soll ab 2019 tonnenschwere Lasten transportieren. E-LKW: Thor Trucks stellt Tesla-Sem... http://ow.ly/LjPL50fHANX";;;;"941096292683538432";https://twitter.com/FouzyNews/status/941096292683538432
ObservationDesk;2017-12-13 16:03;0;1;"“Tesla’s biggest asset is its stock price,” Chanos said. “When it falls, it will really fall.” $ TSLAhttps://www.bloomberg.com/news/articles/2017-12-13/famed-short-seller-jim-chanos-says-tesla-headed-for-brick-wall …";;;;"941096288640294913";https://twitter.com/ObservationDesk/status/941096288640294913
QuiverPowerLtd;2017-12-13 16:02;0;0;"Pepsi one-ups Budweiser brewer by ordering 100 Tesla electric semi trucks -  PepsiCo is the latest company to reveal that it’s placed orders for Tesla’s forthcoming electric semi-truck – and also the company with the largest order so far. The beverage... http://ow.ly/9MOM50fHzGS";;;;"941095906459422720";https://twitter.com/QuiverPowerLtd/status/941095906459422720
Aoxford23;2017-12-13 16:01;0;1;"Tesla cites performance reviews as it fires SolarCity employees, workers say reviews never happened http://crwd.fr/2yPwhTW";;;;"941095664762617857";https://twitter.com/Aoxford23/status/941095664762617857
SchneiderTrucks;2017-12-13 16:00;0;1;"Tesla finally unveils the electric truck. Will this change the trucking industry? Let us know below! http://ow.ly/KTqQ30hb9Pt";;;;"941095564011278336";https://twitter.com/SchneiderTrucks/status/941095564011278336
