username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ExpansionMx;2016-06-18 14:30;7;6;"Ya puedes súper cargar tu Tesla en Cuernavaca http://ow.ly/BwOU301oA4a";;;;"744281137527328768";https://twitter.com/ExpansionMx/status/744281137527328768
businessinsider;2016-06-18 12:03;42;35;"Elon Musk had a hilarious response when his cousin asked for a Tesla discount http://read.bi/1UGG6Dm pic.twitter.com/z3kGl0ZYyq";;;;"744244148857778177";https://twitter.com/businessinsider/status/744244148857778177
lopinion_fr;2016-06-18 11:30;2;2;"Voiture électrique : # Mercedes veut concurrencer # Tesla (accès libre) http://buff.ly/1Ue79IO pic.twitter.com/P5nYcoVTXV";;;# #;"744235863173894144";https://twitter.com/lopinion_fr/status/744235863173894144
cdixon;2016-06-18 10:37;97;145;"Why the Tesla and electric car boom could be good news for the grid http://www.latimes.com/business/la-fi-tesla-electric-grid-20160617-snap-story.html …pic.twitter.com/iE2erNqAOA";;;;"744222451983228929";https://twitter.com/cdixon/status/744222451983228929
IBTimesTechIT;2016-06-18 08:19;4;2;"# Energica: la " # Tesla delle moto elettriche" apre un nuovo stabilimento in Italia >>http://goo.gl/sHzFr2 pic.twitter.com/u3bo7tUxEI";;;# #;"744187781619060736";https://twitter.com/IBTimesTechIT/status/744187781619060736
jasoncreation;2016-06-18 07:12;6;2;"Make your old Tesla Model S look like the new one with this aftermarket fascia http://on.mash.to/1W5tGtM # techpic.twitter.com/OS0u8avsYt";;;#;"744170822999277571";https://twitter.com/jasoncreation/status/744170822999277571
raskyy;2016-06-17 22:21;3;5;"Hückeswagen: Probefahrt im feuerroten Tesla begeistert - RP ONLINE http://www.rp-online.de/nrw/staedte/hueckeswagen/probefahrt-im-feuerroten-tesla-begeistert-aid-1.6056451 …pic.twitter.com/cclvavElEQ";;;;"744037394412933120";https://twitter.com/raskyy/status/744037394412933120
rhaaam;2016-06-17 19:14;3;9;"Maybe now you can afford a Tesla http://usat.ly/1tcP3xP  via @ USATODAY";;@;;"743990142101258241";https://twitter.com/rhaaam/status/743990142101258241
WSJTech;2016-06-17 17:37;13;5;"The race to build the electric planes and be the Tesla of the skies is on http://on.wsj.com/1XZZiD2";;;;"743965793910669312";https://twitter.com/WSJTech/status/743965793910669312
futureshift;2016-06-17 17:05;10;20;"This aftermarket fascia can give your old Tesla Model S a facelift http://on.mash.to/1Qco9Ay pic.twitter.com/Azccyuiv5M";;;;"743957886326411265";https://twitter.com/futureshift/status/743957886326411265
SAI;2016-06-18 12:03;31;29;"Elon Musk had a hilarious response when his cousin asked for a Tesla discount http://read.bi/1UGG6Dm pic.twitter.com/oCf90r6g0W";;;;"744244154541154304";https://twitter.com/SAI/status/744244154541154304
latimes;2016-06-18 10:45;27;47;"Why the Tesla and electric car boom could be good news for the grid http://lat.ms/23ilXty pic.twitter.com/1WJSrZwlh1";;;;"744224438736949248";https://twitter.com/latimes/status/744224438736949248
NewStuffonMESH;2016-06-17 20:33;2;1;"Make your old Tesla Model S look like the new one with this aftermarket fascia http://dlvr.it/LbGNG6 # themesh # technology";;;# #;"744010139670298625";https://twitter.com/NewStuffonMESH/status/744010139670298625
ijasonrdunn;2016-06-17 17:39;0;3;"These 15 electric cars will be here by 2020 # Tesla # electricvehicles http://www.businessinsider.com/15-electric-cars-that-will-be-here-by-2020-2016-6 …pic.twitter.com/m6BGCJwkje";;;# #;"743966257343434752";https://twitter.com/ijasonrdunn/status/743966257343434752
craigweich;2016-06-17 17:21;1;1;"Tesla Plans to Sell Its Electric Cars At Nordstrom http://cwei.ch/1PtseLd  via @ FastCompany # EVpic.twitter.com/sEvjnojtf4";;@;#;"743961712764817408";https://twitter.com/craigweich/status/743961712764817408
ExpansionMx;2016-06-17 17:20;2;3;"Ya puedes súper cargar tu Tesla en Cuernavaca http://ow.ly/hxaM301nRtQ";;;;"743961445596020736";https://twitter.com/ExpansionMx/status/743961445596020736
MSDTechNews;2016-06-17 17:19;0;1;"This aftermarket fascia can give your old Tesla Model S a facelift http://on.mash.to/1Qco9Ay pic.twitter.com/zkX93zm8hW";;;;"743961388901666816";https://twitter.com/MSDTechNews/status/743961388901666816
GTWTech;2016-06-17 17:09;0;0;"Four hundred miles with Tesla’s autopilot forced me to trust the machine http://bit.ly/1XKy6GJ";;;;"743958846025039872";https://twitter.com/GTWTech/status/743958846025039872
geekoma;2016-06-17 17:09;0;0;"This aftermarket fascia can give your old Tesla Model S a facelift http://on.mash.to/1Qco9Ay  pic.twitter.com/aYzuiZjwVi # tech # web # technology";;;# # #;"743958667779768320";https://twitter.com/geekoma/status/743958667779768320
ChalkAndCarrots;2016-06-17 17:07;0;0;"This aftermarket fascia can give your old Tesla Model S a facelift http://on.mash.to/1Qco9Ay  …pic.twitter.com/I2sdjSG5yE";;;;"743958201226375168";https://twitter.com/ChalkAndCarrots/status/743958201226375168
