username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
engadget;2015-09-23 14:50;48;39;"Watch Tesla's super-fast Model S modes square off in a drag race http://engt.co/1Wjno7H pic.twitter.com/sVVXmWOLK3";;;;"646803750431137792";https://twitter.com/engadget/status/646803750431137792
MarketWatch;2015-09-23 14:23;54;31;"Apple will have more people working on its cars than Tesla had at its time of IPO http://on.mktw.net/1MJBzl5 pic.twitter.com/LHDG5S9ljG";;;;"646797163276730368";https://twitter.com/MarketWatch/status/646797163276730368
Hyper_drone;2015-09-23 14:17;6;1;"Porsche and Audi hope to challenge Tesla in electric cars: http://goo.gl/dm2Nl6 # porsche # Audi # Tesla # electric # tech # future # ElonMusk";;;# # # # # # #;"646795494774079488";https://twitter.com/Hyper_drone/status/646795494774079488
Wadschi;2015-09-23 13:10;0;0;"Tesla geht den einzig richtigen Weg Normal macht RTN keine Werbung Bei „Tesla“ machen wir eine Ausnahme Tesla ist... http://fb.me/2r8Kz0VV1";;;;"646778789477781505";https://twitter.com/Wadschi/status/646778789477781505
EU_Aluminium;2015-09-23 09:09;2;2;"# Tesla Model S - The aluminium car with a crash test score better than perfect. # IAA2015 http://cnnmon.ie/1gJOgO4 pic.twitter.com/F0bbSiQlcL";;;# #;"646717916470214656";https://twitter.com/EU_Aluminium/status/646717916470214656
CNET;2015-09-23 08:45;51;40;"Look for the Tesla Model X to launch with falcon-wing doors and electric all-wheel-drive http://cnet.co/1MIZd11 pic.twitter.com/OVs16mrfXC";;;;"646711890488492032";https://twitter.com/CNET/status/646711890488492032
qventures;2015-09-23 08:25;0;3;"# Cruise raises $12.5M from @ sparkcapital @ sama, poaches Tesla’s # autopilot lead http://tcrn.ch/1V71IcB  Congrats guys!pic.twitter.com/zjZSXU7RG6";;@ @;# #;"646707056842571778";https://twitter.com/qventures/status/646707056842571778
ForbesTech;2015-09-23 05:30;34;34;"The top-of-the-line Tesla Model X Signature series will start at $132,000: http://onforb.es/1OPjuS3 pic.twitter.com/U7SIvbbQ0k";;;;"646662800773918720";https://twitter.com/ForbesTech/status/646662800773918720
Bernie2016tv;2015-09-23 05:19;3;5;"Election 2016: Bernie Sanders fan decks out his Tesla as the "Bern Machine" @ PaulSasso # BernMachineChallengehttp://buff.ly/1FMGkm2";;@;#;"646660093229072384";https://twitter.com/Bernie2016tv/status/646660093229072384
greenpowerplan;2015-09-23 05:07;2;2;"Tesla's Powerwall will give its first taste of disruption to Australia's energy market http://j.mp/1KoFRKX";;;;"646657044297203712";https://twitter.com/greenpowerplan/status/646657044297203712
CapitalMoments;2015-09-23 00:06;5;1;"Tesla has to beat Apple, Google and the entire auto industry to win the electric car market http://bit.ly/1LuRvG1 pic.twitter.com/dMy9Dm5gvm";;;;"646581267899748352";https://twitter.com/CapitalMoments/status/646581267899748352
TheNextWeb;2015-09-22 22:40;38;21;"VW's diesel emissions revelations will help electric car makers like Tesla http://tnw.me/Z82AX13 pic.twitter.com/B3kqqZwiAF";;;;"646559831822872576";https://twitter.com/TheNextWeb/status/646559831822872576
ForbesTech;2015-09-22 18:30;54;40;"Tesla has made the launch date of the Model X, its first crossover utility vehicle, official: http://onforb.es/1KtDp5W pic.twitter.com/hB2ZPp4HlU";;;;"646496706503274496";https://twitter.com/ForbesTech/status/646496706503274496
PookisMahi;2015-09-22 18:07;277;10;"Tesla's Apple Problem http://buff.ly/1j6rS3s $ AAPL $ TSLA";;;;"646490967583944704";https://twitter.com/PookisMahi/status/646490967583944704
TeslaNapaValley;2015-09-23 13:37;1;1;"Napa Valley Tesla Tesla: Misleading Delivery Dates And Model X Range -… http://dlvr.it/CFKSDY @ NapaValleyTeslapic.twitter.com/T3HjrtS0CZ";;@;;"646785419804176386";https://twitter.com/TeslaNapaValley/status/646785419804176386
