username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ActualidadRT;2015-08-02 07:04;278;181;"# Tesla, ¿amenaza para la industria del petróleo? http://es.rt.com/3wcv pic.twitter.com/z9o5AthUfm";;;#;"627842359095652353";https://twitter.com/ActualidadRT/status/627842359095652353
gruenderszene;2015-08-02 04:22;6;4;"Kommentare: Tesla versus deutsche Autobauer – das erhitzte die Gemüter http://www.gruenderszene.de/allgemein/tesla-anti-angel-jerktech …pic.twitter.com/SGK3q5fFOv";;;;"627801543992025088";https://twitter.com/gruenderszene/status/627801543992025088
nachtnebel;2015-08-02 01:03;1;0;"# Startup: Kommentare und Tweets: Tesla versus deutsche… http://bit.ly/1Ix5WU5 # Allgemein # tagMenuPanoramapic.twitter.com/MF8XTi5M3i";;;# # #;"627751454296543234";https://twitter.com/nachtnebel/status/627751454296543234
amsonline;2015-08-02 01:00;1;2;"Rekordfahrt mit # Tesla Model S: 96 h im E-Auto von Tarifa zum Nordkap - und # AMuS ist dabei. http://ams.to/tesla-tour pic.twitter.com/qzp83cEjo3";;;# #;"627750706796072960";https://twitter.com/amsonline/status/627750706796072960
nurso_;2015-08-02 12:48;0;0;"Rekordfahrt mit Tesla Model S: 96 Stunden im E-Auto von Tarifa zum Nordkap http://fb.me/52ITq3NIB";;;;"627928861888638977";https://twitter.com/nurso_/status/627928861888638977
ActualidadRT;2015-08-02 11:21;142;88;"# Tesla, la mayor amenaza a la que jamás haya tenido que enfrentarse la industria del petróleo http://es.rt.com/3wcv pic.twitter.com/cjKUagR1oT";;;#;"627907103433342977";https://twitter.com/ActualidadRT/status/627907103433342977
businessinsider;2015-08-02 09:16;46;46;"Tesla has a secret weapon to compete with other carmakers http://read.bi/1KEenDx pic.twitter.com/2Tzcs4K7K6";;;;"627875538426822657";https://twitter.com/businessinsider/status/627875538426822657
ess_research;2015-08-02 01:03;1;0;"# Startup: Kommentare und Tweets: Tesla versus deutsche… http://bit.ly/1Sv8rRu # Allgemein # tagMenuPanoramapic.twitter.com/Q7I4u5pygF";;;# # #;"627751453604483072";https://twitter.com/ess_research/status/627751453604483072
businessinsider;2015-08-01 21:10;159;136;"Big oil is worried about Tesla's success - By @ greencarreports http://buff.ly/1Ud2B4U pic.twitter.com/k5V4WxMdF8";;@;;"627692837677744128";https://twitter.com/businessinsider/status/627692837677744128
TechCrunch;2015-08-01 17:05;116;151;"The brief history of Tesla http://tcrn.ch/1UdaxD5 pic.twitter.com/0BEIMbsHiF";;;;"627631159397236736";https://twitter.com/TechCrunch/status/627631159397236736
