username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2017-05-10 16:53;243;252;"Tesla's solar roof is cheaper than everyone expected - here's how they're priced https://bloom.bg/2r0MX3k pic.twitter.com/lL8d2SoVNJ";;;;"862455553477324800";https://twitter.com/business/status/862455553477324800
TechCrunch;2017-05-10 16:27;109;130;"Tesla's solar roof tiles go up for pre-order today http://tcrn.ch/2qZaq51 pic.twitter.com/0dhhv52uzT";;;;"862449141967855616";https://twitter.com/TechCrunch/status/862449141967855616
Milenio;2017-05-10 16:26;37;91;"Las tejas de Tesla que generan energía llegarán a México http://mile.io/2q4l1hs pic.twitter.com/BAYktTrJJB";;;;"862448667382259712";https://twitter.com/Milenio/status/862448667382259712
YahooFinance;2017-05-10 15:31;8;18;"Tesla’s solar roof is finally ready for you to buy https://yhoo.it/2q3GU0l pic.twitter.com/cDk9QsIm25";;;;"862434833145966596";https://twitter.com/YahooFinance/status/862434833145966596
aktionaer;2017-05-10 14:50;7;6;"Tesla startet Verkauf seiner integrierten Solarmodule. Preis günstiger als gedacht. http://tiny.li/1Yie pic.twitter.com/c6o7vU17Bl";;;;"862424616396042241";https://twitter.com/aktionaer/status/862424616396042241
climate;2017-05-10 14:21;72;53;"Tesla just released solar roof prices, and they're cheaper than expected https://bloom.bg/2r15m02 pic.twitter.com/KJ5HmMyXKH";;;;"862417248031576064";https://twitter.com/climate/status/862417248031576064
businessinsider;2017-05-10 14:14;37;55;". @ ElonMusk revealed the final details of Tesla's Solar Roof — here's what you need to know http://read.bi/2q4eAL4 pic.twitter.com/ekdMZaT3ih";;@;;"862415676849442821";https://twitter.com/businessinsider/status/862415676849442821
aktionaer;2017-05-10 14:08;0;0;"Nach Tesla und Audi: Nvidia treibt auch mit Partner Toyota das Roboterauto voran. http://tiny.li/VXie pic.twitter.com/ZgFqC4fe7j";;;;"862414067067211779";https://twitter.com/aktionaer/status/862414067067211779
ReutersTech;2017-05-10 14:05;50;49;"# Tesla starts taking orders for premium solar roofs in push to sell fossil-fuel-free lifestyle http://reut.rs/2r2T6N9 pic.twitter.com/F8YXfzkwPr";;;#;"862413195813593088";https://twitter.com/ReutersTech/status/862413195813593088
mashable;2017-05-10 14:01;61;128;"Tesla's Solar Roof tiles now available for pre-order, with 'infinity' warranty http://on.mash.to/2q6WYNg";;;;"862412195401019392";https://twitter.com/mashable/status/862412195401019392
