username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Berufs_Leben;2017-10-28 09:36;0;0;"Bewerbung bei Tesla: Diese Frage bringt alle aus der Fassung | Karriere https://www.merkur.de/leben/karriere/bewerbung-tesla-diese-schwere-frage-bringt-alle-fassung-zr-8809651.html …";;;;"924314010677325825";https://twitter.com/Berufs_Leben/status/924314010677325825
andreasmenn;2017-10-28 06:02;1;4;"Jetzt in der WirtschaftsWoche: Tesla der Meere - wie die Schifffahrt elektrisch wird @ hurtigruten @ GCEbluemaritime € https://emagazin.wiwo.de/wiwo_epaper_neo_p/?ticket=ST-1766856-h7Dgvai2TzsT2oRVyuug-ap1#read/52/Wirtschaftswoche/2017-10-28/60 …pic.twitter.com/O5hUfpqnSL";;@ @;#read;"924260126286057472";https://twitter.com/andreasmenn/status/924260126286057472
powerhitsde;2017-10-28 05:28;0;0;"Tesla bekriegt sich mit amerikanischer Verbraucherschutzorganisation - http://Finanzen.net http://ift.tt/2xuTlU4";;;;"924251543179874304";https://twitter.com/powerhitsde/status/924251543179874304
micgeb;2017-10-28 05:15;0;0;"US-Gewerkschaft geht gegen Tesla-Entlassungen vor - Nach der Kündigung mehrerer Hundert Mitarbeiter bei Tesla w... http://ow.ly/4XYB50eREbR";;;;"924248376824213505";https://twitter.com/micgeb/status/924248376824213505
heiseonline;2017-10-28 04:36;1;3;"US-Gewerkschaft geht gegen Tesla-Entlassungen vor https://www.heise.de/newsticker/meldung/US-Gewerkschaft-geht-gegen-Tesla-Entlassungen-vor-3875416.html … # TeslaMotors";;;#;"924238342132326401";https://twitter.com/heiseonline/status/924238342132326401
ROOTZ_WINGZ;2017-10-28 03:03;0;0;"Einstellungsgespräche bei Tesla Mit Fragen die den Menschen gegenüber zeigen. Sein Selbstwertgefühl, seine... http://fb.me/MUvL4ICH";;;;"924215023467196416";https://twitter.com/ROOTZ_WINGZ/status/924215023467196416
WIRED_Germany;2017-10-28 02:40;2;1;"Tesla will seine Autos in China produzieren → http://bit.ly/teslachina pic.twitter.com/g4eUe1DHFA";;;;"924209138653069312";https://twitter.com/WIRED_Germany/status/924209138653069312
golem;2017-10-28 02:14;5;5;"Nach Massenentlassung: US-Gewerkschaft UAW geht gegen Tesla vor # elonmuskhttps://glm.io/130865?t";;;#;"924202620776058880";https://twitter.com/golem/status/924202620776058880
niko_erdmann;2017-10-28 01:03;0;0;"Umweltfreund: Putin gefallen Tesla Modelle - Was ihn am Kauf hindert 27.10.2017 | http://finanzen.net http://www.finanzen.net/nachricht/aktien/umweltfreund-putin-gefallen-tesla-modelle-was-ihn-am-kauf-hindert-5778090 …";;;;"924184784485613568";https://twitter.com/niko_erdmann/status/924184784485613568
heiseonline;2017-10-28 00:36;1;0;"Wochenrückblick Replay: VW disst Tesla, Forscher finden Mond-Höhle https://www.heise.de/newsticker/meldung/Wochenrueckblick-Replay-VW-disst-Tesla-Forscher-finden-Mond-Hoehle-3874651.html … # Botnet";;;#;"924177943391240192";https://twitter.com/heiseonline/status/924177943391240192
heise_de;2017-10-28 05:08;0;1;"US-Gewerkschaft geht gegen Tesla-Entlassungen vor http://dlvr.it/Py1x6R pic.twitter.com/YUAm4uHUkB";;;;"924246389462151168";https://twitter.com/heise_de/status/924246389462151168
Wulf_Bloody;2017-10-28 03:19;0;0;"Nach Massenentlassung: US-Gewerkschaft UAW geht gegen Tesla vor http://www.golem.de/news/nach-massenentlassung-us-gewerkschaft-uaw-geht-gegen-tesla-vor-1710-130865.html … via @ golem";;@;;"924219160749576193";https://twitter.com/Wulf_Bloody/status/924219160749576193
MorpheusSnake;2017-10-28 01:25;0;0;"Wochenrückblick Replay: VW disst Tesla, Forscher finden Mond-Höhle - via @ heiseonlinehttp://bit.ly/2xvAWXq";;@;;"924190474944032768";https://twitter.com/MorpheusSnake/status/924190474944032768
TechDeutsch;2017-10-28 00:35;0;0;"Wochenrückblick Replay: VW disst Tesla, Forscher finden Mond-Höhle https://goo.gl/X4mYPr";;;;"924177685718298625";https://twitter.com/TechDeutsch/status/924177685718298625
skepticscience;2017-10-28 00:00;5;16;"Solar energy is starting to shine in Puerto Rico. Solar panel and battery manufacturer Tesla announced on... http://fb.me/b3RMRsmV6";;;;"924168881425604608";https://twitter.com/skepticscience/status/924168881425604608
business;2017-10-27 23:09;36;54;"Tesla is planning $340 million securitization with solar contracts https://bloom.bg/2ia7Rdx pic.twitter.com/tP4ATFrTV3";;;;"924156045114699776";https://twitter.com/business/status/924156045114699776
business;2017-10-27 23:04;15;40;"Months of setbacks, delays and turmoil. Here's what's really going with Tesla's Autopilot https://bloom.bg/2ia7Juz pic.twitter.com/afFFa5p9JR";;;;"924154949272993792";https://twitter.com/business/status/924154949272993792
FastCompany;2017-10-27 23:00;9;13;"This former @ Tesla recruiter’s most revealing interview question https://buff.ly/2y8xZAd pic.twitter.com/OgrkGiZhA9";;@;;"924153801950539777";https://twitter.com/FastCompany/status/924153801950539777
dw_environment;2017-10-27 22:35;11;8;"# Tesla to build its first e-car factory in China https://trib.al/KTJCEj7 @ dw_businesspic.twitter.com/vgfNy1cPJ9";;@;#;"924147515326427136";https://twitter.com/dw_environment/status/924147515326427136
LeftOfMainSt;2017-10-27 20:52;8;11;"# Tesla used its solar panels & batteries to restore electricity at San Juan's children's hospital. Excellent idea. http://n.pr/2gBaqF8";;;#;"924121548969013248";https://twitter.com/LeftOfMainSt/status/924121548969013248
AllanMargolin;2017-10-27 20:25;1;5;". @ Tesla succeeds where Trump FLAILS, brings power to Puerto Rico w # solarpanels http://ow.ly/MflA30gaGUk @ climateprogress @ JonJusth @ jricolepic.twitter.com/PuhyWtoIXr";;@ @ @ @;#;"924114768570568704";https://twitter.com/AllanMargolin/status/924114768570568704
darylrsmith;2017-10-27 20:22;2;3;"3 weeks from initial talks to fully powering a hospital with a state of the art Tesla solar solution. # Capitalismhttp://www.npr.org/sections/thetwo-way/2017/10/25/560045944/tesla-turns-power-back-on-at-childrens-hospital-in-puerto-rico?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=2052 …";;;#;"924114148253769728";https://twitter.com/darylrsmith/status/924114148253769728
David_Kudla;2017-10-27 20:13;22;11;"The NUMMI plant Tesla now occupies once built 428,000 cars/year. Tesla will never do that, even with 2X the workers. https://www.bloomberg.com/news/articles/2017-10-27/musk-s-plant-makeover-even-more-of-a-long-shot-as-model-3-lags …";;;;"924111950983950337";https://twitter.com/David_Kudla/status/924111950983950337
Renascor_ASX;2017-10-27 19:15;2;8;"Tesla completes Adelaide to Brisbane EV route with SA recharging stations http://ht.ly/XmJp30fYBsC @ newscomauHQ # Tesla # graphite # EV # Evspic.twitter.com/NdnGwmHFpz";;@;# # # #;"924097160743981057";https://twitter.com/Renascor_ASX/status/924097160743981057
_HarjitDhaliwal;2017-10-27 18:13;1;6;"Incredible! Tesla turns power back on at children’s # hospital in Puerto Rico! Congrats @ Tesla & @ elonmusk! # actionhttps://thinkprogress.org/tesla-restores-power-to-san-juan-childrens-hospital-c4d1d79f4db1/ …";;@ @;# #;"924081617617997824";https://twitter.com/_HarjitDhaliwal/status/924081617617997824
NewmanJoJo;2017-10-27 18:04;1;2;"Remember what # MrRogers said, "look for the helpers"Tesla Turns Power Back On At Children's Hospital In Puerto Rico http://www.npr.org/sections/thetwo-way/2017/10/25/560045944/tesla-turns-power-back-on-at-childrens-hospital-in-puerto-rico?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=2052 …";;;#;"924079406796087297";https://twitter.com/NewmanJoJo/status/924079406796087297
business;2017-10-27 17:42;24;30;"Tesla may need to come down to Earth on one of Elon Musk's most ambitious targets https://bloom.bg/2yU19jU pic.twitter.com/FdfNodcKaR";;;;"924073975629713408";https://twitter.com/business/status/924073975629713408
steelworkers;2017-10-27 17:00;3;15;"Tesla succeeds where @ RealDonaldTrump flails, brings power to Puerto Rico with solar panels https://thinkprogress.org/tesla-restores-power-to-san-juan-childrens-hospital-c4d1d79f4db1/ … via @ thinkprogress";;@ @;;"924063181344989184";https://twitter.com/steelworkers/status/924063181344989184
