username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Priyasideas;2017-01-31 15:52;1318;1885;"People are canceling their Tesla Model 3 orders because Elon Musk is working with Trump https://www.buzzfeed.com/priya/people-are-canceling-tesla-orders-because-elon-musk-is-worki …pic.twitter.com/PWjOrsNKSt";;;;"826578910703804416";https://twitter.com/Priyasideas/status/826578910703804416
jankbx;2017-01-31 14:58;0;0;"Tesla erklärt, warum sie dem deutschen Zulieferer SHW gekündigt haben http://dlvr.it/NFr5jP pic.twitter.com/ylBlIzpHGJ";;;;"826565384304144385";https://twitter.com/jankbx/status/826565384304144385
engadget;2017-01-31 13:27;31;48;"Tesla's Powerpacks are now lighting up California's grid http://engt.co/2kOP8b5 pic.twitter.com/Wj784yJ6Sw";;;;"826542356031758337";https://twitter.com/engadget/status/826542356031758337
elkepoley;2017-01-31 13:08;0;0;"Facebook, Google, Tesla: Unternehmen stellen sich gegen Trump - http://goo.gl/alerts/VABr3 # GoogleAlerts";;;#;"826537697602859008";https://twitter.com/elkepoley/status/826537697602859008
business;2017-01-31 13:03;87;87;"Tesla's battery revolution just reached critical mass http://bloom.bg/2jSofPB pic.twitter.com/NWlGHSDtUB";;;;"826536509549461506";https://twitter.com/business/status/826536509549461506
Inc;2017-01-31 12:20;37;45;"Tesla Just Built a Power Plant That Uses Only Batteries. Get Ready for More Just Like It @ wheresKRhttp://on.inc.com/2kRcuZx";;@;;"826525625213186050";https://twitter.com/Inc/status/826525625213186050
tankbarkeit;2017-01-31 12:17;0;0;"Design aus München, Geld aus China: Kann NIO Tesla überholen? https://www.wired.de/collection/business/design-aus-muenchen-geld-aus-china-der-e-auto-hersteller-nio-will-tesla?utm_medium=social&utm_campaign=11035%20-%20wired_standard_article%20-%20Design%20aus%20M%C3%BCnchen%2C%20Geld%20aus%20China%3A%20Der%20E-Auto-Hersteller%20NIO%20will%20Tesla%20%C3%BCberholen&utm_source=twitter&uid=0 … via @ WIRED_Germany";;@;;"826524939406737409";https://twitter.com/tankbarkeit/status/826524939406737409
katiefehren;2017-01-31 11:23;34;41;"Behind the scenes of Tesla’s big battery farm in California: https://www.theguardian.com/sustainable-business/2017/jan/31/tesla-battery-farm-california-energy-elon-musk?CMP=twt_a-environment_b-gdneco …pic.twitter.com/8P9ppGEc0g";;;;"826511309600534529";https://twitter.com/katiefehren/status/826511309600534529
guardianeco;2017-01-31 11:19;53;63;"Tesla moves beyond electric cars with new California battery farm http://d.gu.com/NFmN6l";;;;"826510249657970689";https://twitter.com/guardianeco/status/826510249657970689
tveitdal;2017-01-31 11:10;46;38;"Chart of the month: Driven by Tesla, battery prices cut in half since 2014 https://thinkprogress.org/chart-of-the-month-driven-by-tesla-battery-prices-cut-in-half-since-2014-718752a30a42#.6xani39b0 …pic.twitter.com/NehVtJRFmk";;;#;"826508028304379906";https://twitter.com/tveitdal/status/826508028304379906
everdichter;2017-01-31 07:02;0;0;"Neuer Super-Akku für # Tesla soll von Swatch-Tochter Belenos kommen: http://s.energieverdichter.de/teslaswatch # energieverdichter # emobilitaet # energiewende";;;# # # #;"826445435808067584";https://twitter.com/everdichter/status/826445435808067584
Wealthminerals;2017-01-31 07:01;2;1;"$ WMLLF $ WML.V Edison and Tesla unveil giant energy storage system http://www.latimes.com/business/la-fi-tesla-energy-storage-20170131-story.html … # OTCQB # TSXV # HotStocks # Stockpicks # Stocks # MKT";;;# # # # # #;"826445428610576385";https://twitter.com/Wealthminerals/status/826445428610576385
Inc;2017-01-31 06:39;48;62;"Tesla Opens World's Largest Battery Plant in California http://on.inc.com/2kNFHc1";;;;"826439817667952640";https://twitter.com/Inc/status/826439817667952640
brunel_de;2017-01-31 05:45;0;0;"Volle Energie: Dieser aufgemotzte # Tesla ModelS schafft es in 2,1 Sekunden von 0 auf 100. http://ow.ly/7MeA308g3nS";;;#;"826426147063922688";https://twitter.com/brunel_de/status/826426147063922688
