username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
evannex_com;2017-04-01 16:27;23;27;"Forbes reviews the # TeslaModelS and calls it awesome, read here: http://ow.ly/YQYx30atAnt $ tsla # tesla # teslamotors # electricvehicle";;;# # # #;"848315810116489216";https://twitter.com/evannex_com/status/848315810116489216
jankbx;2017-04-01 14:58;0;0;"Chinesischer Tech-Riese Tencent kauft 5 Prozent an Tesla http://dlvr.it/Nn6Zg0 pic.twitter.com/K9XVMIt1If";;;;"848293538039189504";https://twitter.com/jankbx/status/848293538039189504
Inc;2017-04-01 13:57;16;40;"Elon Musk Runs Tesla and SpaceX on 6 Hours of Sleep http://on.inc.com/2noAW78";;;;"848278080040964096";https://twitter.com/Inc/status/848278080040964096
FAZ_NET;2017-04-01 12:16;0;2;"Autonome Fahrzeuge von # Tesla und Co. brauchen Regelungen. Sie müssen in brenzligen Situationen entscheiden. http://www.faz.net/aktuell/wirtschaft/neue-mobilitaet/wie-soll-ein-autonomes-auto-von-tesla-entscheiden-14943703.html …";;;#;"848252760671870980";https://twitter.com/FAZ_NET/status/848252760671870980
ReachStrategies;2017-04-01 11:25;0;0;"Tesla motivates Mercedes & BMW which motivates all autos? Go #EVs! http://ow.ly/eziO30arH4e";;;#EVs;"848239816403804162";https://twitter.com/ReachStrategies/status/848239816403804162
Inc;2017-04-01 08:01;16;34;"When Will Tesla, Snap, Instacart, Twilio and Others Release Their Diversity Reports? @ sal19http://on.inc.com/2nHPBwb";;@;;"848188538600517633";https://twitter.com/Inc/status/848188538600517633
businessinsider;2017-04-01 08:00;11;31;"Here's everything Tesla plans to accomplish by the end of the year http://read.bi/2oq0dxO pic.twitter.com/AIrtQwEZyU";;;;"848188338888732675";https://twitter.com/businessinsider/status/848188338888732675
WIRED_Germany;2017-04-01 07:55;0;0;"Warum Elon Musk die Erwartungen für das Tesla Model 3 dämpft → http://bit.ly/Muskstapelt pic.twitter.com/m09PMfBx9T";;;;"848186981821689856";https://twitter.com/WIRED_Germany/status/848186981821689856
ChadBown;2017-04-01 07:32;30;40;"...GE, Tesla, Exxon, Walmart, PepsiCo, Intel, Johnson & Johnson, Campbell Soup, Apple, Amazon... | By @ HirokoTabuchihttps://nyti.ms/2oEFJk7";;@;;"848181168222609409";https://twitter.com/ChadBown/status/848181168222609409
Zoebisch;2017-04-01 07:27;0;0;"Kein Tacho: Armaturenbrett des Tesla Model 3 wird spartanisch - Golem.de https://www.golem.de/news/kein-tacho-armaturenbrett-des-tesla-model-3-wird-spartanisch-1703-127055.html …";;;;"848180145907277825";https://twitter.com/Zoebisch/status/848180145907277825
businessinsider;2017-04-01 07:00;27;42;"I got a ride in the $100,000 electric car trying to take on Tesla — here’s what it was like http://read.bi/2opWzEe pic.twitter.com/UBN62wcMBz";;;;"848173137678278656";https://twitter.com/businessinsider/status/848173137678278656
Forbes;2017-04-01 04:00;113;176;"Chinese social network Tencent has acquired a 5% stake in Tesla for $1.8 billion http://on.forbes.com/60138wh0N pic.twitter.com/IBaoF79vlo";;;;"848127810044559360";https://twitter.com/Forbes/status/848127810044559360
search_match;2017-04-01 02:52;0;0;"Diskriminierung am Arbeitsplatz? Wohl selbst beim Vorzeigeunternehmen Tesla ein Problem. http://buff.ly/2okFjAl pic.twitter.com/AaLq5W3KJB";;;;"848110719484780544";https://twitter.com/search_match/status/848110719484780544
business;2017-04-01 01:02;35;45;"The Tesla-Tencent partnership may shape the car of the future. https://bloom.bg/2mY5FLh  via @ BVpic.twitter.com/DlamLTqYQv";;@;;"848083133689933824";https://twitter.com/business/status/848083133689933824
wengermany;2017-04-01 00:45;0;0;"E-Autofirma: Chinesen kaufen sich bei Tesla ein -http://bit.ly/2niZtJS pic.twitter.com/4HrlPgJgRn";;;;"848078790869880833";https://twitter.com/wengermany/status/848078790869880833
JoeMenninger;2017-04-01 00:15;0;0;"Daimler-Chef Dieter Zetsche: Tesla hat das # Elektroauto vom „Müsli-Image“ befreit | @ t3nhttp://ow.ly/cin230abRnk";;@;#;"848071223821172736";https://twitter.com/JoeMenninger/status/848071223821172736
business;2017-03-31 23:37;62;97;"Tesla aims to crush BMW and Mercedes with the Model 3 https://bloom.bg/2mXKXes pic.twitter.com/Ds4xxG7kpm";;;;"848061739723829248";https://twitter.com/business/status/848061739723829248
business;2017-03-31 23:02;66;51;"Chinese internet giant Tencent purchases a 5% stake in Tesla https://bloom.bg/2mXLM7g pic.twitter.com/c5gCWQ9mRm";;;;"848052916640509952";https://twitter.com/business/status/848052916640509952
business;2017-03-31 21:13;33;39;"The price of a Tesla is about to skyrocket in one of their hottest markets https://bloom.bg/2noY9EC pic.twitter.com/6UlyhstofO";;;;"848025486009741312";https://twitter.com/business/status/848025486009741312
startupcrunch;2017-04-01 16:24;1;2;"# startup Chinese company Tencent picks up five percent of Tesla (+video) http://www.bing.com/news/apiclick.aspx?ref=FexRss&aid=&tid=D39E17A8211B47E8BC52F221C6E2BC18&url=http%3A%2F%2Fwww.csmonitor.com%2FBusiness%2F2017%2F0328%2FChinese-company-Tencent-picks-up-five-percent-of-Tesla-video&c=5611433670077380869&mkt=en-us&utm_source=dlvr.it&utm_medium=twitter … # china # entrepreneurpic.twitter.com/y2AdL3NFLW";;;# # #;"848315200960724992";https://twitter.com/startupcrunch/status/848315200960724992
FAZ_Wirtschaft;2017-04-01 12:16;2;2;"Autonome Fahrzeuge von # Tesla und Co. brauchen Regelungen. Sie müssen in brenzligen Situationen entscheiden. http://www.faz.net/aktuell/wirtschaft/neue-mobilitaet/wie-soll-ein-autonomes-auto-von-tesla-entscheiden-14943703.html …";;;#;"848252759740731394";https://twitter.com/FAZ_Wirtschaft/status/848252759740731394
TheStreet;2017-04-01 12:08;6;6;"Tesla to take orders for solar roof tiles in April: http://trib.al/2YHHqC5 $ TSLApic.twitter.com/qPzIM0PDxz";;;;"848250618472943616";https://twitter.com/TheStreet/status/848250618472943616
technology;2017-04-01 12:06;5;7;"Tencent backs Tesla with a 5% stake https://bloom.bg/2nrdB3i pic.twitter.com/v4QzUgaxe0";;;;"848250298766327808";https://twitter.com/technology/status/848250298766327808
technology;2017-04-01 08:00;8;3;"Tesla is going big on the Model 3 https://bloom.bg/2mYEIY4 pic.twitter.com/Dit9j64puq";;;;"848188415615041539";https://twitter.com/technology/status/848188415615041539
SAI;2017-04-01 08:00;9;9;"Here's everything Tesla plans to accomplish by the end of the year http://read.bi/2oq0dxO pic.twitter.com/vjSFfZ1VDX";;;;"848188352138498049";https://twitter.com/SAI/status/848188352138498049
SAI;2017-04-01 07:00;2;6;"I got a ride in the $100,000 electric car trying to take on Tesla — here’s what it was like http://read.bi/2opWzEe pic.twitter.com/NSwSGQDIgG";;;;"848173143017566212";https://twitter.com/SAI/status/848173143017566212
technology;2017-04-01 04:53;6;6;"Chinese social media juggernaut Tencent emerges as a big Tesla backer https://bloom.bg/2mYrWZA pic.twitter.com/foEoztSRi3";;;;"848141285118681090";https://twitter.com/technology/status/848141285118681090
BarbaraLoraineU;2017-04-01 03:24;1;2;"Tesla’s Self-Driving Software Gets a Major Update https://www.wired.com/2016/09/teslas-self-driving-software-gets-major-update/?mbid=social_twitter_onsiteshare … via @ WIRED";;@;;"848118842194882561";https://twitter.com/BarbaraLoraineU/status/848118842194882561
