username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BILD_News;2016-06-01 14:51;0;4;"Mit Tesla, Benz und BMW - Wir sind die schnellsten Hebammen Deutschlands http://www.bild.de/bild-plus/news/inland/hebamme/wir-sind-die-schnellsten-deutschlands-46085524.bild.html?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/l0qTbhc6LV";;;;"738125835513659392";https://twitter.com/BILD_News/status/738125835513659392
EconBizFin;2016-06-01 14:29;122;115;"Apple and Tesla are today’s most talked-about companies, and the most vertically integrated http://econ.st/1WWhigz pic.twitter.com/OauRigsVpX";;;;"738120416124882945";https://twitter.com/EconBizFin/status/738120416124882945
latimes;2016-06-01 14:00;22;19;"No free charging for Model 3? Tesla can explain http://lat.ms/1sMIPEw pic.twitter.com/YE7O5UxEDs";;;;"738113012805046273";https://twitter.com/latimes/status/738113012805046273
WSJ;2016-06-01 10:59;46;43;"Elon Musk says Tesla owners will have to pay for Supercharger access http://on.wsj.com/1TK5B6O";;;;"738067358124806144";https://twitter.com/WSJ/status/738067358124806144
golem;2016-06-01 10:01;6;4;"Stromtankstelle: Tesla Model 3 ohne kostenlose Nutzung von Superchargern # Superchargerhttp://www.golem.de/news/stromtankstelle-tesla-model-3-ohne-kostenlose-nutzung-von-superchargern-1606-121239.html …";;;#;"738052776924708864";https://twitter.com/golem/status/738052776924708864
latimes;2016-06-01 09:30;25;31;"Watch out, Tesla: Rival Faraday is getting closer to building electric cars in California http://lat.ms/1r2KwMW pic.twitter.com/lGtWibLUil";;;;"738045025293115392";https://twitter.com/latimes/status/738045025293115392
mariuskarma;2016-06-01 08:03;0;0;"Tesla blamiert sich bei Testfahrt mit Google-Gründern http://www.gruenderszene.de/allgemein/tesla-blamiert-sich-bei-testfahrt-der-google-grunder … via @ gruenderszene";;@;;"738023176169521152";https://twitter.com/mariuskarma/status/738023176169521152
FousFan;2016-06-01 06:14;0;0;"FousFan: FousFan: FousFan: CNBC: Tesla says software update will fix Model X doors http://cnb.cx/1TPTsmp";;;;"737995703486713857";https://twitter.com/FousFan/status/737995703486713857
qz;2016-06-01 15:26;12;12;"Elon Musk thinks Tesla can sell batteries much faster than cars http://qz.com/697304";;;;"738134654511775744";https://twitter.com/qz/status/738134654511775744
arstechnica;2016-06-01 12:51;30;20;"Tesla Model 3 owners will have to pay for supercharger access http://arstechnica.com/cars/2016/06/no-free-superchargers-for-teslas-model-3-h2-stations-grow-in-ca/ … by @ drgitlin";;@;;"738095621148692480";https://twitter.com/arstechnica/status/738095621148692480
Telegraph;2016-06-01 11:37;6;14;"Is Tesla's Elon Musk the Willy Wonka of the car making world? http://www.telegraph.co.uk/business/2016/06/01/is-teslas-elon-musk-the-willy-wonka-of-the-car-making-world/?utm_medium=Social&utm_source=Twitter&utm_campaign=Echobox&utm_term=Autofeed#link_time=1464805926 …pic.twitter.com/hoMJowBUpP";;;#link_time;"738077000473161728";https://twitter.com/Telegraph/status/738077000473161728
