username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jowens510;2015-10-02 14:20;6;9;"After # ModelX debuted, Tesla experienced a run on ... the # ModelS, Elon Musk says. http://on.mktw.net/1GpeEnq $ TSLApic.twitter.com/tW2hzhNA4N";;;# #;"650057796218548224";https://twitter.com/jowens510/status/650057796218548224
businessinsider;2015-10-02 13:13;36;30;"Tesla's third quarter deliveries total 11,580, up 49% from last year http://read.bi/1M6O0BB";;;;"650040888417198084";https://twitter.com/businessinsider/status/650040888417198084
CNNMoney;2015-10-02 12:57;23;26;"How did # Tesla come up with those freaky Falcon Wing doors? http://cnnmon.ie/1N9nFsD @ PeterDrives explains $ TSLApic.twitter.com/qgbHh4em1K";;@;#;"650036782969528320";https://twitter.com/CNNMoney/status/650036782969528320
TansuYegen;2015-10-02 10:09;7;11;"SpaceX ve Tesla'nın kurucusu Elon Musk hakkında yazılan kitaptan enteresan alıntılar http://buff.ly/1VsE5AK pic.twitter.com/fRbi59MWtW";;;;"649994555568332800";https://twitter.com/TansuYegen/status/649994555568332800
qz;2015-10-02 07:48;6;7;"Elon Musk wants to scare women from buying any SUV besides his Tesla Model X http://bit.ly/1YUdsnt pic.twitter.com/itw7afGq3O";;;;"649959043524599808";https://twitter.com/qz/status/649959043524599808
FordFreundin;2015-10-02 07:04;0;0;"Sauber durch den Stadtdschungel: Tesla präsentiert Elektro-SUV Model X http://ift.tt/1VuC69T # ntv # AutoNewspic.twitter.com/ldsTCSwJCz";;;# #;"649947953520640002";https://twitter.com/FordFreundin/status/649947953520640002
TIME;2015-10-02 05:45;56;77;"See the coolest features of Tesla’s newest car http://ti.me/1M5P3lg pic.twitter.com/rz7zLBBuMr";;;;"649928081818406912";https://twitter.com/TIME/status/649928081818406912
Inc;2015-10-02 04:33;53;35;"The most ridiculous new feature on the Tesla Model X: 'Bioweapon Defense Mode' http://bit.ly/1QNMtnI pic.twitter.com/3wl9W6Rdai";;;;"649909949049499648";https://twitter.com/Inc/status/649909949049499648
debasreee;2015-10-02 03:27;1;6;"Tesla officially launches its Model X SUV http://thenextweb.com/gadgets/2015/09/30/tesla-officially-launches-its-model-x-suv/ …pic.twitter.com/WvUPqL8Tyl";;;;"649893399294832640";https://twitter.com/debasreee/status/649893399294832640
Sciences_Avenir;2015-10-02 03:08;6;2;"La dernière d'Elon Musk ? La nouvelle Tesla a un bouton "mode biodefense" >> http://bit.ly/1RjRwgE pic.twitter.com/ZfTpAzVkGN";;;;"649888667205566464";https://twitter.com/Sciences_Avenir/status/649888667205566464
