username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
business;2015-11-17 13:02;63;41;"Tesla is in discussions with Germany over the prospect of building a battery factory there http://bloom.bg/1j58KSH pic.twitter.com/aMX5K7dcFn";;;;"666722986762878976";https://twitter.com/business/status/666722986762878976
ophuels;2015-11-17 05:56;17;8;"# Tesla spricht mit dem Bund über den Bau einer Batteriefabrik in Deutschland. http://www.handelsblatt.com/unternehmen/industrie/tesla-verhandelt-mit-dem-bund-baut-elon-musk-bald-in-deutschland-batterien/12601218.html … # Handelsblatt";;;# #;"666615896836866056";https://twitter.com/ophuels/status/666615896836866056
FastCompany;2015-11-17 05:10;90;73;"Elon Musk powers up: Inside Tesla's $5 billion gigafactory http://buff.ly/1MSQpQB pic.twitter.com/AHoDEYHEX2";;;;"666604339511869444";https://twitter.com/FastCompany/status/666604339511869444
TechCrunch;2015-11-16 21:01;38;33;"Ford Borrows A Play From Tesla, Launches App With Remote Start, Unlocking And More http://tcrn.ch/1MyvbZ1  by @ mjburnsy";;@;;"666481147753332736";https://twitter.com/TechCrunch/status/666481147753332736
ForbesTech;2015-11-16 16:00;27;17;"Why an energy expert thinks Tesla's approach to self-driving cars is fundamentally better than Google's: http://onforb.es/1N78VLo";;;;"666405391404769284";https://twitter.com/ForbesTech/status/666405391404769284
TheRideshareGuy;2015-11-17 14:05;4;4;"The Tesla-driving cofounder of Google X was booted as a driver for Uber for unexplained reasons http://qz.com/547451  via @ qz";;@;;"666738974631833605";https://twitter.com/TheRideshareGuy/status/666738974631833605
zaibatsu;2015-11-17 09:33;8;3;"Elon Musk Powers Up: Inside Tesla's $5 Billion Gigafactory http://bit.ly/1YeG89w # technologypic.twitter.com/23uLHihfJd";;;#;"666670461284036608";https://twitter.com/zaibatsu/status/666670461284036608
business;2015-11-17 05:27;84;50;"Tesla is in discussions with Germany over the prospect of building a battery factory there http://bloom.bg/1j58KSH pic.twitter.com/17WJHsvTpe";;;;"666608499892297729";https://twitter.com/business/status/666608499892297729
EileenJONeill;2015-11-17 04:09;3;2;"Sustainability experts survey lists Unilever and Tesla at top of corporations leading the fight on climate change http://gu.com/p/4e6ep/stw";;;;"666588921841758208";https://twitter.com/EileenJONeill/status/666588921841758208
GregorSIDERIS;2015-11-17 03:18;4;1;"Elon Musk Powers Up: Inside Tesla's $5 Billion Gigafactory: Elon Musk is venturing headfirst ... http://bit.ly/1SzrvtD  via @ fastcompany";;@;;"666576182121336833";https://twitter.com/GregorSIDERIS/status/666576182121336833
EVehicular;2015-11-17 01:54;2;0;"Elon Musk Says Never Mind the Hiccups, Tesla Is on Track - New York Times http://nyti.ms/1lsnlJG pic.twitter.com/6pP7Ok6GTD";;;;"666554889028415489";https://twitter.com/EVehicular/status/666554889028415489
IOTdigest;2015-11-16 21:01;1;2;"[EN] Ford Borrows A Play From Tesla, Launches App With Remote Start, Unlocking ... http://techcrunch.com/2015/11/16/ford-borrows-a-play-from-tesla-launches-app-with-remote-start-unlocking-and-more/?ncid=rss … # iotpic.twitter.com/66xE07kadf";;;#;"666481271334240256";https://twitter.com/IOTdigest/status/666481271334240256
JuJu_Media;2015-11-16 19:04;0;0;"A 24-year-old Tesla engineer lived in a van for 5 months and paid off his $14,000 of student loans http://buff.ly/20XpYDL";;;;"666451717509246978";https://twitter.com/JuJu_Media/status/666451717509246978
timspadzinski;2015-11-16 17:58;0;1;"Why Google Should Be Very Afraid Of Tesla Autopilot via @ forbeshttp://onforb.es/1SxbxjM";;@;;"666435121164193792";https://twitter.com/timspadzinski/status/666435121164193792
Today__Tech;2015-11-16 16:20;0;0;"With 600 miles of total driving range and a drag coefficient that rivals Tesla's Model S, the Sonata is a formidab… http://ift.tt/1QHOzbc";;;;"666410463304015872";https://twitter.com/Today__Tech/status/666410463304015872
