username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChannelMgrMark;2016-11-26 15:00;5;6;"Study ranks # Toyota ahead of # Tesla on # selfdriving http://buff.ly/294vr8o  via @ evankirstelpic.twitter.com/xDP7L01cvE";;@;# # #;"802648314705375232";https://twitter.com/ChannelMgrMark/status/802648314705375232
ecoanalitica;2016-11-26 14:00;6;6;"# LoMasDestacado Tesla cubre toda la demanda eléctrica de una isla del Pacífico con energía solar http://ln.is/elpais.com/ZwBPS … (vía @ elpais_tec)";;@;#;"802633036307251200";https://twitter.com/ecoanalitica/status/802633036307251200
RolandCernat;2016-11-26 13:42;0;1;"„Tesla ist Unsinn“ | Gründerszene https://lnkd.in/ggchd2Q";;;;"802628553128849408";https://twitter.com/RolandCernat/status/802628553128849408
ClimateGroup;2016-11-26 12:00;20;22;"Tesla, SolarCity power entire island with clean, solar energy within a year: http://bit.ly/2guGn14  via @ ibtimes";;@;;"802602861771116546";https://twitter.com/ClimateGroup/status/802602861771116546
WIRED_Germany;2016-11-26 08:45;1;1;"Tesla und SolarCity versorgen eine Pazifikinsel mit Energie → http://bit.ly/TeslaPazifik pic.twitter.com/AjvEMXNH3d";;;;"802553842319519744";https://twitter.com/WIRED_Germany/status/802553842319519744
QTRResearch;2016-11-26 08:18;24;30;"Tesla’s Model X is ‘fast and flawed,’ Consumer Reports says’ http://on.mktw.net/2fz8zAZ $ TSLA";;;;"802547120565731328";https://twitter.com/QTRResearch/status/802547120565731328
01net;2016-11-26 08:15;47;22;"Il repart au volant d’une Tesla en utilisant une faille de l’application mobile http://ebx.sh/2gsuZFm pic.twitter.com/nCBkJNeIkQ";;;;"802546422755295232";https://twitter.com/01net/status/802546422755295232
roadshow;2016-11-26 08:00;2;2;"This is how Tesla's Autopilot sees the world. https://www.cnet.com/roadshow/news/heres-what-teslas-self-driving-autopilot-system-sees-in-real-time/ …pic.twitter.com/PEAKyfoHft";;;;"802542461058879489";https://twitter.com/roadshow/status/802542461058879489
MarketWatch;2016-11-26 07:43;17;19;"Tesla is dealt a blow as Consumer Reports calls the Model X a “flawed” vehicle http://on.mktw.net/2gom3wY pic.twitter.com/BnDwTzQuwR";;;;"802538240070844416";https://twitter.com/MarketWatch/status/802538240070844416
dottotech;2016-11-26 06:41;5;4;"Tesla self-driving demo shows you what the car sees http://engt.co/2fXd8pm pic.twitter.com/QxtrQYyIAm";;;;"802522558071377920";https://twitter.com/dottotech/status/802522558071377920
ActorMadhavan;2016-11-26 02:23;72;260;"Germany To Ban Sale Of Petrol And Diesel Vehicles From 2030.N V R barely allowin emission less cars.GET TESLA 2INDIA http://auto.ndtv.com/news/germany-to-ban-sale-of-petrol-and-diesel-vehicles-from-2030-1630021 …";;;;"802457639875584000";https://twitter.com/ActorMadhavan/status/802457639875584000
KelagEnergie;2016-11-25 22:51;0;2;"Schneller, edler, automatischer: # Lucid aus China stilisiert sich als # Tesla-Killer # emobilityhttp://www.gruenderszene.de/allgemein/lucid-tesla-konkurrent …";;;# # #;"802404270318370816";https://twitter.com/KelagEnergie/status/802404270318370816
BloombergTV;2016-11-25 22:09;19;21;"Elon Musk says Tesla’s solar shingles will cost less than a traditional roof http://bloom.bg/2fj4wu9 pic.twitter.com/dKdI8FIeAI";;;;"802393851721814016";https://twitter.com/BloombergTV/status/802393851721814016
Milenio;2016-11-25 20:10;14;14;"Tesla recluta al diseñador del Xbox One S http://mile.io/2gpF4iF pic.twitter.com/3F8HqVlsDA";;;;"802363753555705857";https://twitter.com/Milenio/status/802363753555705857
0xcharlie;2016-11-25 20:00;18;21;"Tesla app can be used to steal cars? http://www.forbes.com/sites/alanohnsman/2016/11/23/security-firm-sees-tesla-theft-risk-by-smartphones-hackers-using-owner-app/#1237debc7080 …";;;#1237debc7080;"802361409854205953";https://twitter.com/0xcharlie/status/802361409854205953
shymon99;2016-11-26 13:08;1;1;"Why Tesla Ending Free Supercharging Won't Turn Off Model 3 Buyers http://www.forbes.com/sites/michaeldunne/2016/11/07/why-tesla-ending-free-supercharging-wont-turn-off-model-3-buyers/?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter …pic.twitter.com/y0X4KQIOHq";;;;"802619949055295488";https://twitter.com/shymon99/status/802619949055295488
Solar___Power;2016-11-26 12:57;11;6;"Tesla, # SolarCity Power Entire Island With Clean, # Solar Energy Within A Year http://www.ibtimes.com/tesla-solarcity-power-entire-island-clean-solar-energy-within-year-2449974 …pic.twitter.com/lng2SGlV2R";;;# #;"802617330228310016";https://twitter.com/Solar___Power/status/802617330228310016
CyberCercle;2016-11-26 11:33;10;3;"Il repart au volant d’une Tesla en utilisant une faille de l’application mobile http://www.01net.com/actualites/il-repart-au-volant-d-une-tesla-en-utilisant-une-faille-de-l-application-mobile-1063879.html … via @ 01net";;@;;"802596130378825728";https://twitter.com/CyberCercle/status/802596130378825728
