username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FinanzenNet;2016-11-15 12:26;0;1;"Wer macht den Tesla-Deal? http://fb.me/345sKAQhF";;;;"798623261995237376";https://twitter.com/FinanzenNet/status/798623261995237376
GQ_Germany;2016-11-15 12:05;0;2;"Tesla ist der unangefochtene Elektro-König. BMW, Audi, Mercedes und VW wollen in den nächsten Jahren am Thron ... http://bit.ly/2fu6Wow pic.twitter.com/RbIanomOhG";;;;"798618042901086208";https://twitter.com/GQ_Germany/status/798618042901086208
stang2k;2016-11-15 10:37;0;0;"Wie sieht d. Exit-Strategie v. Musk aus? Kritische, aber faire Blicke auf # Tesla http://bit.ly/2fTI624  via @ gruenderszene @ DonDahlmann";;@ @;#;"798595679207694336";https://twitter.com/stang2k/status/798595679207694336
aktionaer;2016-11-15 09:11;0;1;"Tesla BMW Daimler Volkswagen Jaguar präsentiert Tesla-Fighter: Dieser Elektro-Flitzer schreckt alle auf. http://tiny.li/9b7e pic.twitter.com/E1CCXdWcPh";;;;"798574258515374080";https://twitter.com/aktionaer/status/798574258515374080
RagnarWeilandt;2016-11-15 08:13;0;1;"Die deutsche Automobilindustrie und ihre Fanboys üben sich in gefährlicher Realitätsverweigerung... http://www.gruenderszene.de/automotive-mobility/wie-sieht-die-exit-strategie-von-elon-musk-aus … # Tesla";;;#;"798559447832330240";https://twitter.com/RagnarWeilandt/status/798559447832330240
karstmike;2016-11-15 05:46;0;0;""Dass # Tesla allein über die Produktion von Autos die nächsten zehn Jahre überleben kann, ist eher unwahrscheinlich" http://www.gruenderszene.de/automotive-mobility/wie-sieht-die-exit-strategie-von-elon-musk-aus …";;;#;"798522497721319424";https://twitter.com/karstmike/status/798522497721319424
gruenderszene;2016-11-15 03:51;1;4;"# Tesla wird wohl nie zu den großen Autobauern aufschließen – was für Optionen bleiben Elon Musk? http://www.gruenderszene.de/automotive-mobility/wie-sieht-die-exit-strategie-von-elon-musk-aus …pic.twitter.com/xveEu32PZv";;;#;"798493537973178368";https://twitter.com/gruenderszene/status/798493537973178368
DonDahlmann;2016-11-15 02:12;0;0;"Warum Tesla ganz dringend eine Exit-Strategie benötigt um nicht in 10 Jahren vom Markt verschwunden zu sein http://www.gruenderszene.de/automotive-mobility/wie-sieht-die-exit-strategie-von-elon-musk-aus …";;;;"798468613434970112";https://twitter.com/DonDahlmann/status/798468613434970112
aktionaer;2016-11-15 01:42;0;0;"Übernahme vom Tesla durch Apple "sehr unwahrscheinlich" Problem: Rivalen fluten Markt mit Elektroautos. Aktie meide http://tiny.li/R97e pic.twitter.com/kzFVp7aM5b";;;;"798461148232294401";https://twitter.com/aktionaer/status/798461148232294401
Hierkaufich;2016-11-15 01:39;1;0;"Tesla: Wie sieht die Exit-Strategie von Elon Musk aus?: Medien feiern den kleinen… https://goo.gl/fb/oAlHoa # GrueMa";;;#;"798460505824202752";https://twitter.com/Hierkaufich/status/798460505824202752
wiwo;2016-11-14 23:30;1;2;"Jaguar I-PACE: Jaguars Antwort auf Tesla http://ow.ly/sk3b506vOFP";;;;"798428029248749570";https://twitter.com/wiwo/status/798428029248749570
aktionaer;2016-11-14 21:42;0;0;"Tesla bekommt Konkurrenz. Jaguar stellt Model-x-Rivale vor. Aktie unter GD200. Meiden. http://tiny.li/197e pic.twitter.com/4rrCaZlioq";;;;"798400778427887616";https://twitter.com/aktionaer/status/798400778427887616
hstubner;2016-11-15 13:52;0;0;"FAZ: Fahrbericht Tesla Model X - Ein Schritt zurück, nicht nach vorn http://www.faz.net/aktuell/technik-motor/auto-verkehr/fahrberichte/tesla-model-x-das-neue-elektroauto-im-test-14515450.html …";;;;"798644865793867776";https://twitter.com/hstubner/status/798644865793867776
Saving_Volt;2016-11-15 10:37;0;0;"Wie sieht d. Exit-Strategie v. Musk aus? Kritische, aber faire Blicke auf # Tesla http://buff.ly/2fTI768  via @ gruenderszene @ DonDahlmann";;@ @;#;"798595697863847936";https://twitter.com/Saving_Volt/status/798595697863847936
mdierker;2016-11-15 10:33;0;0;"Deutsche # Motorpresse, es wird einfach nicht besser: "2019, könnte eventuell" # tesla # teslamodel3 # pressefailhttp://www.autobild.de/artikel/vw-cuve-2019-vorschau-8637581.html …";;;# # # #;"798594719336964096";https://twitter.com/mdierker/status/798594719336964096
Wohli;2016-11-15 06:05;0;0;"Wie sieht die Exit-Strategie von Elon Musk aus? http://www.gruenderszene.de/automotive-mobility/wie-sieht-die-exit-strategie-von-elon-musk-aus … # Tesla";;;#;"798527228678197248";https://twitter.com/Wohli/status/798527228678197248
GQ_Germany;2016-11-15 03:05;0;2;"Tesla ist der unangefochtene Elektro-König. Mit BMW, Audi, Mercedes und VW wollen in den nächsten Jahren ganz ... http://bit.ly/2f08N3R pic.twitter.com/f5EceKqXk6";;;;"798482136726638592";https://twitter.com/GQ_Germany/status/798482136726638592
