username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
futureshift;2016-02-02 15:45;11;13;"Tesla will reveal the Model 3 in March — but not all of it http://on.mash.to/1PxODtK";;;;"694668022372507648";https://twitter.com/futureshift/status/694668022372507648
abcnews;2016-02-02 14:30;20;28;"# ICYMI:The # Tesla Powerwall explained and what it means for Australia's energy market http://ab.co/1o10qqj pic.twitter.com/k0CG8Ask1o";;;# #;"694649055402528769";https://twitter.com/abcnews/status/694649055402528769
neorevoxos;2016-02-02 11:01;0;0;"Tesla installiert die ersten Powerwall-Heimbatterien https://www.wired.de/collection/latest/die-tesla-powerwall-wird-australien-ausgeliefert …";;;;"694596455877758977";https://twitter.com/neorevoxos/status/694596455877758977
engadget;2016-02-02 10:19;34;44;"Are Tesla dealerships on the horizon? http://engt.co/1X0zRxc pic.twitter.com/zGHlpNW4wM";;;;"694585862001156096";https://twitter.com/engadget/status/694585862001156096
engadget;2016-02-02 09:22;105;85;"Tesla is launching new Powerwall home batteries in 2016 http://engt.co/1QY3iQ4 pic.twitter.com/cJxcInjDsq";;;;"694571632183136260";https://twitter.com/engadget/status/694571632183136260
engadget;2016-02-02 08:26;33;36;"Tesla dealerships aim to play Michigan at its own game http://engt.co/2069MwG pic.twitter.com/AIOm6XYaKq";;;;"694557490416062464";https://twitter.com/engadget/status/694557490416062464
MyNurse1011;2016-02-02 08:00;0;0;"Jim Keller: Prozessorkoryphäe heuert bei Tesla Motors an http://buff.ly/1nWtRcX pic.twitter.com/cVmekTIME2";;;;"694550959993790467";https://twitter.com/MyNurse1011/status/694550959993790467
SAI;2016-02-02 07:36;53;38;"Tesla's new rechargeable battery that can power your home is coming this summer http://www.businessinsider.com/new-tesla-powerwall-coming-in-summer-2016-2 …pic.twitter.com/5ECF9Z8EdP";;;;"694544930635698176";https://twitter.com/SAI/status/694544930635698176
TMZ;2016-02-02 07:14;43;61;"Jaden Smith -- I'm the Chosen One to Get a Tesla X!! (PHOTOS) http://dlvr.it/KNgwx2";;;;"694539306463965184";https://twitter.com/TMZ/status/694539306463965184
hanssteup;2016-02-02 07:01;0;0;"Tesla Model 3: Elektro-Crossover kommt für 32.000 Euro http://bit.ly/1VzcRE8 pic.twitter.com/eVPSj6xJgQ";;;;"694536104800882688";https://twitter.com/hanssteup/status/694536104800882688
nanettebyrnes;2016-02-02 03:46;15;16;"What it feels like to drive a Tesla on autopilot http://wpo.st/MiQ81";;;;"694486943787278336";https://twitter.com/nanettebyrnes/status/694486943787278336
derosnayjoel;2016-02-02 03:26;15;7;"Tesla laisserait la main à Google et Apple pour le système multimédia de ses voitures  http://www.01net.com/actualites/tesla-laisserait-la-main-a-google-et-apple-pour-le-systeme-multimedia-de-ses-voitures-br-947537.html … via @ 01net";;@;;"694482085235548165";https://twitter.com/derosnayjoel/status/694482085235548165
VC_ANU;2016-02-02 01:46;14;8;"Read about the Tesla power wall and what @ ANUAlumni Lachlan Blackhall can do for you as part of his startup Reposithttp://www.abc.net.au/news/2016-02-02/tesla-powerwall-what-it-means-for-australia's-energy/7130392 …";;@;;"694456927275737089";https://twitter.com/VC_ANU/status/694456927275737089
futureshift;2016-02-01 17:27;21;9;"Tesla has applied for a dealership license in Michigan http://on.mash.to/1SUBKwa";;;;"694331208092753925";https://twitter.com/futureshift/status/694331208092753925
