username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ForbesTech;2015-05-08 16:00;43;15;"SAPVoice: Storing renewable energy with Tesla Motors technology: http://onforb.es/1EoqoEw";;;;"596811824240164864";https://twitter.com/ForbesTech/status/596811824240164864
GoCloudSolar;2015-05-08 14:15;31;25;"CHECK OUT: The Math on # Tesla's $800 Million # Storage # Battery for Its First Week! http://www.bloomberg.com/news/articles/2015-05-08/tesla-s-battery-grabbed-800-million-in-its-first-week … @ businesspic.twitter.com/D4AO6UgrpN";;@;# # #;"596785628815204354";https://twitter.com/GoCloudSolar/status/596785628815204354
BigBoi;2015-05-08 13:40;137;87;"RT . @ engadget: Tesla's Powerwall is already sold out through middle of 2016 http://engt.co/1JrTas7 pic.twitter.com/LAiX5XA03d";;@;;"596776618691076096";https://twitter.com/BigBoi/status/596776618691076096
TechCrunch;2015-05-08 13:00;52;28;"Tesla buys a company in a state where it’s barred from selling cars http://tcrn.ch/1F9WydF";;;;"596766728622841858";https://twitter.com/TechCrunch/status/596766728622841858
GermanUSAcom;2015-05-08 08:35;0;0;"http://GermanUSA.com  Wer will schon Elektroautos?: Tesla-Verluste amüsieren Porsche-Chef: Tesla gilt als… http://bit.ly/1IoADOL";;;;"596699853712850944";https://twitter.com/GermanUSAcom/status/596699853712850944
CNNMoney;2015-05-08 07:41;16;18;"Texas oil billionaire T. @ boonepickens is an @ elonmusk fan so why isn't he buying a Tesla? http://cnnmon.ie/1bDer6F pic.twitter.com/gIXM9vS6wX";;@ @;;"596686260086837248";https://twitter.com/CNNMoney/status/596686260086837248
joshuatopolsky;2015-05-08 07:33;60;49;"Pretty staggering: Tesla sold $800m worth of home batteries in the FIRST WEEK http://www.bloomberg.com/news/articles/2015-05-08/tesla-s-battery-grabbed-800-million-in-its-first-week …";;;;"596684442913153024";https://twitter.com/joshuatopolsky/status/596684442913153024
tan123;2015-05-08 16:51;8;5;". @ markbspiegel Tesla: $17k/each for huge #of fake battery swaps? @ jhinderaker @ instapundit http://www.bloomberg.com/news/articles/2015-03-04/as-tesla-gears-up-for-suv-investors-ask-where-the-profits-are …pic.twitter.com/eXyh4GC9rw";;@ @ @;#of;"596824667664437248";https://twitter.com/tan123/status/596824667664437248
StartupYou;2015-05-08 15:06;5;5;"Elon Musk reveals a tentative timeline for the $35,000 Tesla Model 3 http://on.mash.to/1FRJwA8 pic.twitter.com/KftOxvLKhh";;;;"596798302697431041";https://twitter.com/StartupYou/status/596798302697431041
YahooFinance;2015-05-08 06:01;11;11;"This Tesla-linked stock soared 10,000% in hours http://yhoo.it/1EUI3He";;;;"596661083961688064";https://twitter.com/YahooFinance/status/596661083961688064
