username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Forbes;2016-08-24 14:31;154;199;"Tesla is the world's most innovative company http://on.forbes.com/6017BNiQX pic.twitter.com/YVMIBtE63J";;;;"768561274997309448";https://twitter.com/Forbes/status/768561274997309448
Le_Figaro;2016-08-24 13:28;25;26;"Tesla lance une super-batterie pour son Model S http://ebx.sh/2bPfEuv pic.twitter.com/t4oVrJ8F3n";;;;"768545519828369408";https://twitter.com/Le_Figaro/status/768545519828369408
elpais_america;2016-08-24 13:20;23;32;"¿Cuál es el límite de las baterías creadas por Tesla? http://ow.ly/Bbj5303ybRr";;;;"768543462547415041";https://twitter.com/elpais_america/status/768543462547415041
businessinsider;2016-08-24 11:48;14;17;"Tesla is going to have more big news soon http://read.bi/2bGycyt pic.twitter.com/QY0yehZDgR";;;;"768520485755904000";https://twitter.com/businessinsider/status/768520485755904000
businessinsider;2016-08-24 11:42;16;28;"The real Tesla supercar is completely overdue http://read.bi/2bgWTAG pic.twitter.com/dVnI6D5wkT";;;;"768518829953744897";https://twitter.com/businessinsider/status/768518829953744897
five_alive;2016-08-24 11:08;0;0;"Tesla gibt jetzt Super-Speed | Aktien News | Börse Aktuell | http://boerse.ARD.de  http://boerse.ard.de/aktien/tesla-gibt-jetzt-super-speed100.html#xtor=RSS-1 …";;;#xtor;"768510271505764352";https://twitter.com/five_alive/status/768510271505764352
ReutersBiz;2016-08-24 10:40;18;14;"Daimler is adopting Silicon Valley tactics to counter new rivals like Tesla: http://reut.rs/2biklze pic.twitter.com/riS4EgdgBv";;;;"768503175062192128";https://twitter.com/ReutersBiz/status/768503175062192128
TIME;2016-08-24 10:25;58;85;"Why Tesla's new battery is so important http://ti.me/2c7gDcV";;;;"768499382442491904";https://twitter.com/TIME/status/768499382442491904
timesofindia;2016-08-24 09:47;15;71;"Model S P100D world's quickest production car: # Tesla http://toi.in/QxRSQa  via @ TOIAutopic.twitter.com/V1aREXRpW7";;@;#;"768489998244909056";https://twitter.com/timesofindia/status/768489998244909056
egghat;2016-08-24 09:06;0;4;"„Schnellstes Auto der Welt“ mit neuem Super-Akku http://buff.ly/2bzgp9l  Der wahre Clou an # Tesla ist der Marktangriff von oben.";;;#;"768479500925538305";https://twitter.com/egghat/status/768479500925538305
Christian_Woger;2016-08-24 08:42;0;0;"@ jpwe: Doch mal eine # Testfahrt mit einem # Tesla: http://venturebeat.com/2016/08/23/tesla-unveils-new-model-s-sedan-with-larger-battery-and-faster-acceleration/ … # iwant";;@;# # #;"768473616304467968";https://twitter.com/Christian_Woger/status/768473616304467968
business;2016-08-24 06:45;96;68;"Here's how the new Tesla models stack up against Bugatti, Lamborghini and Ferrari http://bloom.bg/2bhY0S9 pic.twitter.com/BM5ri8GlYj";;;;"768444049573437445";https://twitter.com/business/status/768444049573437445
epocanegocios;2016-08-24 16:05;5;5;"Tesla é a empresa mais inovadora do mundo, segundo a Forbes http://glo.bo/2bODJkp pic.twitter.com/CtyRK1YMf9";;;;"768585015139635200";https://twitter.com/epocanegocios/status/768585015139635200
business;2016-08-24 14:58;86;90;"Here's how the new Tesla models stack up against Bugatti, Lamborghini and Ferrari http://bloom.bg/2bGcQ3g pic.twitter.com/a0dgzJ6x5L";;;;"768568309537239040";https://twitter.com/business/status/768568309537239040
WiredUK;2016-08-24 12:12;13;14;"Tesla’s new Model S can go from 0-60mph in 2.5 seconds http://wired.uk/En1Z6B pic.twitter.com/GzeMZdqOgj";;;;"768526303137927169";https://twitter.com/WiredUK/status/768526303137927169
SAI;2016-08-24 11:48;13;4;"Tesla is going to have more big news soon http://read.bi/2bGycyt pic.twitter.com/DLPzAcu0EL";;;;"768520496854032388";https://twitter.com/SAI/status/768520496854032388
SAI;2016-08-24 11:42;4;8;"The real Tesla supercar is completely overdue http://read.bi/2bgWTAG pic.twitter.com/qtjQrHptyI";;;;"768518838950461441";https://twitter.com/SAI/status/768518838950461441
cybersecboardrm;2016-08-24 11:33;11;9;"Two Model S cars were stolen despite # Tesla ’s advanced tech # cybersecurity # infosec https://www.yahoo.com/news/two-model-cars-were-stolen-despite-tesla-advanced-000014670.html?ref=gs …pic.twitter.com/13CHbPpYbR";;;# # #;"768516495244611584";https://twitter.com/cybersecboardrm/status/768516495244611584
MITSloan;2016-08-24 11:20;5;9;"How # Tesla landed on top of new @ Forbes Most Innovative Companies list, by MIT Sloan's @ HalGregersen.http://mitsln.co/mUng303xUtB";;@ @;#;"768513290238648321";https://twitter.com/MITSloan/status/768513290238648321
01net;2016-08-24 11:05;12;21;"La nouvelle Tesla Model S bat les records de puissance et d'endurance http://ebx.sh/2c7qxev pic.twitter.com/aFXD6u37xV";;;;"768509503922900992";https://twitter.com/01net/status/768509503922900992
TheStreet;2016-08-24 10:32;2;4;"Tesla just unveiled shocking updates to Its Model S & Model X cars: http://trib.al/YrcoRsy $ TSLApic.twitter.com/d1w7Ps07rn";;;;"768501135120490496";https://twitter.com/TheStreet/status/768501135120490496
kenbrown12;2016-08-24 09:38;3;5;"Bond market smackdown: SolarCity vs. Sri Lanka. Lost amid Tesla hype was bleak news for another Musk business. http://on.wsj.com/2bA664L";;;;"768487537933516800";https://twitter.com/kenbrown12/status/768487537933516800
YaleE360;2016-08-24 08:33;9;8;"Tesla's new model will have a 100 kWh hour battery making it the world's fastest accelerating car in production. http://www.reuters.com/article/us-tesla-product-idUSKCN10Y1R2 …";;;;"768471211680555009";https://twitter.com/YaleE360/status/768471211680555009
YahooFinance;2016-08-24 07:58;10;7;"Speedy new Tesla boasts range topping 300 miles http://buff.ly/2bfrHoq $ TSLApic.twitter.com/hMdYZ7ivlZ";;;;"768462478523133952";https://twitter.com/YahooFinance/status/768462478523133952
Bentler;2016-08-24 06:39;9;10;"Tesla Unveils Electric-Car Battery With a 315-Mile Range # climate # innovation # ev http://goo.gl/Aoa3DW pic.twitter.com/XXTjIExszH";;;# # #;"768442621287018500";https://twitter.com/Bentler/status/768442621287018500
ntvde;2016-08-24 05:08;1;4;"Größere Batterien, mehr Geschwindigkeit: Tesla Model S kratzt am Rekord vom… http://n-tv.io/M62jSY  (Video)pic.twitter.com/e0F6lPLvzm";;;;"768419749705363456";https://twitter.com/ntvde/status/768419749705363456
innogy_emob;2016-08-24 01:17;1;3;"500 km Reichweite dank 100-Kilowatt-Stunden-Batterie: # Tesla wirbt für neue Variante des Modell S http://ow.ly/bvhe303wVBU";;;#;"768361534351405056";https://twitter.com/innogy_emob/status/768361534351405056
waldheins;2016-08-24 01:04;0;0;"Tesla Model X und S bekommen 100-kWh-Batterie: Tesla-Chef Elon Musk hat größere Batterien für seine Elektro... http://engt.co/2bhdO2X";;;;"768358353026154496";https://twitter.com/waldheins/status/768358353026154496
gruenderszene;2016-08-24 01:02;5;12;"Tesla-Upgrade: von 0 auf 96 km/h in 2,5 Sekunden – das Model S zeigt allen die Rücklichter. http://www.gruenderszene.de/automotive-mobility/tesla-upgrade-akku …pic.twitter.com/T09Tknu0Gm";;;;"768357874594619393";https://twitter.com/gruenderszene/status/768357874594619393
ntvde_Auto;2016-08-23 22:48;0;0;"Größere Batterien, mehr Geschwindigkeit: Tesla Model S soll es mit LaFerrari aufnehmen http://n-tv.io/M5wZGs  (Video)";;;;"768324019250528256";https://twitter.com/ntvde_Auto/status/768324019250528256
ntvde;2016-08-23 22:21;7;2;"Größere Batterien: Tesla rüstet Spitzenmodelle auf http://n-tv.io/M5wCJC pic.twitter.com/yiiYK3TYeE";;;;"768317264043008000";https://twitter.com/ntvde/status/768317264043008000
FordFreundin;2016-08-23 22:20;0;0;"Größere Batterien: Tesla rüstet Spitzenmodelle auf http://ift.tt/2be597r # ntv # AutoNewspic.twitter.com/x96I6xHrBm";;;# #;"768316971326775296";https://twitter.com/FordFreundin/status/768316971326775296
SkyNews;2016-08-23 22:16;52;66;"Tesla unveils new electric car models that can travel 300 miles on one charge and go from 0-60mph in 2.5 seconds http://trib.al/ogWShan";;;;"768315903146680320";https://twitter.com/SkyNews/status/768315903146680320
FHinsche;2016-08-23 22:06;0;1;"100- # KW-Batterie von # Tesla : „ # Schnellstes # Auto der # Welt“ mit # Super-Akku http://www.handelsblatt.com/14447358.html?share=twitter … #";;;# # # # # # #;"768313574620073984";https://twitter.com/FHinsche/status/768313574620073984
Reuters;2016-08-23 22:05;54;52;"Tesla's Musk buying over half of SolarCity bond offer - filing http://reut.rs/2bERIvu pic.twitter.com/nCnDU00gSF";;;;"768313146511593472";https://twitter.com/Reuters/status/768313146511593472
KanzleiJob;2016-08-23 21:32;0;0;"Während du schliefst: Pinterest übernimmt Instaper: Tesla launcht Akku-Upgrade, Google zahlt YouTuber für Vir... http://bit.ly/2bgSvmQ";;;;"768304969116037122";https://twitter.com/KanzleiJob/status/768304969116037122
TheNextWeb;2016-08-23 21:23;20;21;"Tesla just made the quickest production car you can buy http://tnw.me/u5SPnhR pic.twitter.com/K8kXKmohw5";;;;"768302795950698496";https://twitter.com/TheNextWeb/status/768302795950698496
qz;2016-08-23 21:20;6;3;"Tesla has maxed out what its current batteries can do http://qz.com/764723";;;;"768301840593149952";https://twitter.com/qz/status/768301840593149952
TechCrunch;2016-08-23 21:00;55;87;"Tesla’s new Model S P100D adds range and cranks Ludicrous Mode up a notch http://tcrn.ch/2c4pgop http://snpy.tv/2bkBN3i";;;;"768296808401350657";https://twitter.com/TechCrunch/status/768296808401350657
mashable;2016-08-23 20:46;58;93;"The Tesla Model X has arrived in Australia http://on.mash.to/2bdOzVd pic.twitter.com/ba28fT6sAu";;;;"768293267590873091";https://twitter.com/mashable/status/768293267590873091
TechCrunch;2016-08-23 20:15;34;24;"Crunch Report | New Tesla Model S Upgrade http://tcrn.ch/2bU2iz6  by @ titoyooo";;@;;"768285492722806784";https://twitter.com/TechCrunch/status/768285492722806784
seattletimes;2016-08-23 20:03;4;9;"How fast is Tesla's new "Ludicrous" upgrade? It goes from 0 to 60 in 2.5 seconds: http://st.news/2bLqdxt pic.twitter.com/mo5KMVkovG";;;;"768282435519930368";https://twitter.com/seattletimes/status/768282435519930368
SkyNews;2016-08-23 18:57;24;25;"Elon Musk: New Tesla Electric Car Is 'World's Fastest' http://news.sky.com/story/elon-musk-new-tesla-electric-car-is-worlds-fastest-10549496 …";;;;"768265880690159620";https://twitter.com/SkyNews/status/768265880690159620
ABC;2016-08-23 17:53;128;200;"Tesla announces 'world's fastest production car' can accelerate from 0 to 60 in 2.5 seconds. http://abcn.ws/2byejX1 pic.twitter.com/HZHpFnCUn0";;;;"768249846440595456";https://twitter.com/ABC/status/768249846440595456
JorelLaraKalel;2016-08-23 17:40;0;0;"Peak Pokémon. $ APPL iPhone Pro? Tesla's Surprise Announcement. Tech $ NTDOY $ TSLA http://bit.ly/2bdzmmS http://bit.ly/PokNTDOY";;;;"768246514137178112";https://twitter.com/JorelLaraKalel/status/768246514137178112
