username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
aktionaer;2016-11-21 11:15;0;1;"Tesla so geht autonomes Fahren http://tiny.li/7t7e pic.twitter.com/u0PzMPqfUW";;;;"800779618106097669";https://twitter.com/aktionaer/status/800779618106097669
gruenderszene;2016-11-21 09:09;8;3;"Tesla zeigt, wie das selbstfahrende Auto die Welt sieht http://www.gruenderszene.de/automotive-mobility/tesla-selbstfahrendes-auto-video …pic.twitter.com/vUgMZkK2gz";;;;"800747950502768641";https://twitter.com/gruenderszene/status/800747950502768641
PiratClay;2016-11-21 08:55;0;1;"# Siemens - wie # Tesla - Chef plädieren für ein Grundeinkommen http://diepresse.com/home/wirtschaft/economist/5114361/TeslaChef-Musk-fur-bedingungsloses-Grundeinkommen … http://www.sueddeutsche.de/wirtschaft/sz-wirtschaftsgipfel-siemens-chef-plaediert-fuer-ein-grundeinkommen-1.3257958 … # BGE # HartzIV";;;# # # #;"800744382987059201";https://twitter.com/PiratClay/status/800744382987059201
ThomasLiesener;2016-11-21 08:31;0;1;"Tesla wirbt mit Video für das autonome Fahren | heise online http://www.heise.de/newsticker/meldung/Tesla-wirbt-mit-Video-fuer-das-autonome-Fahren-3492432.html …";;;;"800738337766117381";https://twitter.com/ThomasLiesener/status/800738337766117381
SalesforceDE;2016-11-21 08:00;1;0;"Könnten diese Firmen die Nachfolge von Google oder Tesla antreten? Die 3 wachstumsstärksten deutschen Startups: http://t3n.de/news/wachstumsstaerkste-tech-firmen-764992/ …";;;;"800730511756783616";https://twitter.com/SalesforceDE/status/800730511756783616
michael_voss;2016-11-21 07:59;0;0;"Tesla: Übernahme von SolarCitiy abgeschlossen Tesla hat die im Juni angekündigte, milliardenschwere Übernahme des... http://fb.me/10fjjARV3";;;;"800730369330970624";https://twitter.com/michael_voss/status/800730369330970624
heiseonline;2016-11-21 07:56;5;5;"Tesla: Übernahme von SolarCitiy abgeschlossen https://www.heise.de/newsticker/meldung/Tesla-Uebernahme-von-SolarCitiy-abgeschlossen-3493460.html … # Übernahme";;;#;"800729506722021376";https://twitter.com/heiseonline/status/800729506722021376
golem;2016-11-21 07:35;2;2;"HMM: Nvidia hilft Kernel-Hackern fürs Supercomputing # Tesla http://www.golem.de/news/hmm-nvidia-hilft-kernel-hackern-fuers-supercomputing-1611-124608.html …";;;#;"800724239762370560";https://twitter.com/golem/status/800724239762370560
kjhnns;2016-11-21 15:13;0;0;"Tesla wirbt mit Video für das autonome Fahren | heise online https://www.heise.de/newsticker/meldung/Tesla-wirbt-mit-Video-fuer-das-autonome-Fahren-3492432.html …";;;;"800839704153300992";https://twitter.com/kjhnns/status/800839704153300992
PiratenHamm;2016-11-21 09:15;1;1;"# Siemens - wie # Tesla - Chef plädieren für ein Grundeinkommen http://www.sueddeutsche.de/wirtschaft/sz-wirtschaftsgipfel-siemens-chef-plaediert-fuer-ein-grundeinkommen-1.3257958 … http://diepresse.com/home/wirtschaft/economist/5114361/TeslaChef-Musk-fur-bedingungsloses-Grundeinkommen … # BGE # HartzIV";;;# # # #;"800749435995258880";https://twitter.com/PiratenHamm/status/800749435995258880
HamburgTs;2016-11-21 09:08;0;1;"Tesla zeigt, wie das selbstfahrende Auto die Welt sieht | Gründerszene http://www.gruenderszene.de/automotive-mobility/tesla-selbstfahrendes-auto-video …";;;;"800747845091520516";https://twitter.com/HamburgTs/status/800747845091520516
1_EMC_Austria;2016-11-21 08:35;0;1;"Tesla: Übernahme von SolarCity abgeschlossen https://www.heise.de/newsticker/meldung/Tesla-Uebernahme-von-SolarCity-abgeschlossen-3493460.html …";;;;"800739335008092160";https://twitter.com/1_EMC_Austria/status/800739335008092160
ALX_BLOG;2016-11-21 07:38;0;0;"HMM: Nvidia hilft Kernel-Hackern fürs Supercomputing # Tesla http://www.golem.de/news/hmm-nvidia-hilft-kernel-hackern-fuers-supercomputing-1611-124608.html …";;;#;"800725197435338752";https://twitter.com/ALX_BLOG/status/800725197435338752
TechCrunch;2016-11-21 06:45;226;310;"Tesla officially acquires SolarCity http://tcrn.ch/2gaNhKW  by @ etheringtonpic.twitter.com/yIZJALUt5n";;@;;"800711735397220352";https://twitter.com/TechCrunch/status/800711735397220352
WIRED_Germany;2016-11-21 05:10;3;2;"Tesla zeigt, wie das selbstfahrende Auto die Welt sieht: http://bit.ly/2gdPxyG pic.twitter.com/8w8Nms7KxH";;;;"800687763934871552";https://twitter.com/WIRED_Germany/status/800687763934871552
