username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
M_Steinbuch;2015-08-25 13:50;9;2;"Elon Musk’s most impressive company isn’t Tesla or SpaceX. It’s SolarCity: http://www.slate.com/articles/business/the_juice/2015/07/solarcity_the_company_didn_t_invent_the_solar_panel_but_it_invented_something.html?wpsrc=sh_all_dt_tw_top … via @ slate";;@;;"636279615774978048";https://twitter.com/M_Steinbuch/status/636279615774978048
TechCrunch;2015-08-25 13:24;112;108;"Programmer Drives His Tesla Model S A Record-Breaking 452.8 Miles on a Single Charge http://tcrn.ch/1V7UM0P";;;;"636272972907458560";https://twitter.com/TechCrunch/status/636272972907458560
ForbesLife;2015-08-25 13:00;51;56;"Aston Martin's Answer to Tesla: An All-Electric Rapide S http://onforb.es/1KKh7tO pic.twitter.com/VoFkLIcZ3z";;;;"636266809000394752";https://twitter.com/ForbesLife/status/636266809000394752
Inc;2015-08-25 11:19;53;51;"Tesla to Partner With Airbnb to Make Its Chargers More Accessible http://bit.ly/1MKUHNw pic.twitter.com/QQfEzhEegQ";;;;"636241404138799104";https://twitter.com/Inc/status/636241404138799104
businessinsider;2015-08-25 11:06;38;23;"Jaguar's new SUV could be the latest Tesla Model X competitor http://read.bi/1Id1DN9 pic.twitter.com/2ytYDt5mSs";;;;"636238213456203777";https://twitter.com/businessinsider/status/636238213456203777
SAI;2015-08-25 06:54;9;8;"2 guys set an impressive Tesla record and caught Elon Musk's attention for it http://read.bi/1NGy3Xi";;;;"636174784225742848";https://twitter.com/SAI/status/636174784225742848
hackandcraft;2015-08-25 03:58;3;4;"Decoding # Tesla's Secret Formula via @ forbes http://onforb.es/1foVSF6 # innovation";;@;# #;"636130450075947008";https://twitter.com/hackandcraft/status/636130450075947008
HuffPostUKTech;2015-08-25 01:30;24;14;"Apple's just stolen one of Tesla's senior engineers for its top secret car project http://huff.to/1ER3SFQ pic.twitter.com/3Nb7nG8APZ";;;;"636093182434930688";https://twitter.com/HuffPostUKTech/status/636093182434930688
LioZest;2015-08-24 22:33;4;2;"Plongée au coeur de l'usine du futur de Tesla à Fremont http://buff.ly/1hW5Mju # automobilepic.twitter.com/7bCQck6aqS";;;#;"636048664516030464";https://twitter.com/LioZest/status/636048664516030464
baskiyer;2015-08-24 21:43;1;3;"The difference between hacking a Tesla and a Volkswagen? Litigation. http://bit.ly/1MN028O";;;;"636036036854845441";https://twitter.com/baskiyer/status/636036036854845441
HuffPostGreen;2015-08-24 21:00;16;14;"Tesla wants to take stress out of vacationing with an electric car. http://huff.to/1MJKp03";;;;"636025227504435200";https://twitter.com/HuffPostGreen/status/636025227504435200
ILoveFossilFuel;2015-08-24 17:38;15;13;""Abolish all vehicle subsidies. Stop forcing taxpayers to pay wealthy Tesla buyers upwards of $10,000." http://onforb.es/1fpK2KR";;;;"635974382934884352";https://twitter.com/ILoveFossilFuel/status/635974382934884352
StevenMDean;2015-08-25 15:21;0;3;"Think you'd be a good fit for # Tesla? @ Jobsuitors can show you just how well you match. Read more on @ VentureBeathttp://goo.gl/uLMkFA";;@ @;#;"636302361430986752";https://twitter.com/StevenMDean/status/636302361430986752
3rdrockhome;2015-08-25 13:29;2;3;"Programmer Drives His Tesla Model S A Record-Breaking 452.8 Miles On A Single Charge http://dlvr.it/ByXcQb # TCpic.twitter.com/6IrAGElPlz";;;#;"636274247623512064";https://twitter.com/3rdrockhome/status/636274247623512064
AlexEpstein;2015-08-25 11:43;9;6;"Abolish all vehicle subsidies. Stop forcing taxpayers to pay wealthy Tesla buyers upwards of $10,000: http://onforb.es/1fpK2KR";;;;"636247447824543744";https://twitter.com/AlexEpstein/status/636247447824543744
SAI;2015-08-25 11:06;8;10;"Jaguar's new SUV could be the latest Tesla Model X competitor http://read.bi/1Id1DN9 pic.twitter.com/eUEXkusEGp";;;;"636238231940526080";https://twitter.com/SAI/status/636238231940526080
clusterstock;2015-08-25 11:06;3;3;"Jaguar's new SUV could be the latest Tesla Model X competitor http://read.bi/1Id1DN9 pic.twitter.com/ZvV8nUNBKQ";;;;"636238220066443269";https://twitter.com/clusterstock/status/636238220066443269
anburajan;2015-08-25 04:12;0;2;"Beat back the big bullies just like Tesla and Ben & Jerry's @ eriksherman http://www.inc.com/erik-sherman/how-elon-musk-and-others-outwitted-the-arm-twisters.html … via @ Inc";;@ @;;"636134003448283136";https://twitter.com/anburajan/status/636134003448283136
DriverlessNow;2015-08-24 20:33;1;2;"Apple Hires Senior # Tesla Engineer For Secret # DriverlessCar Project http://goo.gl/X6iqbp @ HuffPostTech # driverless # selfdriving # Apple";;@;# # # # #;"636018617839042560";https://twitter.com/DriverlessNow/status/636018617839042560
WowVicent;2015-08-24 19:58;0;0;"Tesla Engineer Joins Apple's Automated Car Team. iCar anyone? http://symc.ly/1h918Oj /s/kVBw # IoT pic.twitter.com/81HIwEva7t/s/XT25";;;#;"636009720919134208";https://twitter.com/WowVicent/status/636009720919134208
JeffMcMahon_Chi;2015-08-24 18:51;25;18;"Batteries Will Do To Energy What Cellphones Did To Telecom: Advanced Microgrid & # Tesla # NCES8 @ cleanenergyNVhttp://onforb.es/1WP47w7";;@;# #;"635992962636382208";https://twitter.com/JeffMcMahon_Chi/status/635992962636382208
TheRichardDoyle;2015-08-24 18:23;0;0;"Tesla Wants To Take Stress Out Of Vacationing With An Electric Car http://s.doyle.media/By41d4 pic.twitter.com/J6371Ne7bM";;;;"635985713834516480";https://twitter.com/TheRichardDoyle/status/635985713834516480
WHMeanor;2015-08-24 18:13;1;0;"symantec: Tesla Engineer Joins Apple’s Automated Car Team. iCar anyone? http://symc.ly/1h918Oj # IoT pic.twitter.com/zl5DJn97Q7 # Partner # Mi…";;;# # #;"635983403742044160";https://twitter.com/WHMeanor/status/635983403742044160
toni_andolini;2015-08-24 18:13;0;0;"El hijo que no pudieron tener Edison y Tesla http://tecnologia.elpais.com/tecnologia/2015/08/01/actualidad/1438456025_936216.html … vía @ el_pais";;@;;"635983247407583232";https://twitter.com/toni_andolini/status/635983247407583232
DVyo;2015-08-24 17:44;0;1;"Stephen Colbert's first 'Late Show' guests include Tesla and Uber CEOs http://engt.co/1PNHR16 pic.twitter.com/B95pVHctYf";;;;"635975910974427138";https://twitter.com/DVyo/status/635975910974427138
zaomedia;2015-08-24 17:38;0;0;"Aston Martin vs Tesla Model S. I'll take the Tesla. # tesla http://read.bi/1JnjbXS";;;#;"635974373795581952";https://twitter.com/zaomedia/status/635974373795581952
